Date,close,high,low,open,volume
2022-11-21,319.31427001953125,320.79449543621587,317.66218562621316,317.66218562621316,1065700
2022-11-22,324.46160888671875,324.94862525875817,319.1996987673687,321.01414148813956,1010400
2022-11-23,327.4220275878906,328.03322429450685,325.0250651842542,325.3974894982847,954500
2022-11-25,328.91180419921875,329.06457422865907,327.0782432678493,327.80403205327127,458500
2022-11-28,322.494384765625,329.3988207112997,321.634885774819,329.18872549141906,2881100
2022-11-29,317.0223693847656,320.39342271134024,316.1056035186967,319.6867520586893,1888300
2022-11-30,321.329345703125,321.9023062243221,313.61314705840056,317.16564800714764,3115200
2022-12-01,323.1980285644531,324.03174942845686,319.02939499928004,323.22677655130997,1420000
2022-12-02,323.2842102050781,324.83665968639025,319.7097218874424,320.3997026841532,1200800
2022-12-05,320.32305908203125,322.27798035016934,318.71308435306804,321.195120197051,2145000
2022-12-06,317.67816162109375,321.65512219959726,315.75195888448985,320.9555781473143,1242100
2022-12-07,317.58233642578125,320.0068474043012,315.8382139484647,318.22441377561665,1849300
2022-12-08,320.67767333984375,321.21432191153633,317.11277683065526,317.4769374854082,966900
2022-12-09,318.35858154296875,321.8372343084215,318.32983355503757,320.76393709878266,1262900
2022-12-12,322.0384521484375,322.76677346202246,319.7097775212486,322.0097041621199,1246900
2022-12-13,328.1716003417969,333.10686586527424,326.26455326455215,331.6214753808267,1969400
2022-12-14,327.74993896484375,331.05607403651305,325.8237363415527,328.74655521949745,1824800
2022-12-15,317.00732421875,322.7571549790307,314.89907048707136,322.3738387773757,1882800
2022-12-16,315.88616943359375,316.1832417263687,310.5100616851668,313.90247051462126,3857600
2022-12-19,313.4137268066406,316.71989168568825,312.5991907233922,315.2824337809121,1254700
2022-12-20,315.2153015136719,317.1223486219107,312.7332947196845,314.3528327398972,1312900
2022-12-21,314.9661865234375,316.5473842723368,312.4649947155952,312.4649947155952,1723800
2022-12-22,313.9982604980469,314.17074840156283,309.58045866810096,312.7236983056034,1202200
2022-12-23,315.5986022949219,315.86692655020795,312.004958208867,312.5799471116659,636600
2022-12-27,315.2344970703125,318.2435600937765,314.6020121492946,316.8731907208141,682800
