Date,close,high,low,open,volume
2019-12-17,105.87345123291016,106.63153787323043,104.94042934418975,106.49824540013613,4354200
2019-12-18,105.25698852539062,106.12337052581842,104.96541918768293,106.12337052581842,5776200
2019-12-19,105.29864501953125,105.3652912561408,104.13236130180407,105.24865716420663,3961500
2019-12-20,107.42294311523438,107.4979153658323,104.84046178430044,106.00674552090337,9321400
2019-12-23,107.08972930908203,107.6062217843551,106.76483683085048,107.46460328989218,3095000
2019-12-24,107.07305908203125,107.33964403074499,106.53990189607374,107.23966831924234,1403400
2019-12-26,107.03141021728516,107.25633969274584,106.67320097069108,107.22302292783019,2339900
2019-12-27,107.10636901855469,107.39793195262118,106.70649166842767,107.34795046172222,1800600
2019-12-30,106.34830474853516,107.02308043971324,105.83180593021336,106.79815097216377,2283700
2019-12-31,106.87312316894531,106.95643414546734,105.84846425737013,106.00674748587977,2813300
2020-01-02,107.93944549560548,107.97276225785524,106.43993060923536,107.57289755350912,4614000
2020-01-03,106.50657653808594,107.6728602412464,105.99008410015028,106.18168408334095,4057200
2020-01-06,105.7651596069336,106.07339369506724,104.88211918651712,105.8484642276971,4345400
2020-01-07,107.80615997314452,109.04740965261182,106.98142705026318,107.58955651441396,7184100
2020-01-08,108.09771728515624,108.77250566553174,107.51457860285944,107.74783407577816,3546900
2020-01-09,109.40562438964844,109.74718158168156,108.49759325992407,108.88079322683998,3526600
2020-01-10,108.29766082763672,109.80549545609392,108.14771632184274,109.80549545609392,3234000
2020-01-13,108.2559814453125,108.91410497273948,108.1060369726133,108.77248651136766,4313200
2020-01-14,108.85580444335938,109.84714656369336,108.1560380212895,108.2560010211652,4626200
2020-01-15,107.60621643066406,108.65586606700376,107.34797020587597,108.65586606700376,3392300
2020-01-16,108.43093872070312,108.48924622795585,107.75616311246176,108.2976462591701,5475900
2020-01-17,109.71387481689452,109.99711184436536,108.66422498548792,108.93079727267448,5487100
2020-01-21,109.01408386230467,110.12205368097626,108.78082839642325,109.20568384253524,8631500
2020-01-22,111.08008575439452,113.04610553374096,109.8138452067605,109.98045446708376,8899700
2020-01-23,111.8381576538086,111.97145012895328,108.00608161795412,109.48059943450087,8598700
2020-01-24,108.7308578491211,112.82950636286776,108.08939889760748,112.29634914266016,5606800
2020-01-27,105.22369384765624,107.67288965784844,105.1653799643534,107.1730491086966,5890900
2020-01-28,106.66485595703124,106.88978541923038,105.59854793774308,105.92344040026624,4397500
2020-01-29,104.54056549072266,107.056400714411,104.4989163568094,106.2566712436282,4535000
2020-01-30,104.3979034423828,104.6076725811442,102.55193758194083,103.39101413698648,5521300
2020-01-31,101.2345962524414,103.74343357284084,100.65563133171592,103.50849314171936,5782500
2020-02-03,103.54206085205078,103.77700129196948,101.57861814395756,101.57861814395756,5396400
2020-02-04,106.11803436279295,106.8312482982281,105.18665868654504,105.72366727804778,4434700
2020-02-05,111.1273193359375,111.521686406147,107.95561045876332,107.95561045876332,7281800
2020-02-06,111.19444274902344,111.59719596155642,110.32179585135924,111.59719596155642,3686600
2020-02-07,107.98916625976562,110.12881435649346,107.82973964188442,110.12881435649346,4331700
2020-02-10,108.78628540039062,108.82824179464822,106.81446290322305,107.02423207121709,2882500
2020-02-11,109.66732788085938,110.7413450889228,109.18906079448968,109.47434381466071,2986800
2020-02-12,111.11053466796876,111.54685813528256,110.4560558686452,110.4644420264283,2839100
2020-02-13,111.43775939941406,111.9244253559568,110.05328815306976,110.65742431958542,4268700
2020-02-14,110.9343490600586,112.11743761433944,110.14561482167412,111.99996737479044,2605200
2020-02-18,110.12041473388672,110.57351045267312,109.5750072760726,110.00294452506856,3094400
2020-02-19,111.70626068115234,112.68797866855662,110.934311822765,111.51326386408684,3931600
2020-02-20,110.31340789794922,111.81534946389075,109.3652471889894,111.2699547642004,2487800
2020-02-21,107.83812713623048,109.77639201427944,107.36823989181984,109.71765050728754,4121000
2020-02-24,101.89747619628906,105.10274892477894,101.73804957523171,104.05390305286932,7483800
2020-02-25,99.3298797607422,103.23158700156984,99.02781169037836,103.1225093545786,6347200
2020-02-26,99.67391967773438,101.226210256843,98.70058765524212,100.09345801812304,5778000
2020-02-27,94.92472076416016,99.4221712510864,94.87437822341666,97.62654807925156,8687300
2020-02-28,95.77220916748048,97.43358376592606,91.13211627612932,91.83693759558408,11431100
2020-03-02,99.82493591308594,99.90884228585318,95.08415223280846,96.62805637863865,7207500
2020-03-03,95.49529266357422,100.7898696345067,94.1527715685465,99.32987194212136,9217300
2020-03-04,99.89208984375,99.92564728036584,95.94003271006191,97.13991272097722,5556500
2020-03-05,96.25888061523438,98.34817981807926,95.4114113507815,96.63646257179948,6162300
2020-03-06,94.9499053955078,95.54564897733796,92.41589063159516,93.21301079280474,6386200
2020-03-09,88.13661193847656,92.36555901568222,87.61638211174383,88.19534704781358,8454600
2020-03-10,94.07726287841795,94.09404159229916,87.89326654573863,91.31670032563352,9206200
2020-03-11,89.36166381835938,93.50670454540932,88.76592016110126,91.9124576194942,9636500
2020-03-12,81.83515930175781,87.87651610437229,81.01286762245938,83.42101394205272,15158500
2020-03-13,88.97570037841797,90.17558040101174,82.61549700266504,86.68501800741254,16040100
2020-03-16,78.45368194580078,87.68352688060087,78.10965737998535,80.45068245437332,12389200
2020-03-17,89.06800079345703,90.31822339359633,79.80459244518462,80.57654154046205,16243500
2020-03-18,83.90766906738281,88.79109515103862,78.99907170727035,83.94962546257536,16413900
2020-03-19,85.22502136230469,88.1030547398731,81.4911325554166,83.39583387449667,9298500
2020-03-20,81.89388275146484,88.52258980895792,81.47434441113803,87.6835131283043,10253200
2020-03-23,82.59870147705078,85.55224825386972,79.64514829858551,81.68410466610315,9680700
2020-03-24,88.4051284790039,88.67363278775765,83.45457428481194,85.71169283135444,9385700
2020-03-25,83.20282745361328,88.7994660807933,82.65742645719367,87.54085135135365,11862100
2020-03-26,90.41891479492188,91.32511284394816,83.0769930357206,83.40423246485604,10441400
2020-03-27,84.32721710205078,88.10306264393365,83.96641382753828,87.26398585684856,7579200
2020-03-30,85.60260772705078,86.79410158438453,84.1594010858571,84.24330748102628,6950800
2020-03-31,83.84893035888672,86.58432204562578,83.47134842493654,85.60259749439099,8968000
2020-04-01,81.29813385009766,84.21812332778366,80.6100912722588,80.63526254679674,8229700
2020-04-02,85.60260772705078,85.77042691903675,80.63527487392305,80.76953022751182,8353400
2020-04-03,83.8908920288086,86.96190944926416,82.94273125232192,85.95501996096826,6587300
2020-04-06,91.42579650878906,91.92924124870734,86.85283105219777,87.75064286557367,7189500
2020-04-07,89.1602783203125,94.75691751834964,88.79947513833874,93.71646436168076,7762200
2020-04-08,92.4410629272461,92.86060120655826,89.12671308133848,90.77969492609176,5426500
2020-04-09,90.36016082763672,94.15278423137453,89.8483235910621,93.13750231666074,5902300
2020-04-13,90.34336853027344,90.997847200001,88.35476124943135,88.52257399492451,5209400
2020-04-14,93.09555053710938,93.49831014055704,91.43418237679872,91.89567068726426,8142400
2020-04-15,90.6034927368164,91.57681824948013,89.57981827578219,91.5264757027559,5381300
2020-04-16,93.4647445678711,93.90106799695874,90.46084871972072,91.81176259551889,5777700
2020-04-17,95.27716827392578,95.70509281061148,92.91097207634648,93.6493573175717,6100000
2020-04-20,93.58222198486328,96.59451062352667,93.3892379315529,93.5738294255224,7957200
2020-04-21,89.64694213867188,92.92773476384724,89.36165916342873,92.46624006666389,8799800
2020-04-22,93.95980834960938,94.36256156639976,91.13211766632544,92.02992944741072,10961000
2020-04-23,92.68440246582033,95.57082808057048,92.44946203701907,93.75841951270972,5374000
2020-04-24,95.59598541259766,95.6547205112317,93.17105485212,93.4311665172643,5570200
2020-04-27,97.14830017089844,97.534274688154,94.83244666571784,95.6547446557995,4728000
2020-04-28,95.85612487792967,100.5297820584366,95.71348336868462,99.11174672254288,5762300
2020-04-29,100.1857681274414,100.42070859997166,97.22382813855342,97.27417069648196,4936900
2020-04-30,97.3916244506836,99.00265004823308,96.65323931888508,98.62506812437346,5781000
2020-05-01,92.7744598388672,95.76800350405556,92.55459330029252,95.032299962482,5839800
2020-05-04,93.4425277709961,93.5778322654768,91.19313893780507,92.10642492052956,4987000
2020-05-05,94.3219757080078,95.71727248552882,93.69620862931372,94.2881495886632,5242400
2020-05-06,95.0661392211914,96.2753956730007,94.69406477948532,95.04922938588923,3701300
2020-05-07,96.10628509521484,97.1886953543702,95.23528329141558,96.30923540588796,3601300
2020-05-08,97.24788665771484,97.70452968230845,95.34521061441173,96.36842673460944,4331200
2020-05-11,97.14639282226562,97.89900626573252,95.90331675783588,95.90331675783588,2723600
2020-05-12,94.4488296508789,97.9835787612237,94.1528526956894,97.36626332388398,3547100
2020-05-13,92.2332763671875,95.48896513834748,90.80415321072304,95.48896513834748,4653000
2020-05-14,93.31566619873048,93.39177657737912,89.99232590231264,92.1740621323795,4396100
2020-05-15,91.53137969970705,91.64131619754863,89.1720611649536,90.0938051502901,7237700
2020-05-18,96.75739288330078,97.37470823676423,93.23956053780432,94.01754188467623,6527200
2020-05-19,95.28599548339844,97.53537753232165,95.15914915149668,96.4191414245966,4594800
2020-05-20,99.34504699707033,100.4866511682079,96.943444004733,97.36626084231528,4961600
2020-05-21,95.94561004638672,99.21821517064342,95.87795779407485,98.46560160577675,4381700
2020-05-22,95.92023468017578,96.2923155875723,94.98158071955156,96.00479676321862,3061600
2020-05-26,97.8651885986328,99.454977594,97.67914815681551,97.93283438974304,4822000
2020-05-27,99.6325454711914,99.75939179513122,97.7045019926568,98.45711534258176,4079400
2020-05-28,97.98356628417967,100.36825274719374,97.67913767599302,99.58181325132357,3798200
2020-05-29,100.41055297851562,100.85028615594838,97.80600584592987,98.7784795291482,5953600
2020-06-01,99.66637420654295,100.12301711372191,98.79537265183342,99.59026382951038,2842500
2020-06-02,103.73387145996094,103.95373800093782,99.64945965126456,100.29214298937345,7277700
2020-06-03,107.57305145263672,108.63855161462592,106.24540693437994,107.1164085260699,7650600
2020-06-04,108.73157501220705,109.08673959271208,106.7950732018256,106.87117713264554,5052500
2020-06-05,111.15007781982422,114.73555587637068,110.39746446329968,110.74417732166395,7788500
2020-06-08,112.35088348388672,112.71449974757547,109.61949049900728,110.49049209700298,5602500
2020-06-09,111.72511291503906,112.39317071966548,110.05921360410888,111.07398429957456,4450000
2020-06-10,111.11626434326172,112.29169468414,110.76956432867192,112.0041823195157,4005700
2020-06-11,105.3744125366211,109.27278428631922,105.13763614038596,109.1290281102726,6013700
2020-06-12,104.83319854736328,108.02123438437084,103.50555405187124,107.6237855596366,5950800
2020-06-15,105.05306243896484,105.30674864185728,102.15253900268992,102.80367402028656,5152800
2020-06-16,106.6428680419922,109.19668546769655,105.26448741267043,108.46943995852298,3529000
2020-06-17,106.7358627319336,108.13115931464988,106.37224006433688,107.44619178398018,2934000
2020-06-18,106.53292846679688,107.08258516970896,105.78030859405392,106.32152005746988,3062500
2020-06-19,105.6111831665039,108.4440609784692,104.83320177801664,108.2918402158602,10377200
2020-06-22,105.89869689941406,106.09318901141536,104.10595137303788,105.50969977206697,3677600
2020-06-23,107.07413482666016,108.32567546436952,106.54983964232588,107.08258651793534,4679000
2020-06-24,104.85011291503906,107.22634782373012,104.12286747060058,105.94943922454075,4747100
2020-06-25,105.75495147705078,105.99172788754368,103.46328485881835,104.85858179399244,2617200
2020-06-26,104.32582092285156,105.61118117297345,103.50555528782608,105.39131462762158,9870700
2020-06-29,105.50970458984376,105.66191890046451,103.52246686072516,104.73172320296992,3540100
2020-06-30,107.37013244628906,107.98744155235777,105.15456940615668,105.19685367990904,5572400
2020-07-01,105.53507995605467,107.27708317511956,105.4251434547182,107.0572166241192,4022000
2020-07-02,106.3891830444336,107.53924549322944,105.72113158876002,106.87965218176464,4799000
2020-07-06,109.534912109375,110.38054565482118,106.71895085463798,107.8267351863094,4957000
2020-07-07,108.74849700927734,109.48419418586528,108.45252005830612,108.85842061400852,3778200
2020-07-08,109.30661010742188,109.7125235838229,107.97897187548158,109.65332302975946,3584300
2020-07-09,110.29600524902344,111.61520475494004,107.31092555675929,108.90916639717516,4977300
2020-07-10,110.38056182861328,110.98096741132731,109.05292367746608,110.11841745564864,2659200
2020-07-13,108.93453979492188,112.96820326711364,108.65547912457936,111.62364877638306,4861600
2020-07-14,111.53064727783205,111.81815968826888,107.1502637035717,108.06354980438448,4247500
2020-07-15,111.75049591064452,112.00418861860564,110.0084924344439,111.14163857287672,3625100
2020-07-16,111.77584838867188,112.20712980339454,110.36364175767852,110.65116700194208,3337600
2020-07-17,113.2219009399414,114.16055490753725,111.83506212238372,112.9005559896492,4666100
2020-07-20,115.49665069580078,115.85181529648337,112.62995300861289,113.48403838858675,4623100
2020-07-21,114.56645965576172,116.4014833900075,114.38041919391678,115.92793054289211,7715800
2020-07-22,112.07184600830078,114.3127704074952,110.34675874106118,113.82231416051312,10911900
2020-07-23,109.12057495117188,112.596130228494,108.51173051372196,112.46929032555592,7793500
2020-07-24,109.6195297241211,111.59831000996328,108.33416254638745,109.72100166595412,5077100
2020-07-27,111.72511291503906,111.90270165774918,109.96619338713604,110.22835065558344,3874500
2020-07-28,110.04234313964844,111.4630018929229,109.69563014509365,110.69347194989128,3545300
2020-07-29,111.31922149658205,111.87734284413264,110.43130351699637,110.71881588269947,2818300
2020-07-30,109.74404907226562,110.57847144578528,108.7648743924078,109.36940674353364,4146900
2020-07-31,108.60306549072266,109.49709565510642,106.79797892373816,109.28423194892788,8044000
2020-08-03,110.1101531982422,110.2634088430176,108.713761194797,109.11393953851945,4311800
2020-08-04,112.58788299560548,112.6730336864114,109.5907709633726,109.87173966025524,5361500
2020-08-05,112.9880599975586,113.06468781865124,111.0978291242505,111.11486185966125,4370200
2020-08-06,113.87358856201172,113.94170651639745,112.41759489538111,112.89440758390978,2961800
2020-08-07,113.7203140258789,114.1886168179155,112.79223130576952,113.87358266335028,2856700
2020-08-10,115.29549407958984,115.63607079236404,112.79221496497604,113.43080604555432,5526400
2020-08-11,115.83190155029295,118.20746764150954,115.499834708659,116.4875253630155,5383800
2020-08-12,118.04571533203124,118.47144281274286,116.3513152816172,117.04951458622664,3073700
2020-08-13,116.77703857421876,118.01165861774116,116.60675018647568,117.59444102442514,2945100
2020-08-14,116.94737243652344,117.76476212159042,116.64935793107048,117.270916565449,2062900
2020-08-17,117.73917388916016,118.55657624970814,117.1857334416576,117.38156441647348,2380400
2020-08-18,118.6161880493164,118.743914088243,117.67107252681458,118.31818660949752,2760400
2020-08-19,117.90950012207033,119.95300018357707,117.52634792059216,118.92273378281016,3803200
2020-08-20,117.98612213134766,118.46293483863798,116.32577453622852,116.9132805477726,2761200
2020-08-21,119.4846649169922,119.62090081596727,116.81109711241544,117.60294391488864,4382500
2020-08-24,120.07215881347656,120.74480238488682,119.13555334222772,119.93592292817326,2841300
2020-08-25,120.61711883544922,121.0939315583514,120.03812267751636,120.54900087615286,2840700
2020-08-26,121.28975677490234,121.49411064302554,120.15732011604156,120.32762150223004,2974100
2020-08-27,120.47237396240234,121.95389736383214,119.6464615638748,121.80915157128857,2801000
2020-08-28,122.17526245117188,122.2604001418089,120.1402858569146,120.48937247521556,2884700
2020-08-31,121.03430938720705,121.98794771420933,120.75334070204264,121.46003683913835,4344600
2020-09-01,123.42691802978516,123.51205573138692,120.9406580870532,121.75806057389508,3563400
2020-09-02,125.7087631225586,126.3303213748822,123.87814083479496,124.69553001743508,4579200
2020-09-03,120.6256103515625,125.5385086087271,119.68049492243269,125.16386638569614,5866400
2020-09-04,119.60386657714844,121.34935165833636,117.25385581413424,119.92742358510462,5251600
2020-09-08,115.83190155029295,118.10529722628948,115.58498538278825,115.96813743203224,5893700
2020-09-09,118.93121337890624,119.92742703817422,116.81109900745705,117.67958663729982,5418500
2020-09-10,116.81111907958984,120.26802446511378,115.98520665096886,118.70986018200944,3985800
2020-09-11,116.11289978027344,118.3522303098171,115.15927445613498,117.68809653162486,3524400
2020-09-14,117.9520263671875,118.44587168497006,117.18572228327888,117.77322814395411,3120400
2020-09-15,119.74861907958984,120.75334263818618,118.65875782454462,119.0248772028339,2718700
2020-09-16,118.93121337890624,121.0172882633151,118.87161829224436,120.98322279193349,3591700
2020-09-17,119.54428100585938,119.65497431724606,115.72976610956358,116.15549362453056,5646100
2020-09-18,118.06272888183594,120.73629650651716,116.64931075745702,120.17433320518536,7025900
2020-09-21,116.6323013305664,116.75150450992736,114.36744092270835,115.68718576842883,6036000
2020-09-22,118.0542221069336,118.19898087968838,115.48283754526749,117.31346046742657,3213200
2020-09-23,115.08263397216795,118.42884510242872,114.70799178114078,118.42884510242872,5766400
2020-09-24,116.38536071777344,117.77323622343953,114.19711560742064,114.19711560742064,2911000
2020-09-25,117.77325439453124,118.437388213193,114.73355400035742,115.75529733736232,3036000
2020-09-28,120.8554916381836,120.90657684542762,118.96526101714214,119.39098840040069,3454100
2020-09-29,120.48087310791016,121.80063085346283,120.22543402938848,121.1535167889184,2722900
2020-09-30,121.57926940917967,122.82239958601755,119.6379527982512,120.19140641491369,5599600
2020-10-01,123.38433837890624,125.3511972100506,122.60100139376748,123.83560845738648,4431200
2020-10-02,120.13178253173828,122.54991160757542,119.91891878227013,120.97472765681424,3928600
2020-10-05,122.6776351928711,122.80534824312248,120.54048786824244,121.153523501621,3052800
2020-10-06,122.48178100585938,125.2830616460068,121.73249660705883,122.48178100585938,3418700
2020-10-07,124.95099639892578,125.41077629092597,123.29917194870391,123.7504419695786,2845500
2020-10-08,126.0664291381836,126.27929289479736,124.78924659850104,125.01914309345226,2323700
2020-10-09,128.4930877685547,129.0124758810901,126.739092402601,127.78637850119186,4209800
2020-10-12,131.89035034179688,132.62260202845107,129.27639072262062,129.91498185660382,5147800
2020-10-13,131.54127502441406,132.72479684133577,130.85158562706746,132.06917291634184,3524000
2020-10-14,130.0767364501953,131.74558036468613,129.574368309739,131.54974942406238,3267400
2020-10-15,129.88943481445312,130.31516222256857,128.45047409627583,129.26787643641202,2936000
2020-10-16,130.37477111816406,131.90739254820863,130.04270422433532,131.0985129855151,4599700
2020-10-19,128.3653564453125,131.90741251030036,127.93962892766028,130.51102677208803,4225400
2020-10-20,128.42494201660156,129.62549652400267,127.45428396623204,129.24233143155985,3916100
2020-10-21,124.423095703125,127.25844178313892,123.1714560914386,126.95191753145716,6700600
2020-10-22,126.20267486572266,126.76463834496558,124.16769771407662,125.010642932941,3167200
2020-10-23,127.6841812133789,127.71823369247518,126.28779571136134,126.37293340518733,3509100
2020-10-26,124.26986694335938,126.44108000655308,122.79685328546871,126.1856408828526,4290700
2020-10-27,125.26605224609376,126.29631848636026,124.78072966440727,125.70030260000324,4102400
2020-10-28,121.75806427001952,124.1932260751068,120.70225539916746,123.205535162907,7413600
2020-10-29,125.36846160888672,126.32893812921196,121.20066087174511,121.50938733692269,5600400
2020-10-30,123.99630737304688,125.16260558163526,122.22971150242935,124.3479149627738,5427000
2020-11-02,124.8624496459961,125.97728243126788,123.67899646626958,125.59996186031016,3756600
2020-11-03,126.32036590576172,127.42662809547136,125.7715203157759,125.94303210911316,3588600
2020-11-04,130.3766632080078,131.63729502808167,127.2979830315867,129.3218533678167,5015300
2020-11-05,133.4038848876953,134.0384928150266,132.19470534807482,132.78643206259162,4638100
2020-11-06,135.2733612060547,135.67642094157762,132.87215789041957,133.82406297647293,4217700
2020-11-09,133.96987915039062,141.18206174841393,133.83266451008262,138.92664353331898,5308600
2020-11-10,129.91358947753906,134.08139000073788,129.51052958298305,133.2495440979742,5697900
2020-11-11,133.5239715576172,133.72979356963407,131.75737514905163,132.87222148116444,3497200
2020-11-12,132.49484252929688,134.57873571327735,131.77448536092146,133.7983553236242,2607100
2020-11-13,134.338623046875,135.47919516047352,133.06084938432704,134.33005203928684,2439800
2020-11-16,135.76217651367188,136.6883555389003,134.31287821730996,134.87030768502927,3456500
2020-11-17,133.3524169921875,135.76219169431369,133.0779877308385,134.97322719619638,3526700
2020-11-18,131.68014526367188,134.07276469643608,131.56008574169638,133.55822949604382,2998400
2020-11-19,134.87034606933594,135.00754763820922,130.95982001798922,131.31141457726977,2465300
2020-11-20,134.48443603515625,136.13954357521524,134.2528879506448,134.91322199917266,3013000
2020-11-23,134.99896240234375,136.10523744414442,133.04369958272818,134.55302136535002,2803000
2020-11-24,136.65408325195312,136.74841668144157,134.3729389283297,136.02804636284426,4962800
2020-11-25,135.15330505371094,137.22862699590718,134.86172073094343,136.82556725036642,3543700
2020-11-27,136.34536743164062,137.46020048507174,136.1652715666426,136.6798199647718,3084400
2020-11-30,138.28346252441406,138.50642649739143,135.2562349032784,136.55116370202643,4845200
