Date,close,high,low,open,volume
2020-07-24,84.60030364990234,84.60876379577962,84.60030364990234,84.60030364990234,1400
2020-07-27,84.60030364990234,84.60876379577962,84.60030364990234,84.60876379577962,23900
2020-07-28,84.60030364990234,84.60876379577962,84.59184995722558,84.60876379577962,16000
2020-07-29,84.60453033447266,84.60875718048055,84.60029703526475,84.60875718048055,1600
2020-07-30,84.60030364990234,84.6172239416569,84.59184995722558,84.60876379577962,17000
2020-07-31,84.60453033447266,84.60875718048055,84.60453033447266,84.60875718048055,1400
2020-08-03,84.60536193847656,84.60536193847656,84.60536193847656,84.60536193847656,300
2020-08-04,84.60536193847656,84.60958924874708,84.60113462820604,84.60958924874708,1400
2020-08-05,84.60536193847656,84.60958924874708,84.60113462820604,84.60113462820604,12800
2020-08-06,84.60536193847656,84.60958924874708,84.60113462820604,84.60113462820604,21500
2020-08-07,84.60961151123047,84.61807258790658,84.60961151123047,84.60961151123047,10000
2020-08-10,84.60536193847656,84.60958924874708,84.5926735537562,84.60958924874708,25600
2020-08-11,84.60536193847656,84.60958924874708,84.60536193847656,84.60958924874708,20600
2020-08-12,84.60961151123047,84.61807258790658,84.60115688846486,84.60115688846486,291300
2020-08-13,84.60961151123047,84.60961151123047,84.60792058667734,84.60792058667734,600
2020-08-14,84.61380767822266,84.61803498772706,84.61380767822266,84.61803498772706,28700
2020-08-17,84.61380767822266,84.61803498772706,84.60957391481062,84.61803498772706,44700
2020-08-18,84.60961151123047,84.61807258790658,84.60115688846486,84.61807258790658,8300
2020-08-19,84.61553192138672,84.61806830808811,84.61553192138672,84.61806830808811,2900
2020-08-20,84.60961151123047,84.61807258790658,84.60961151123047,84.61807258790658,3000
2020-08-21,84.60961151123047,84.61807258790658,84.60115688846486,84.60115688846486,11500
2020-08-24,84.60961151123047,84.61807258790658,84.60961151123047,84.61807258790658,11300
2020-08-25,84.61380767822266,84.61803498772706,84.60365568150448,84.60957391481062,6700
2020-08-26,84.60110473632812,84.61802042534222,84.60110473632812,84.60110473632812,26000
2020-08-27,84.61803436279297,84.61803436279297,84.60111867099268,84.60111867099268,61700
2020-08-28,84.60961151123047,84.61807258790658,84.60961151123047,84.60961151123047,700
2020-08-31,84.60961151123047,84.61807258790658,84.60115688846486,84.60961151123047,20500
2020-09-01,84.59862518310547,84.61554206822242,84.59862518310547,84.61554206822242,44000
2020-09-02,84.60704803466797,84.61550324616572,84.59858636881032,84.61550324616572,14200
2020-09-03,84.61128997802734,84.6155175844926,84.6070623715621,84.61382654190649,3200
2020-09-04,84.61128997802734,84.6155175844926,84.61128997802734,84.6155175844926,500
2020-09-08,84.61128997802734,84.6155175844926,84.6070623715621,84.6070623715621,2200
2020-09-09,84.61552429199219,84.62398595995445,84.60706907839145,84.61552429199219,58600
2020-09-10,84.61128997802734,84.6155175844926,84.6070623715621,84.6155175844926,1600
2020-09-11,84.61128997802734,84.6155175844926,84.61128997802734,84.61467206319955,12500
2020-09-14,84.61128997802734,84.6155175844926,84.6070623715621,84.60790789285515,4900
2020-09-15,84.61128997802734,84.6155175844926,84.6070623715621,84.6155175844926,14800
2020-09-16,84.61128997802734,84.6155175844926,84.61128997802734,84.61128997802734,2500
2020-09-17,84.61128997802734,84.6155175844926,84.6070623715621,84.6155175844926,3000
2020-09-18,84.61128997802734,84.6239792517841,84.6070623715621,84.6239792517841,800
2020-09-21,84.61128997802734,84.6155175844926,84.61128997802734,84.6155175844926,58500
2020-09-22,84.61128997802734,84.6155175844926,84.60959893544124,84.6155175844926,16400
2020-09-23,84.61128997802734,84.6155175844926,84.61128997802734,84.6155175844926,11400
2020-09-24,84.61128997802734,84.6155175844926,84.6070623715621,84.61128997802734,11000
2020-09-25,84.61552429199219,84.62398595995445,84.61552429199219,84.61552429199219,800
2020-09-28,84.61552429199219,84.62398595995445,84.61552429199219,84.61975835315408,485200
2020-09-29,84.61552429199219,84.62398595995445,84.61552429199219,84.62398595995445,3300
2020-09-30,84.61552429199219,84.62398595995445,84.60706907839145,84.62398595995445,900
2020-10-01,84.61552429199219,84.6197521100251,84.61383316477902,84.6197521100251,31100
2020-10-02,84.61126708984375,84.61972272297307,84.60280500203264,84.60787838191024,15000
2020-10-05,84.61888885498047,84.61973441841027,84.61888885498047,84.61973441841027,40200
2020-10-06,84.61552429199219,84.6197521100251,84.61129647395927,84.61890654641851,28100
2020-10-07,84.61552429199219,84.62821420077495,84.61129647395927,84.61129647395927,59500
2020-10-08,84.61552429199219,84.6197521100251,84.61129647395927,84.61890654641851,44300
2020-10-09,84.61552429199219,84.6197521100251,84.61552429199219,84.6197521100251,11100
2020-10-12,84.61552429199219,84.6197521100251,84.61129647395927,84.61890654641851,23100
2020-10-13,84.61552429199219,84.6197521100251,84.61129647395927,84.61129647395927,48400
2020-10-14,84.61552429199219,84.6197521100251,84.61552429199219,84.61552429199219,17000
2020-10-15,84.61552429199219,84.64513838227464,84.61552429199219,84.6197521100251,115600
2020-10-16,84.61552429199219,84.6197521100251,84.61129647395927,84.61129647395927,8200
2020-10-19,84.61552429199219,84.6197521100251,84.61552429199219,84.6197521100251,14600
2020-10-20,84.61552429199219,84.6197521100251,84.61129647395927,84.61129647395927,11400
2020-10-21,84.61552429199219,84.6197521100251,84.61129647395927,84.61806098281193,17100
2020-10-22,84.61552429199219,84.6197521100251,84.61552429199219,84.61890654641851,16100
2020-10-23,84.61973571777344,84.62819780688405,84.61973571777344,84.62650667999847,15200
2020-10-26,84.61973571777344,84.62819780688405,84.61889015433066,84.61889015433066,3400
2020-10-27,84.61973571777344,84.62819780688405,84.61128008334562,84.61550790055952,7700
2020-10-28,84.61973571777344,84.62819780688405,84.6171990274451,84.61973571777344,6100
2020-10-29,84.61973571777344,84.62819780688405,84.61297121023118,84.61635346400232,2100
2020-10-30,84.61973571777344,84.62819780688405,84.61128008334562,84.62143329934177,5000
2020-11-02,84.62396240234375,84.62396240234375,84.61888876827597,84.61973437395392,2100
2020-11-03,84.61975860595703,84.62398663555761,84.61975860595703,84.62398663555761,4200
2020-11-04,84.61975860595703,84.62398663555761,84.61975860595703,84.62398663555761,500
2020-11-05,84.61975860595703,84.62398663555761,84.61891300003691,84.61891300003691,2300
2020-11-06,84.61975860595703,84.62398663555761,84.61975860595703,84.6231410296375,3000
2020-11-09,84.62396240234375,84.62396240234375,84.6155063455641,84.61973437395392,11200
2020-11-10,84.61975860595703,84.62398663555761,84.61975860595703,84.61975860595703,2000
2020-11-11,84.61975860595703,84.62398663555761,84.61975860595703,84.62229542371738,8700
2020-11-12,84.61975860595703,84.62398663555761,84.61975860595703,84.61975860595703,3300
2020-11-13,84.61975860595703,84.62398663555761,84.61553057635645,84.61553057635645,35500
2020-11-16,84.61975860595703,84.62398663555761,84.61553057635645,84.6231410296375,5800
2020-11-17,84.61975860595703,84.62398663555761,84.61553057635645,84.61975860595703,2100
2020-11-18,84.62396240234375,84.6248144630269,84.6155063455641,84.62057997963188,782700
2020-11-19,84.61975860595703,84.63244914976579,84.61553057635645,84.61553057635645,190100
2020-11-20,84.61975860595703,84.63244914976579,84.61553057635645,84.62144981779727,7900
2020-11-23,84.62396240234375,84.62819688573875,84.6155063455641,84.62819688573875,4300
2020-11-24,84.62396240234375,84.63242491412858,84.6155063455641,84.63157930845061,11700
2020-11-25,84.6155014038086,84.63072876012782,84.6155014038086,84.63072876012782,4600
2020-11-27,84.62396240234375,84.63242491412858,84.62396240234375,84.63242491412858,7900
2020-11-30,84.62396240234375,84.63157930845061,84.6155063455641,84.6155063455641,8600
2020-12-01,84.61975860595703,84.62821508768664,84.61975860595703,84.61975860595703,9900
2020-12-02,84.61975860595703,84.62821508768664,84.61975860595703,84.61975860595703,9900
2020-12-03,84.62395477294922,84.62818301221145,84.619726533687,84.619726533687,23100
2020-12-04,84.62395477294922,84.62818301221145,84.619726533687,84.619726533687,15100
2020-12-07,84.61975860595703,84.62821508768664,84.61975860595703,84.62060425413,44500
2020-12-08,84.61975860595703,84.62821508768664,84.61975860595703,84.62821508768664,65900
2020-12-09,84.61975860595703,84.62821508768664,84.61975860595703,84.62060425413,7900
2020-12-10,84.62395477294922,84.63664594606303,84.619726533687,84.62818301221145,35600
2020-12-11,84.62395477294922,84.62818301221145,84.619726533687,84.62649171650656,32600
2020-12-14,84.62395477294922,84.63664594606303,84.619726533687,84.62818301221145,46400
2020-12-15,84.62395477294922,84.63664594606303,84.619726533687,84.62818301221145,82600
2020-12-16,84.63241577148438,84.63664401064992,84.62818107699186,84.62818107699186,6600
2020-12-17,84.62901306152344,84.63324155352325,84.62478456952361,84.62563026792358,13100
2020-12-18,84.62901306152344,84.63324155352325,84.62478456952361,84.63324155352325,73300
2020-12-21,84.62901306152344,84.63324155352325,84.62478456952361,84.62478456952361,36200
2020-12-22,84.62901306152344,84.63324155352325,84.62478456952361,84.62478456952361,80000
2020-12-23,84.62479400634766,84.63325099129037,84.62479400634766,84.63325099129037,48200
2020-12-24,84.62479400634766,84.63325099129037,84.62479400634766,84.62902249881901,22300
2020-12-28,84.62479400634766,84.63325099129037,84.62479400634766,84.62563970484193,46400
2020-12-29,84.62479400634766,84.63325099129037,84.62479400634766,84.63325099129037,47300
2020-12-30,84.62901306152344,84.63324155352325,84.62563026792358,84.63324155352325,3700
2020-12-31,84.62901306152344,84.63324155352325,84.62478456952361,84.62478456952361,47200
2021-01-04,84.62901306152344,84.63324155352325,84.62478456952361,84.63324155352325,74600
2021-01-05,84.62901306152344,84.63324155352325,84.62478456952361,84.62901306152344,4400
2021-01-06,84.62479400634766,84.63325099129037,84.62479400634766,84.63325099129037,15200
2021-01-07,84.62901306152344,84.63324155352325,84.62478456952361,84.63324155352325,42200
2021-01-08,84.62901306152344,84.63239585512329,84.62478456952361,84.62563026792358,39000
2021-01-11,84.62901306152344,84.63324155352325,84.62478456952361,84.62478456952361,21900
2021-01-12,84.62901306152344,84.63324155352325,84.62478456952361,84.62478456952361,19000
2021-01-13,84.62479400634766,84.63325099129037,84.62479400634766,84.63325099129037,9400
2021-01-14,84.62479400634766,84.63325099129037,84.62479400634766,84.62563970484193,67400
2021-01-15,84.62901306152344,84.63324155352325,84.62478456952361,84.62901306152344,19200
2021-01-19,84.62479400634766,84.63325099129037,84.62479400634766,84.62479400634766,125000
2021-01-20,84.62901306152344,84.63324155352325,84.62478456952361,84.62901306152344,154100
2021-01-21,84.62901306152344,84.63324155352325,84.62901306152344,84.63155015672332,21600
2021-01-22,84.62901306152344,84.63324155352325,84.62478456952361,84.63324155352325,63200
2021-01-25,84.63328552246094,84.63328552246094,84.6248285340677,84.62905702826433,68000
2021-01-26,84.63328552246094,84.63328552246094,84.6248285340677,84.62905702826433,62500
2021-01-27,84.63328552246094,84.63328552246094,84.62567423290703,84.62905702826433,101900
2021-01-28,84.63328552246094,84.63328552246094,84.62567423290703,84.63328552246094,21500
2021-01-29,84.63328552246094,84.63328552246094,84.6248285340677,84.63328552246094,40400
2021-02-01,84.63323974609375,84.63746844928004,84.62901104290746,84.63070252418198,68800
2021-02-02,84.6290283203125,84.63748572841169,84.6290283203125,84.6290283203125,54200
2021-02-03,84.6290283203125,84.63748572841169,84.6290283203125,84.63748572841169,56000
2021-02-04,84.6290283203125,84.63748572841169,84.6290283203125,84.63748572841169,136900
2021-02-05,84.63323974609375,84.63746844928004,84.62901104290746,84.63746844928004,71500
2021-02-08,84.63323974609375,84.63746844928004,84.62901104290746,84.63746844928004,106700
2021-02-09,84.6290283203125,84.63748572841169,84.6290283203125,84.63748572841169,34100
2021-02-10,84.63323974609375,84.63746844928004,84.62901104290746,84.63746844928004,47600
2021-02-11,84.63323974609375,84.63746844928004,84.62901104290746,84.63323974609375,76400
2021-02-12,84.63323974609375,84.63746844928004,84.62901104290746,84.63746844928004,29700
2021-02-16,84.63323974609375,84.63746844928004,84.62901104290746,84.62901104290746,28700
2021-02-17,84.6290283203125,84.63748572841169,84.6290283203125,84.6290283203125,47900
2021-02-18,84.63323974609375,84.63746844928004,84.62901104290746,84.63746844928004,65700
2021-02-19,84.63323974609375,84.63746844928004,84.62901104290746,84.63746844928004,25300
2021-02-22,84.63323974609375,84.63746844928004,84.62901104290746,84.63323974609375,28600
2021-02-23,84.63323974609375,84.63746844928004,84.62901104290746,84.62901104290746,48200
2021-02-24,84.63751983642578,84.63751983642578,84.62906242491836,84.62906242491836,67500
2021-02-25,84.6290283203125,84.63748572841169,84.6290283203125,84.63748572841169,52100
2021-02-26,84.63323974609375,84.63746844928004,84.62901104290746,84.63323974609375,33700
2021-03-01,84.64598846435547,84.64598846435547,84.63752459633272,84.63752459633272,19900
2021-03-02,84.64598846435547,84.64598846435547,84.62906718434965,84.63329589034119,199600
2021-03-03,84.6290283203125,84.64594959254758,84.6290283203125,84.64594959254758,29500
2021-03-04,84.63751983642578,84.64598370397253,84.62906242491836,84.63751983642578,16300
2021-03-05,84.63751983642578,84.64175499821881,84.62906242491836,84.62906242491836,13400
2021-03-08,84.63751983642578,84.63751983642578,84.62906242491836,84.62906242491836,30000
2021-03-09,84.63323974609375,84.63746844928004,84.62985678354472,84.63746844928004,24600
2021-03-10,84.63751983642578,84.63751983642578,84.62906242491836,84.63751983642578,17800
2021-03-11,84.63323974609375,84.64424083041348,84.62985678354472,84.63746844928004,14600
2021-03-12,84.63323974609375,84.64593231168799,84.62901104290746,84.64593231168799,19800
2021-03-15,84.63751983642578,84.63751983642578,84.62906242491836,84.6341368718228,16800
2021-03-16,84.64175415039062,84.64598285610198,84.63751898864002,84.63751898864002,12500
2021-03-17,84.64175415039062,84.64598285610198,84.63751898864002,84.64598285610198,5700
2021-03-18,84.63751983642578,84.64598370397253,84.63751983642578,84.64598370397253,15900
2021-03-19,84.64175415039062,84.64175415039062,84.63751898864002,84.64175415039062,12700
2021-03-22,84.63835144042969,84.6459631089344,84.63749924344697,84.64173440420956,26500
2021-03-23,84.6442642211914,84.64595570293335,84.63749183818646,84.6417269985785,103200
2021-03-24,84.64175415039062,84.64598285610198,84.63751898864002,84.64598285610198,41300
2021-03-25,84.63751983642578,84.64598370397253,84.63751983642578,84.64429222167104,14500
2021-03-26,84.64175415039062,84.64598285610198,84.63751898864002,84.64598285610198,20500
2021-03-29,84.63323974609375,84.64593231168799,84.63323974609375,84.63746844928004,109300
2021-03-30,84.64175415039062,84.64598285610198,84.63751898864002,84.64175415039062,4300
2021-03-31,84.63323974609375,84.64593231168799,84.62901104290746,84.62901104290746,67300
2021-04-01,84.6426010131836,84.64682976120426,84.6383658090591,84.6383658090591,7900
2021-04-05,84.63837432861328,84.63837432861328,84.62991683172065,84.63837432861328,110600
2021-04-06,84.64684295654297,84.64684295654297,84.63837900307838,84.6426142078631,24800
2021-04-07,84.63837432861328,84.64683828161041,84.63837432861328,84.64683828161041,58000
2021-04-08,84.64684295654297,84.64684295654297,84.63837900307838,84.64684295654297,31400
2021-04-09,84.63837432861328,84.64683828161041,84.63837432861328,84.64683828161041,14000
2021-04-12,84.63837432861328,84.64683828161041,84.63837432861328,84.64260953316409,68200
2021-04-13,84.6426010131836,84.64682976120426,84.6383658090591,84.64682976120426,21200
2021-04-14,84.6426010131836,84.64682976120426,84.6383658090591,84.6383658090591,38400
2021-04-15,84.6426010131836,84.64682976120426,84.6383658090591,84.6426010131836,52700
2021-04-16,84.64684295654297,84.64684295654297,84.63837900307838,84.63837900307838,183400
2021-04-19,84.64684295654297,84.64684295654297,84.63837900307838,84.63837900307838,199900
2021-04-20,84.6426010131836,84.64682976120426,84.6383658090591,84.64682976120426,83000
2021-04-21,84.63837432861328,84.64683828161041,84.63837432861328,84.64683828161041,19700
2021-04-22,84.64684295654297,84.64684295654297,84.63837900307838,84.6426142078631,31300
2021-04-23,84.64684295654297,84.64684295654297,84.63837900307838,84.63837900307838,30000
2021-04-26,84.63837432861328,84.64683828161041,84.63837432861328,84.64683828161041,98100
2021-04-27,84.63837432861328,84.64683828161041,84.63837432861328,84.64683828161041,47200
2021-04-28,84.6426010131836,84.64682976120426,84.6383658090591,84.64682976120426,21100
2021-04-29,84.64684295654297,84.64684295654297,84.63837900307838,84.63837900307838,27800
2021-04-30,84.64684295654297,84.64684295654297,84.63837900307838,84.6426142078631,16200
2021-05-03,84.65021514892578,84.65021514892578,84.64175085827107,84.65021514892578,65300
2021-05-04,84.64173889160156,84.65020318105958,84.64173889160156,84.65020318105958,20500
2021-05-05,84.64596557617188,84.65019449228625,84.64173020369702,84.64342822650325,27300
2021-05-06,84.64596557617188,84.64596557617188,84.64173020369702,84.64596557617188,16400
2021-05-07,84.6434326171875,84.65019888332148,84.6417345942932,84.65019888332148,20200
2021-05-10,84.65021514892578,84.65021514892578,84.64175085827107,84.65021514892578,39500
2021-05-11,84.64173889160156,84.65020318105958,84.64173889160156,84.65020318105958,39300
2021-05-12,84.64596557617188,84.65019449228625,84.64173020369702,84.64596557617188,28100
2021-05-13,84.64173889160156,84.65020318105958,84.64173889160156,84.64597426451114,58500
2021-05-14,84.64596557617188,84.65019449228625,84.64173020369702,84.65019449228625,22300
2021-05-17,84.64173889160156,84.65020318105958,84.64173889160156,84.64173889160156,10700
2021-05-18,84.64596557617188,84.65019449228625,84.64173020369702,84.65019449228625,22500
2021-05-19,84.64173889160156,84.65020318105958,84.64173889160156,84.65020318105958,48500
2021-05-20,84.64173889160156,84.65020318105958,84.64173889160156,84.65020318105958,40300
2021-05-21,84.64173889160156,84.65020318105958,84.64173889160156,84.64259113127238,16300
2021-05-24,84.64851379394531,84.65020536060824,84.64174107093228,84.65020536060824,11300
2021-05-25,84.65021514892578,84.65021514892578,84.64175085827107,84.64175085827107,15000
2021-05-26,84.64596557617188,84.65019449228625,84.64173020369702,84.64596557617188,8100
2021-05-27,84.64173889160156,84.65020318105958,84.64173889160156,84.64173889160156,13600
2021-05-28,84.65021514892578,84.65021514892578,84.64175085827107,84.64175085827107,9200
2021-06-01,84.64765930175781,84.65188830249078,84.64342384453516,84.64342384453516,16300
2021-06-02,84.64765930175781,84.65188830249078,84.64342384453516,84.65188830249078,17300
2021-06-03,84.64342498779297,84.65188944586292,84.64342498779297,84.64342498779297,18600
2021-06-04,84.64342498779297,84.65188944586292,84.64342498779297,84.64766044507282,17600
2021-06-07,84.6451187133789,84.65188511429683,84.64342065666,84.65188511429683,24300
2021-06-08,84.65190124511719,84.65190124511719,84.64343678586742,84.65190124511719,22700
2021-06-09,84.64765930175781,84.65188830249078,84.64342384453516,84.64765930175781,23600
2021-06-10,84.64765930175781,84.65188830249078,84.64342384453516,84.64765930175781,33600
2021-06-11,84.64765930175781,84.65188830249078,84.64342384453516,84.65188830249078,9300
2021-06-14,84.64765930175781,84.65188830249078,84.64342384453516,84.65188830249078,42200
2021-06-15,84.64765930175781,84.65188830249078,84.64512190131802,84.65188830249078,10900
2021-06-16,84.64765930175781,84.65188830249078,84.64342384453516,84.65188830249078,26600
2021-06-17,84.6451187133789,84.65188511429683,84.64342065666,84.65188511429683,32000
2021-06-18,84.63916778564453,84.65186124027518,84.63493878626352,84.64509484126556,16900
2021-06-21,84.63916778564453,84.64339678502554,84.63916778564453,84.64339678502554,21000
2021-06-22,84.65190124511719,84.65190124511719,84.64343678586742,84.64343678586742,19400
2021-06-23,84.64342498779297,84.65188944586292,84.6400417871609,84.65188944586292,55700
2021-06-24,84.64342498779297,84.65188944586292,84.64342498779297,84.65188944586292,17300
2021-06-25,84.65190124511719,84.65190124511719,84.64343678586742,84.6451348429099,21100
2021-06-28,84.64342498779297,84.65188944586292,84.64342498779297,84.65188944586292,21100
2021-06-29,84.64765930175781,84.65188830249078,84.64342384453516,84.64427610117143,37700
2021-06-30,84.64765930175781,84.65188830249078,84.64342384453516,84.64765930175781,33200
2021-07-01,84.64596557617188,84.65357792942855,84.64511330252482,84.64511330252482,19300
2021-07-02,84.64596557617188,84.65357792942855,84.64511330252482,84.65273211240003,4800
2021-07-06,84.64934539794922,84.65357448291962,84.64510985636052,84.65357448291962,22700
2021-07-07,84.6451187133789,84.65358334082373,84.63666054255305,84.65358334082373,11700
2021-07-08,84.6451187133789,84.65358334082373,84.6451187133789,84.6451187133789,33700
2021-07-09,84.6451187133789,84.65358334082373,84.6451187133789,84.6451187133789,10500
2021-07-12,84.6451187133789,84.65358334082373,84.63666054255305,84.65358334082373,8000
2021-07-13,84.64934539794922,84.65357448291962,84.64510985636052,84.64510985636052,15200
2021-07-14,84.6451187133789,84.65358334082373,84.63666054255305,84.65273752374114,12500
2021-07-15,84.6451187133789,84.65358334082373,84.63666054255305,84.63666054255305,8400
2021-07-16,84.64934539794922,84.64934539794922,84.64510985636052,84.64510985636052,14100
2021-07-19,84.64934539794922,84.65357448291962,84.64510985636052,84.64934539794922,33300
2021-07-20,84.6451187133789,84.65358334082373,84.6451187133789,84.6451187133789,211200
2021-07-21,84.65357971191406,84.65357971191406,84.63665691436881,84.65273389486774,27200
2021-07-22,84.64934539794922,84.65357448291962,84.64510985636052,84.64510985636052,55600
2021-07-23,84.65357971191406,84.65357971191406,84.6451150848321,84.6451150848321,16600
2021-07-26,84.64596557617188,84.65357792942855,84.64511330252482,84.65357792942855,32400
2021-07-27,84.64934539794922,84.65357448291962,84.64510985636052,84.65357448291962,21700
2021-07-28,84.65357971191406,84.65357971191406,84.63750273141515,84.65357971191406,10400
2021-07-29,84.65274810791016,84.65359392509849,84.63667112471194,84.64512929659534,36800
2021-07-30,84.64934539794922,84.65357448291962,84.64934539794922,84.64934539794922,8100
2021-08-02,84.64256286621094,84.65102766099022,84.6383336971946,84.6383336971946,9500
2021-08-03,84.65105438232422,84.65528355267557,84.64681875522425,84.65105438232422,7700
2021-08-04,84.65528106689453,84.65528106689453,84.63835792923744,84.65528106689453,25800
2021-08-05,84.65105438232422,84.65528355267557,84.63836041452156,84.65528355267557,9100
2021-08-06,84.65105438232422,84.65105438232422,84.63836041452156,84.63836041452156,23100
2021-08-09,84.64679718017578,84.6535703077602,84.63833884162898,84.64679718017578,10200
2021-08-10,84.64679718017578,84.65526197546957,84.63833884162898,84.65526197546957,7600
2021-08-11,84.64679718017578,84.65526197546957,84.63833884162898,84.65526197546957,36400
2021-08-12,84.64256286621094,84.64679203522729,84.6383336971946,84.6383336971946,9800
2021-08-13,84.65105438232422,84.65528355267557,84.63836041452156,84.64681875522425,18300
2021-08-16,84.65528106689453,84.65528106689453,84.63835792923744,84.6544352328491,42300
2021-08-17,84.63833618164062,84.65356764729317,84.63833618164062,84.64764681049648,42300
2021-08-18,84.65105438232422,84.65528355267557,84.64681875522425,84.64681875522425,10000
2021-08-19,84.64679718017578,84.65526197546957,84.64679718017578,84.65103280619617,12500
2021-08-20,84.65528106689453,84.65528106689453,84.64681626969177,84.64681626969177,18600
2021-08-23,84.64679718017578,84.65526197546957,84.64679718017578,84.64764947077744,46500
2021-08-24,84.65105438232422,84.6519002163945,84.64681875522425,84.64681875522425,7700
2021-08-25,84.64679718017578,84.65441614161489,84.64679718017578,84.65103280619617,16800
2021-08-26,84.65105438232422,84.65528355267557,84.64681875522425,84.65105438232422,20900
2021-08-27,84.65105438232422,84.65528355267557,84.64681875522425,84.65105438232422,3800
2021-08-30,84.65105438232422,84.65528355267557,84.64681875522425,84.65528355267557,14700
2021-08-31,84.65105438232422,84.65528355267557,84.64681875522425,84.64681875522425,15000
2021-09-01,84.6535873413086,84.65612491944745,84.64935158746867,84.65612491944745,3700
2021-09-02,84.65105438232422,84.65528367945309,84.64935620653048,84.64935620653048,6900
2021-09-03,84.6535873413086,84.65781663820668,84.64935158746867,84.65781663820668,30800
2021-09-07,84.6578369140625,84.6578369140625,84.64937186129708,84.64937186129708,110700
2021-09-08,84.6535873413086,84.65781663820668,84.64935158746867,84.64935158746867,586900
2021-09-09,84.64679718017578,84.65779980686514,84.64087616569566,84.65779980686514,63900
2021-09-10,84.6578369140625,84.6578369140625,84.64345084422166,84.6578369140625,15000
2021-09-13,84.6535873413086,84.65781663820668,84.64935158746867,84.65781663820668,16600
2021-09-14,84.64933776855469,84.65780281791078,84.64087917613936,84.64933776855469,25400
2021-09-15,84.6578369140625,84.6578369140625,84.64091326547505,84.6578369140625,22300
2021-09-16,84.6578369140625,84.6578369140625,84.64091326547505,84.64937186129708,8200
2021-09-17,84.6535873413086,84.65781663820668,84.64935158746867,84.65781663820668,25200
2021-09-20,84.65105438232422,84.6578212577304,84.64935620653048,84.65190024174998,91900
2021-09-21,84.6535873413086,84.65781663820668,84.64935158746867,84.65612491944745,42700
2021-09-22,84.6535873413086,84.65781663820668,84.64935158746867,84.65781663820668,13400
2021-09-23,84.65017700195312,84.65778973395035,84.64932468590254,84.65778973395035,22400
