Date,close,high,low,open,volume
2020-01-08,115.68476104736328,116.2254224694603,114.55275320897036,114.63722390250686,9695300
2020-01-09,116.10720825195312,116.77458247606064,115.76928664638692,116.62252742134925,9469000
2020-01-10,114.9498291015625,115.94666858948106,114.73017688935886,115.91288288242792,10190900
2020-01-13,115.90442657470705,115.90442657470705,114.68793487682214,115.05119890151266,12355200
2020-01-14,117.25605010986328,118.91181993132248,116.31833912767527,116.52953517870516,24906000
2020-01-15,115.49893188476562,117.08713078737144,115.01739855733769,116.45354244521118,16293400
2020-01-16,115.94664764404295,116.4957522945818,115.60028297997476,116.11560192956372,10783800
2020-01-17,116.74917602539062,116.82520351110736,116.0057746810758,116.1916153493664,14697700
2020-01-21,115.60028076171876,116.6393747339842,115.47356827260612,115.89596042349552,8474200
2020-01-22,115.46515655517578,116.07340251744772,115.21173147955447,115.9382467739132,7549100
2020-01-23,115.34683990478516,115.5158070730718,113.80933921838064,114.6456802960131,9345700
2020-01-24,112.48304748535156,115.2539395270769,111.78188771591935,115.20325452113126,15166400
2020-01-27,111.53687286376952,112.3056296895264,109.57697994216662,110.05005709943676,12860500
2020-01-28,113.56437683105467,114.02056769045168,111.91704959520727,112.221172538009,13062800
2020-01-29,113.39541625976562,114.50208185750236,112.9392383158819,113.88539280120403,9326000
2020-01-30,114.79777526855467,115.00052820689612,112.09446720928368,112.09446720928368,9048900
2020-01-31,111.81565856933594,113.90227697282953,111.06380100344782,113.61505338370068,12785200
2020-02-03,112.66886138916016,113.40383238748632,112.06907184302275,112.06907184302275,10021100
2020-02-04,114.29085540771484,115.39753360214046,114.11345793399016,114.51050756236305,9157100
2020-02-05,116.23388671875,116.3521560234248,114.89912577148444,115.37221588057106,10150700
2020-02-06,116.25080871582033,116.8252560534396,115.82841641802143,116.78302713597166,8992300
2020-02-07,115.87906646728516,116.30145863763627,115.14410821579771,115.50735929491438,6379800
2020-02-10,116.36063385009766,116.45356067043993,115.52429246701728,115.69324680662416,5960700
2020-02-11,116.58024597167967,117.27297535976663,116.39439237440692,116.7998852728262,6578600
2020-02-12,116.58024597167967,117.67001216442736,116.41129167153724,117.0871217624939,7958000
