Date,close,high,low,open,volume
2022-04-12,330.9905700683594,339.02521130257463,329.6157051423407,337.1433160219376,72790200
2022-04-13,337.71875,338.7718226397427,330.61041297128776,331.33196219190665,61367800
2022-04-14,329.99609375,338.3232796419303,329.78157510501154,337.806488782239,73519400
2022-04-18,330.24957275390625,332.541014798433,327.4218490584937,328.9429702120827,58560600
2022-04-19,337.6309509277344,338.2062441148995,328.5822166699637,329.60603798055195,56515700
2022-04-20,332.706787109375,338.89854638294173,331.4879380302106,338.44025793889364,65500000
2022-04-21,325.8227233886719,339.2008118048885,324.896415961227,336.58760657300314,75801000
2022-04-22,317.290771484375,327.1975799069353,316.86173424802763,325.97873088482487,82562100
2022-04-25,321.3665466308594,321.67857907479,314.3947372353848,315.6623578799585,101755900
2022-04-26,309.2366027832031,319.49442429308345,308.9635520660258,319.30915688188617,105819600
2022-04-27,308.86614990234375,314.83363086897674,307.15000069366886,309.33416895411995,111204200
2022-04-28,319.8357238769531,321.6688774536265,309.60712328307943,313.82923269772596,99450000
2022-04-29,305.4435729980469,319.07519153345316,304.8097774412421,315.6331629944997,91977900
2022-05-02,310.543212890625,310.7772223602127,301.93324748505074,305.03399198530184,115511800
2022-05-03,310.87481689453125,313.1662594023677,308.1055950099553,310.56278434940856,78185500
2022-05-04,321.38604736328125,322.05885426015044,306.0675644616979,311.3524760272777,116083400
2022-05-05,305.1997985839844,317.144519135594,301.90402602983977,317.06652589040266,154607400
2022-05-06,301.54327392578125,307.2377334745027,297.5064313350277,303.2009206408079,139572800
2022-05-09,289.74481201171875,301.64079153746076,288.35045573531676,295.91708072920244,113387300
2022-05-10,293.2648620605469,298.1402585982894,289.1792773813539,296.92140946385376,124124600
2022-05-11,284.56719970703125,296.5119236658923,283.6993944196123,291.0027304036266,140326100
2022-05-12,283.894287109375,288.37965712769153,277.8390539510273,280.2865121271832,120910900
2022-05-13,294.41546630859375,295.4490480565435,286.7513270140495,288.35047145853673,83684900
2022-05-16,291.002685546875,294.7274958305589,289.7253339703702,292.67006291458443,59190400
2022-05-17,298.5400390625,298.9203045116113,293.0600684613582,296.8629014948216,62715300
2022-05-18,283.8846130371094,294.7177302099061,282.62675235783473,294.02543221119953,79477100
2022-05-19,282.3634338378906,287.0535923689451,280.4132753536652,282.0806822827589,79920700
2022-05-20,281.48583984375,286.4782402945012,273.22691831272135,285.82495393267806,91764200
2022-05-23,286.166259765625,286.54652518718103,280.130517022383,282.5292035679818,63648400
2022-05-24,280.0817565917969,281.6613802288879,275.2161206158338,280.9495914149474,73491100
2022-05-25,284.00164794921875,286.07857192290606,278.3851808380714,278.5899391890219,67144500
2022-05-26,291.8704833984375,293.42088572276367,282.91926227102294,283.20204360932223,59462200
2022-05-27,301.3969421386719,301.5431980456508,294.88342118676695,295.00042591235007,66985600
2022-05-31,300.59747314453125,303.5714533810643,296.745897651391,301.36779419457156,60968300
2022-06-01,298.3742980957031,304.85857019114184,296.1608785576662,302.7329042287562,65341700
2022-06-02,306.54547119140625,306.72097834437847,295.83908850416947,297.2529655584795,59291300
2022-06-03,298.5692443847656,302.73282159743167,297.32114427662555,301.32870525614237,60914700
2022-06-06,299.5638122558594,304.5659729663611,298.0036796925584,303.0058404030601,51785000
2022-06-07,302.1478271484375,302.92790846647307,295.14676470252834,296.2388487907185,44900300
2022-06-08,299.9734191894531,303.9517297604242,299.1250751769183,301.34825485773797,38342100
2022-06-09,291.938720703125,301.3482294885749,291.77297389502866,298.2864961255871,55900500
2022-06-10,281.641845703125,287.52157152822184,281.1933176458669,286.3319738273655,85963500
2022-06-13,268.5465393066406,275.3038303481986,267.68846493494067,272.7783790424765,94442000
2022-06-14,269.03411865234375,271.7155865820096,266.52815784547136,270.7405073348584,64697500
2022-06-15,275.75238037109375,279.68194827863294,269.7166378626102,272.4566377365892,86051400
2022-06-16,264.6268310546875,269.18043550544473,262.569397903917,268.72214696528744,81910300
2022-06-17,267.8445129394531,270.2822109859682,263.76868894737345,265.397054578494,82703400
2022-06-21,274.60211181640625,276.91751695179937,272.2183724003533,272.32582298826685,51633700
2022-06-22,274.2016296386719,278.607670898115,271.50522767427793,272.10115516724903,67472900
2022-06-23,278.2852478027344,279.1351926915743,273.8498699692125,276.683029536765,57457800
2022-06-24,287.8202819824219,288.2403946837072,280.8741562890391,281.1086156093789,58422300
2022-06-27,285.7101135253906,289.74490714992544,284.57684368727377,289.178287137997,54151500
2022-06-28,277.0054626464844,288.83635773662206,276.81983905686894,286.2474363739082,61609800
2022-06-29,277.2593994140625,278.7639161956807,274.3676253182003,276.868623965582,57302700
2022-06-30,273.820556640625,277.39621043122844,269.4242653952654,274.2797260299329,79313600
2022-07-01,275.6279602050781,276.01873573364435,270.64549022663914,272.5212545037234,56675100
2022-07-05,280.3466491699219,280.4638788535781,270.3719593953274,271.8960049113849,61829300
2022-07-06,282.1441955566406,284.24466970613287,279.0081827619103,280.727630686022,63194700
