Date,close,high,low,open,volume
2020-03-20,198.630126953125,204.53795041985973,195.1292052811976,200.74210136992596,3558500
2020-03-23,182.7047119140625,201.7124666937405,182.01023830313224,192.9601482072584,2605100
2020-03-24,208.0198516845703,208.72383346553008,190.17271739531648,192.9125791832055,2755800
2020-03-25,216.13478088378903,223.27933389990196,206.75457467519067,209.41832765534963,2045300
2020-03-26,233.0305938720703,234.55274278877337,219.1981247454045,220.2636202773239,2884200
2020-03-27,228.08363342285156,234.5337137406181,225.24864592286545,227.4462377325087,2924900
2020-03-30,234.9713134765625,236.5315094444804,227.37961494094375,229.66283811203675,2529500
2020-03-31,233.12570190429688,236.10338408738795,228.7875969531024,232.07922285190963,3805600
2020-04-01,222.9273223876953,227.78866640921956,222.0520920424473,222.57533151957503,3457900
2020-04-02,229.5962371826172,229.9387199321588,218.9127002565207,221.9855223183916,1735600
2020-04-03,227.1798553466797,229.72943801264884,224.53513293263632,226.73272466004835,2217600
2020-04-06,243.38116455078125,244.7796201373946,232.0887703274447,236.15097918226385,2129200
2020-04-07,243.59996032714844,252.33324890383096,243.29553927275927,251.9717352927248,1678600
2020-04-08,248.78472900390625,249.33649297782193,242.8103053403295,246.87252787904532,1326200
2020-04-09,269.75225830078125,271.01755588148836,250.1546911187121,250.1546911187121,2740500
2020-04-13,255.3775634765625,266.76509781851246,254.3596233004492,265.899375437829,2900400
2020-04-14,263.8443603515625,265.4140639282205,258.0507092030405,262.18903974700277,2588700
2020-04-15,259.9535217285156,261.5422714883453,254.1408512441668,257.051947829115,1594000
2020-04-16,261.19024658203125,262.7123955796307,257.70836958109476,260.83825561430547,1265100
2020-04-17,268.8389892578125,272.67288576008275,264.7482415772031,268.9246063172589,2667700
2020-04-20,265.5854797363281,267.012489087057,263.03586763159865,264.3297045398676,1512900
2020-04-21,254.2264862060547,260.2389302819493,252.980233679886,258.0508608627808,1856200
2020-04-22,262.57916259765625,263.9015090930425,256.29079489262267,259.4397255704407,1112200
2020-04-23,265.9564208984375,267.6117420430001,262.5981942232463,263.32122140481266,1699400
2020-04-24,270.1233825683594,270.68466947800096,266.7366157366556,268.85808457549746,1124500
2020-04-27,277.0205078125,277.83864571834755,271.31247170913326,272.5206622326196,1289700
2020-04-28,281.43475341796875,293.4026206673192,278.2763283213228,285.40185193418813,2048000
2020-04-29,280.0932312011719,289.0072726692001,279.14189223497783,288.5030641784197,1757100
2020-04-30,278.6282958984375,280.7402705867214,274.4709472495475,275.193945471588,1916400
2020-05-01,272.1401062011719,274.9655849626831,270.2659666989901,273.67177750562877,1152000
2020-05-04,271.8642272949219,274.1094031892912,267.3929499060204,269.51441801088316,1187800
2020-05-05,281.03515625,284.03186934674943,274.2996575044234,275.5268933748804,1049700
2020-05-06,275.2795715332031,282.96641060934815,274.8610088818023,280.4739058754881,881000
2020-05-07,281.19683837890625,283.2802736266948,278.66630156182,280.21696012790835,1282600
2020-05-08,283.1661376953125,285.4017908635916,281.3871378441409,285.4017908635916,852000
2020-05-11,286.0487365722656,288.5222249290143,278.40948201111667,279.73185777168555,1206000
2020-05-12,284.65020751953125,292.2228888172305,284.65020751953125,290.12040818120613,1303600
2020-05-13,280.0743408203125,287.7611801789117,277.7816091591931,283.2518112417484,1642500
2020-05-14,285.5159912109375,285.64919266963096,275.9645349997299,277.2298327270138,1253700
2020-05-15,288.3890686035156,289.80655516139575,282.8617594246509,283.87020599985914,1960800
2020-05-18,296.4658508300781,300.870556139012,295.5049889110684,295.9140578148286,1773000
2020-05-19,295.9521484375,301.8504638915805,295.5526021774757,296.5895585623971,1237700
2020-05-20,298.7205505371094,301.6411692569934,297.1793854629894,300.0143580942468,801200
2020-05-21,295.6382141113281,301.3938053402561,294.1826661241692,298.99644072392726,725200
2020-05-22,296.6847229003906,297.417272897144,292.5559129492061,295.8095068175542,621500
2020-05-26,297.7811584472656,304.0258663400563,296.6943114245373,303.42522733758807,1695300
2020-05-27,300.72711181640625,302.1190789762214,293.7769355862672,302.1190789762214,1182900
2020-05-28,303.9399719238281,308.4399628066151,300.12642131452,302.95798380573456,1928600
2020-05-29,309.8699951171875,310.8043253424449,303.5204308687822,305.67509593158104,1935800
2020-06-01,312.04376220703125,314.2079707656419,308.29695577337947,310.8520276598075,892300
2020-06-02,312.1104736328125,312.53950966290677,308.2397225564741,310.632734587072,1280200
2020-06-03,317.84033203125,319.04160960159993,311.39542316757655,314.73227944514605,1058900
2020-06-04,312.12957763671875,318.0501064350164,309.2217280247581,315.66663745558,1209100
2020-06-05,317.8309020996094,319.06078056963963,314.265240860009,316.9824020446901,1522200
2020-06-08,316.50567626953125,317.5543795202865,310.6995483533465,315.4569439236908,1116800
2020-06-09,312.33929443359375,315.43780410148395,311.44313686635473,313.8933208607023,966600
2020-06-10,315.7428894042969,318.5172507327935,310.91875061311947,313.64545420100393,1136400
2020-06-11,292.7185363769531,310.9758995248322,292.2132422116463,309.85090935982066,1663500
2020-06-12,302.1380920410156,303.38702756958264,295.55017970520896,299.7546228498446,1168700
2020-06-15,304.7503662109375,305.9421008113988,293.7482642328559,295.5501809143932,998000
2020-06-16,309.78424072265625,314.6179230689904,304.187859897824,314.6179230689904,912800
2020-06-17,311.1094665527344,314.2174905232817,309.9939901945829,311.39547121119256,896700
2020-06-18,311.5766296386719,312.4918736773783,308.2493159003476,309.4124500496742,726300
2020-06-19,308.64013671875,317.4780281080714,306.3043257748191,316.78204477943274,1932700
2020-06-22,311.1475524902344,311.69099038640024,305.8181194805766,308.6210812559715,1330400
2020-06-23,313.2451477050781,317.03964228306717,311.76740799617465,314.18899248075894,890000
2020-06-24,303.1485900878906,311.2237824589994,301.6517649001767,309.4218663231385,1298200
2020-06-25,312.5395812988281,312.9495310512766,301.2705310348924,303.5395985504321,1051900
2020-06-26,306.6094665527344,312.64439742765364,306.1709163910938,309.7556340826784,2563800
2020-06-29,306.3138732910156,309.9939350185448,303.40602400387695,309.9939350185448,1298200
2020-06-30,314.1221618652344,315.17086496567225,305.4844724009187,306.61897689529707,1823400
2020-07-01,318.9272155761719,320.4621847709649,313.3689785637249,315.01834961749256,963200
2020-07-02,317.7164001464844,323.4748690789572,317.0967040597381,322.5786824568642,707900
2020-07-06,325.1241455078125,328.01290803125835,321.8635770451489,322.8169644006765,1296500
2020-07-07,325.2864074707031,329.50990872312883,323.57032095446215,323.57032095446215,836800
2020-07-08,337.8043212890625,338.214270998362,329.2905765029876,329.2905765029876,1121200
2020-07-09,336.27886962890625,340.1591640767203,333.15175951870873,337.4420036446244,1126400
2020-07-10,335.4113464355469,337.8234163111419,332.28423573799574,336.5649374816787,821000
2020-07-13,329.95794677734375,339.8445726063598,328.20371689450286,336.56491657906656,919700
2020-07-14,335.24920654296875,335.41126613056355,327.8223095037936,328.85195523905236,724500
2020-07-15,338.261962890625,340.4261717092813,333.9050029747162,340.4261717092813,613100
2020-07-16,333.218505859375,338.12844612838813,330.6824913788085,336.6220774430876,624600
2020-07-17,338.15704345703125,338.53839267044293,333.31381825195507,335.08713428218533,577800
2020-07-20,341.39862060546875,342.5617548402828,336.16453109634836,336.16453109634836,597700
2020-07-21,338.2904968261719,342.7428295557548,336.79370046165195,342.26613577334064,611400
2020-07-22,339.8350524902344,341.5415955006058,337.15603541878176,337.3848391531146,634700
2020-07-23,332.0268249511719,340.96960664282426,330.0819058072842,338.4431058458008,1383300
2020-07-24,333.6570739746094,335.8879975637416,329.347772310356,331.16871710148536,860900
2020-07-27,334.94415283203125,338.93884937319865,333.10412166874767,333.8096192122678,1057800
2020-07-28,331.3974609375,339.9493469471396,327.6029686699144,339.9493469471396,1185300
2020-07-29,343.0860595703125,343.2195478045423,331.99818584082874,331.99818584082874,1036300
2020-07-30,335.94525146484375,340.00669276741445,332.4081909046955,337.842483859666,1122600
2020-07-31,333.92401123046875,338.2047122995569,328.6517788978994,337.17506648003945,1126800
2020-08-03,334.33392333984375,338.7195116827678,333.247076713359,336.3169856438981,673300
2020-08-04,329.6528625488281,334.5437462236451,326.1825463661167,332.25562150717496,1116300
2020-08-05,331.19732666015625,333.63799654677007,329.538412479899,330.8445488143275,712200
2020-08-06,336.1358337402344,336.28837922977505,330.20576239907325,330.95894666146864,623300
2020-08-07,331.0829162597656,335.1062132764138,325.7344255489926,333.6856749989872,828000
2020-08-10,328.0320739746094,329.21426527182115,324.6094160293912,328.9187174475182,552700
2020-08-11,327.6888427734375,333.40916835465526,325.80115395248714,328.85197680542166,745100
2020-08-12,332.9133605957031,336.5457643937062,330.854040245681,331.24493258525274,522200
2020-08-13,339.5299072265625,339.854055496797,331.1973094876697,331.1973094876697,723000
2020-08-14,335.8498229980469,341.0743972654683,334.49602896531786,337.95683043974407,530800
2020-08-17,340.4928283691406,343.0765003676538,336.8031942755217,336.8031942755217,618800
2020-08-18,343.333984375,345.3933053614264,339.8827254506029,340.5024216555492,561100
