Date,close,high,low,open,volume
2020-01-30,48.71258163452149,48.78024568598555,47.69006056925519,47.95320810748119,18544700
2020-01-31,46.705135345458984,47.517138445266866,46.50965471111262,47.517138445266866,34282900
2020-02-03,45.66006088256836,46.17883874428248,45.38939317451113,46.14876678523763,27389300
2020-02-04,45.088653564453125,46.54724826538167,45.02850391010058,46.201396357134705,31922100
2020-02-05,47.163761138916016,47.314132385205056,45.56231267190967,45.675091823649694,32099200
2020-02-06,46.52468490600586,47.37427710465584,46.44949785208141,47.31413032960912,16055400
2020-02-07,46.2164192199707,46.35927030194276,45.9081595086997,46.1713069934094,15112500
2020-02-10,45.72834014892578,46.15542376588249,45.46903990100013,46.12491716982791,20934500
2020-02-11,46.16304397583008,46.43759749213824,45.88849045952191,46.201178671415285,14908700
2020-02-12,46.72740936279297,46.92569641866293,46.1859303743893,46.78079445126831,17862100
2020-02-13,46.46810150146485,46.841797059565955,46.18592280728889,46.56724646779048,16949400
2020-02-14,46.25457000732422,46.64351893516406,45.972388350043,46.63589374057744,10855300
2020-02-18,45.66732025146485,46.05626908683097,45.339381686093866,45.873235367576974,18948500
2020-02-19,46.01814270019531,46.23168303411942,45.629193819223715,45.84273415314782,12804900
2020-02-20,45.65207290649414,46.17067336075065,45.54530273813584,45.93425162419378,14817200
2020-02-21,45.09532928466797,45.38513312300061,44.83602912297634,45.38513312300061,20315700
2020-02-24,42.98280334472656,44.08101443624916,42.98280334472656,43.94373768615026,32096600
2020-02-25,41.335487365722656,43.280237545840585,41.16007882257864,43.280237545840585,36414500
2020-02-26,40.42793273925781,41.80832542166333,40.36692246710208,41.602410298259066,29801000
2020-02-27,37.995094299316406,39.99322972867916,37.97984100177696,39.43649746020007,48141300
2020-02-28,39.23058319091797,39.23058319091797,36.614702244000426,37.19431592647794,62446700
2020-03-02,41.0914306640625,41.09905585574576,38.99415092972628,40.10761510864044,38127600
2020-03-03,39.123802185058594,41.29734852878136,38.879755305024,41.144818501442664,50580700
2020-03-04,39.97798156738281,40.023741465880235,38.98654037409397,39.833079586045095,24079600
2020-03-05,38.21626663208008,38.666228772763205,37.40023404106871,38.4526854947864,40788200
2020-03-06,36.37065887451172,37.37735335967413,35.9969632220564,37.24770467881763,55640500
2020-03-09,31.924415588378903,33.991189017795364,31.11600842469562,31.810017332735665,72896300
2020-03-10,33.10652542114258,35.28006947240644,31.611737129421854,35.211431086089206,60445900
2020-03-11,32.015933990478516,33.15990496497557,31.840525456834538,32.32861927380363,51986100
2020-03-12,28.355224609375,31.00161146252802,28.217947873465324,30.429626032660483,65725300
2020-03-13,29.07211685180664,30.61266488418574,26.69265787838581,30.51351991175646,79891500
2020-03-16,26.303709030151367,28.889083144916185,25.358025012755288,26.23507065058819,48924700
2020-03-17,28.07304954528809,28.507758294992456,26.082539528605608,26.852812059527945,41204400
2020-03-18,25.258878707885746,27.996782733849084,23.81747572235759,26.34946462049281,54036400
2020-03-19,26.257946014404297,26.61639116603189,24.671638279708,25.7240923379481,49412400
2020-03-20,24.969072341918945,26.829930591799545,24.069146896052988,26.57063040942313,76534600
2020-03-23,23.98526382446289,24.938573174328113,22.9633160850366,24.80892158992643,56952500
2020-03-24,27.02821922302246,27.584951402052507,25.41903586628724,26.2503186291087,61835600
2020-03-25,28.43912124633789,29.430562249695907,26.82993482331883,27.844254316908007,56607700
2020-03-26,29.605966567993164,30.17032682366488,28.004408476637614,28.599272411837944,46722000
2020-03-27,28.179819107055664,28.736551302554997,27.607833616016386,28.317095857646585,51558600
2020-03-30,28.599281311035156,29.095003350800837,27.34853987384898,27.63071863485578,45835000
2020-03-31,28.95772171020508,30.086439474162972,28.50013154042614,29.23990042387734,41491600
2020-04-01,28.622156143188477,29.51445511875177,27.71460677970079,28.11118377892126,36045900
2020-04-02,30.810955047607425,32.000683088122976,28.904336614197774,29.54496052419417,62000200
2020-04-03,29.90339469909668,32.1684577144808,29.37716920156831,31.61172563206927,48425700
2020-04-06,30.86433982849121,31.138893345694235,29.91865581471065,30.414377766245984,41301900
2020-04-07,31.451574325561523,33.037879115714915,31.390561148229104,32.71756866252499,48921800
2020-04-08,33.44208908081055,33.58699395634502,31.626990268256176,31.993060690349555,33355600
2020-04-09,32.892982482910156,35.623258604511086,31.832903084749365,34.66994937461558,60107300
2020-04-13,32.610809326171875,34.08271939217031,32.00831994743809,33.8996856016817,29651900
2020-04-14,32.35912322998047,33.36581737283069,31.962546308665473,32.79383193215359,30769000
2020-04-15,30.871959686279297,31.3142964784921,30.03304889250316,31.268536597110952,33125000
2020-04-16,29.857646942138672,30.87196647364355,29.689863582788064,30.87196647364355,30934000
2020-04-17,32.96162414550781,33.037887727784735,30.406753409462393,30.414381513251595,40829100
2020-04-20,31.40581512451172,32.59554592491204,30.917721332327535,31.077876562400128,39260800
2020-04-21,31.238035202026367,32.13033412703593,30.223715724921007,30.81095454188466,44381600
2020-04-22,32.130332946777344,32.74045023118863,31.924417817800652,32.48877521490534,27074200
2020-04-23,33.13702392578125,34.059826409286465,32.64893014638241,32.89297703608183,35271000
2020-04-24,33.35057067871094,34.23524155233046,32.89298339932011,33.8615459529907,28653800
2020-04-27,33.51071548461914,33.80052222279507,32.206589526729594,33.243790139765046,28274400
2020-04-28,34.29625701904297,34.616567554036784,33.640379741557545,33.83866679999145,26545100
2020-04-29,36.19524002075195,36.302010176858886,35.20379911641373,35.28006268241338,29502500
2020-04-30,35.44022750854492,36.363030213782146,34.90637371807683,36.363030213782146,37076300
2020-05-01,32.900604248046875,35.37920798747599,32.793834090908284,34.79959731617998,35399300
2020-05-04,34.22761535644531,34.273372337483615,32.19897343446221,32.4201389644414,27465600
2020-05-05,34.189483642578125,35.95882534182456,34.059832074397114,35.28006672585366,29276200
2020-05-06,33.548866271972656,34.52505418368941,33.48022787760073,34.265753905980965,22659000
2020-05-07,33.739524841308594,34.52505079253204,33.53360967841844,34.28862903307983,22160300
2020-05-08,35.21906280517578,35.24956940428605,34.30388519675366,34.55556027550925,19977400
2020-05-11,34.88349533081055,35.23431245644553,34.70808385872394,35.1656740701892,22258000
2020-05-12,34.300418853759766,35.505442070924055,34.300418853759766,35.311083391843425,25439100
2020-05-13,32.59783172607422,34.10605372278306,32.341276894695184,34.00498936406786,30827900
2020-05-14,32.88548278808594,33.079841436911124,31.252871324225424,31.929238591747335,24856500
2020-05-15,32.652252197265625,33.437459814254126,32.5356358245758,32.94767816658298,22445600
2020-05-18,35.24888229370117,35.435467888895175,34.25376702780628,34.518094891019295,32026100
2020-05-19,34.16047286987305,36.25177369580648,34.152699829314244,35.41214296293861,21771600
2020-05-20,35.2722053527832,35.43546886520519,34.65025829446315,34.68912942954362,19352400
2020-05-21,34.642486572265625,35.59873076689339,34.510321149148595,35.32662687961838,19130700
2020-05-22,34.673587799072266,34.72800799296093,33.7795396382741,34.2459992903707,15406400
2020-05-26,35.6920280456543,35.99522711338212,35.34995783487795,35.5598655661537,20356500
2020-05-27,35.94858169555664,36.648271143476656,35.303309473496455,36.27510284478371,20788300
2020-05-28,35.015655517578125,36.11961123935164,34.930137236039506,36.096289150087536,19698000
2020-05-29,35.34995651245117,35.520990128601994,34.494776568985046,34.84462277469037,25874700
2020-06-01,35.97967529296875,36.11184072797211,34.82907234638383,35.23333872745603,19031000
2020-06-02,36.78042984008789,36.889270203206685,36.34506542193526,36.43058369743645,22319000
2020-06-03,38.280879974365234,38.40526938837653,37.277988655705535,37.31685979151952,23418000
2020-06-04,38.17203521728515,38.21090931732565,37.441247807956685,38.001001632952295,18731400
2020-06-05,41.26622772216797,41.55387767795947,40.11562196764701,40.15449606805131,41328900
2020-06-08,42.5567741394043,43.03878279307358,41.56165576855689,42.541225090488794,33579400
2020-06-09,41.60830307006836,41.95814925777389,40.77644822690069,41.11074536563287,27276900
2020-06-10,39.3770637512207,41.59275117916695,39.3381896486046,41.59275117916695,31156800
2020-06-11,35.90192794799805,37.96990374341552,35.839731760140694,36.951463409832385,39183000
2020-06-12,36.67158889770508,37.79886966819453,35.69202260021296,37.34795913940534,30978100
2020-06-15,36.64826202392578,37.13027058575145,34.790194034894526,35.25665355076745,27929300
2020-06-16,37.47235107421875,38.6773741998732,36.72601451498891,38.53743572430787,26203400
2020-06-17,36.25177764892578,37.41792959462177,36.22845259335099,37.31686226227168,19279400
2020-06-18,36.477237701416016,36.795988801690214,35.583189502270486,35.84751744064357,21478700
2020-06-19,35.74644470214844,37.51899474774458,35.74644470214844,37.48789961578932,48899900
2020-06-22,36.08851623535156,36.104065284752465,35.295535475651064,35.52098927776932,17565400
2020-06-23,36.30619812011719,36.7104644870056,36.15071059967122,36.46168564056316,18916600
2020-06-24,34.59584045410156,35.73089428308022,34.40148179986504,35.69202314536846,27626900
2020-06-25,35.11671829223633,35.171141440852345,33.96611547832956,34.24599239954318,19353600
2020-06-26,33.91170883178711,34.9379226420815,33.81841747603636,34.891278447045494,31518600
2020-06-29,34.455902099609375,34.658036761462554,33.84950404540527,34.0594117485554,17052100
2020-06-30,34.766868591308594,34.96122719843232,33.554069815212834,33.76397746678769,22153600
2020-07-01,33.98166275024414,35.27997996344537,33.950564657139076,34.588063703083336,17290100
2020-07-02,34.26932144165039,35.13227142825135,34.152705055680535,34.68913390665052,18216600
2020-07-06,34.51032257080078,35.04675436073054,34.08273411967141,34.72800331704605,22692000
2020-07-07,33.616268157958984,34.20711705676885,33.5152008453562,34.12937479518343,17407600
2020-07-08,33.53852844238281,34.15270249314277,33.30529865362063,33.546304449225566,18291400
2020-07-09,32.154693603515625,33.507428065668364,32.10027342203117,33.35194352752848,25882000
2020-07-10,33.157588958740234,33.20423313963604,31.952562880516208,31.96811192937409,18951000
2020-07-13,33.16535949707031,33.65514411925304,32.83106238605263,33.41413832866334,20028300
2020-07-14,34.26153564453125,34.354826947243886,32.85437823592923,33.06428589129044,21444100
2020-07-15,34.696903228759766,35.054522393834546,34.37037919036477,35.007875255298885,17332400
2020-07-16,34.4247932434082,34.83683547962545,34.04385205969109,34.4481182913641,14673700
2020-07-17,33.83395767211914,34.743554825340006,33.73289033320195,34.46368083135678,17958900
2020-07-20,33.04096984863281,33.826177474255125,33.025420801058026,33.59294769198853,18553900
2020-07-21,34.712459564208984,35.1322720364771,33.515209448145626,33.546307547033024,28821800
2020-07-22,33.9039192199707,34.32373456421547,33.717333633969496,34.32373456421547,21345400
2020-07-23,33.973899841308594,34.0671911827672,33.44524396357933,33.740670004822924,17934400
2020-07-24,33.76398468017578,34.53364326803763,33.5773990725767,34.113830840875536,16415300
2020-07-27,34.26153564453125,34.277084689262864,33.40635894403184,33.60849059418872,18547900
2020-07-28,33.85727310180664,34.40147786455083,33.787303875658424,34.1371500063995,19190500
2020-07-29,34.230445861816406,34.27709300733117,33.694017033946544,33.98166701709319,14143200
2020-07-30,32.551185607910156,33.56962599330363,32.520090478077066,33.53075485675406,29901100
2020-07-31,32.71445846557617,32.78442475193228,31.804858189126815,31.999216893036337,32116200
2020-08-03,32.84661865234375,33.0409773425943,32.24022048777906,32.69113110700766,23033600
2020-08-04,33.795074462890625,33.89613880003951,32.83883050264429,32.91657275670911,17724000
2020-08-05,34.090511322021484,34.448133547517564,33.841732448610884,34.323744110812264,17175100
2020-08-06,33.92723846435547,34.129373079399144,33.62403950746698,33.74065585965965,14434900
2020-08-07,33.77175521850586,33.83395140498893,33.281973595499984,33.6084946775039,18757900
2020-08-10,34.603614807128906,34.673584043933566,33.89614939751642,34.19935140078847,24367800
2020-08-11,34.961238861083984,36.08851678590645,34.774653231104594,35.37327829662108,28987500
2020-08-12,34.95330810546875,35.62716291273368,34.58863381034148,35.24663281901161,22503200
2020-08-13,34.09710693359375,34.77889102841972,34.02575736496816,34.48556636815174,17338700
2020-08-14,34.24773406982422,34.31115422588757,33.621443773711334,33.772069290522516,13595700
2020-08-17,33.80378341674805,34.22395143276452,33.66901368488763,34.22395143276452,15554600
2020-08-18,33.63730239868164,34.23980754079884,33.52631484809562,33.76414574566336,13014000
2020-08-19,33.26469802856445,33.819638793745796,33.19334845840994,33.57387849117272,14473100
2020-08-20,32.757328033447266,33.20920768301707,32.74147223575553,33.05065273028391,15678500
2020-08-21,32.51156234741211,32.77317842993365,32.27373146960032,32.74146683977643,25517700
2020-08-24,33.470829010009766,33.70073055180608,32.574995958411776,32.725621523614144,18208900
2020-08-25,32.408504486083984,33.3519016197551,32.26580535336954,33.02686537839079,31285600
2020-08-26,31.71879196166992,32.37679387397842,31.710865575916817,32.21823894126208,26795000
2020-08-27,31.50475311279297,31.94870339165827,31.16386099198742,31.710872453096933,32034300
2020-08-28,32.25788497924805,32.44022213897135,31.520606928436468,31.584030127045217,33477100
2020-08-31,31.663293838500977,32.28165768871688,31.63158527566132,32.218234514670776,25259600
2020-09-01,31.258983612060547,31.51267027548828,30.95772956517127,31.51267027548828,22464100
2020-09-02,31.06872940063477,31.488900560406535,30.87846583984188,31.10044100216184,26413400
2020-09-03,31.005306243896484,31.734654863861056,30.822969088905342,31.076655828387324,28817200
2020-09-04,30.981525421142575,31.54439271013789,30.640633282920717,31.282776547425225,24632500
2020-09-08,30.26802444458008,30.66441030370325,29.61002246682724,30.32351822292259,38496400
2020-09-09,30.085683822631836,30.79125008616264,30.06189861739811,30.40279065863853,25886100
2020-09-10,29.332555770874023,30.41865225940234,29.253279802788636,30.339376291316952,34381200
2020-09-11,29.25328254699707,29.57831888533328,28.928246208660862,29.435619710045714,26838600
2020-09-14,29.063016891479492,29.34048583877114,28.928247123990612,29.26120986074059,26129900
2020-09-15,28.753828048706055,29.633805062248545,28.706260661098625,29.173996054594912,23724200
2020-09-16,29.974706649780273,30.24424921694616,28.75383719707686,28.904462769481253,30890900
2020-09-17,29.966773986816406,30.109473155378087,29.30877495327931,29.61002606541221,24696200
2020-09-18,29.483182907104492,29.982630000645734,29.094726408715907,29.752725446963392,46853800
2020-09-21,28.880680084228516,29.102655244840815,28.286101169001498,28.880680084228516,35351800
2020-09-22,28.167177200317383,29.205709203747904,28.11961283435739,28.90445511453728,27303200
2020-09-23,27.263418197631836,28.373299783987676,27.231706603922465,28.262312230188897,31251400
2020-09-24,27.20792579650879,27.60431166536723,26.76397253468103,27.271348987134548,26796000
2020-09-25,27.46161842346191,27.699449391148026,26.85911310371144,26.95424488594892,23486000
2020-09-28,27.992774963378903,28.46051047335951,27.82629057738374,27.858002177019447,23396500
2020-09-29,27.17621803283691,27.83422011952365,26.946316494864615,27.747014732210022,20770500
2020-09-30,27.21585273742676,27.683585117013383,27.05729779943636,27.461610018337165,22223700
2020-10-01,26.264528274536133,27.03351479656757,26.113899710284496,26.787757495625048,36890200
2020-10-02,26.14560890197754,26.438933568487,25.535174362788112,25.56688595489288,32694300
2020-10-05,26.748123168945312,26.75604955669127,26.296240438626945,26.41515742410829,22965200
2020-10-06,26.47064781188965,27.28720173317832,26.40722764551182,27.049370816939152,26731800
2020-10-07,26.557849884033203,26.74811640787312,26.32794538311358,26.668837429529905,23779300
2020-10-08,27.953126907348633,28.016550090636937,26.763969438347377,26.859104213279835,34413700
2020-10-09,27.54088973999023,28.500142755559494,27.469540167185183,28.28609403714434,29228600
2020-10-12,27.45368766784668,27.532963636403014,27.13657774525264,27.38233808647224,17912800
2020-10-13,27.128650665283203,27.643950496108808,27.03351587642385,27.532962933290506,20995100
2020-10-14,27.073156356811523,27.612241386449153,26.978021569804262,27.001806778648184,17743000
2020-10-15,27.310989379882812,27.318915767318593,26.37551840486956,26.716410524112582,23251600
2020-10-16,27.03351593017578,27.46161340834126,26.85910819862206,27.24756466925852,22627200
2020-10-19,26.49443244934082,27.24756627398327,26.4706502627702,27.033517522294296,23645800
2020-10-20,26.71640968322754,26.89874683035598,26.42308497038478,26.68469808611363,23040600
2020-10-21,26.288312911987305,26.65298721619387,26.272457112997746,26.565781833843513,28619300
2020-10-22,27.63601875305176,27.71529470421931,26.177318872609497,26.30416220898779,31831500
2020-10-23,27.08108139038086,27.81043293340272,26.843250483115668,27.723227561762535,27429100
2020-10-26,26.43893814086914,26.771903867185,26.121831237532188,26.645060501013337,30888700
2020-10-27,26.018768310546875,26.32002241904737,25.923636548351425,26.28038443681461,27100700
2020-10-28,25.02780532836914,25.669951571080787,24.98816734345261,25.447973412016292,42136400
2020-10-29,26.137685775756836,26.264529135811085,24.663129825011005,24.900960747089695,38622800
2020-10-30,25.86021614074707,26.272457853542218,25.37662484257999,25.69373478294072,47885700
2020-11-02,26.94631004333496,27.31891066694189,25.820572714006605,26.27245231809236,40130300
2020-11-03,26.486501693725582,27.34269655927787,26.26452659118268,27.34269655927787,36773000
2020-11-04,26.34380531311035,27.065227496240823,25.78886447435208,26.375516909424373,35410100
2020-11-05,26.29623794555664,26.890816768223925,26.27245576038892,26.454792903104774,30824100
2020-11-06,25.9870548248291,26.684694753280297,25.860211476400156,26.240741521686996,33985600
2020-11-09,29.27705955505371,30.1332514311151,28.58734901264536,28.8727442885431,76879400
2020-11-10,29.92658233642578,30.389364282069703,29.212110714477483,30.080841952591317,49055400
2020-11-11,29.618059158325195,30.13767374225502,29.382607832123483,30.11331777649182,34124500
2020-11-12,28.60318374633789,29.463797270197414,28.310899791172503,29.114680667877316,30933700
2020-11-13,29.293298721313477,29.43131997664238,28.724969164404104,28.74120750570402,29241500
2020-11-16,30.9820499420166,30.990167565138105,30.12143632521294,30.51926799540777,38596800
2020-11-17,31.396108627319336,31.428585305585568,30.34876207897858,30.697878627474335,26521100
2020-11-18,30.21074676513672,31.76959371873933,30.202629141719683,31.680284375414775,31068000
2020-11-19,30.365007400512695,30.44619601770101,29.683012485830304,29.926581434542467,26954400
2020-11-20,29.991531372070312,30.37312468229413,29.86162772773945,30.32440965423986,18351000
2020-11-23,31.95633125305176,32.01316391059056,30.267580580048552,30.44619927354054,29367600
2020-11-24,34.083499908447266,34.16469161971339,32.65455985878169,32.89000807858568,46979300
2020-11-25,33.133575439453125,33.86428215484884,33.00367181690633,33.831805474925474,28178200
2020-11-27,32.63019561767578,33.23911941835969,32.370388377155706,33.044265536542945,14971900
2020-11-30,30.95769500732422,32.378517581287376,30.827791353019197,32.31356420556116,45614300
