Date,close,high,low,open,volume
2019-11-22,36.324668884277344,36.61073624457109,36.29728041948212,36.56508764232402,11529300
2019-11-25,36.190765380859375,36.52552877997489,35.88034999384557,36.51944090625814,17644500
2019-11-26,36.27293395996094,36.306410299593544,36.047731393031725,36.202937343862715,18877500
2019-11-27,36.14207077026367,36.45857401287421,36.132942442976436,36.333796988181405,10302300
2019-11-29,36.24250030517578,36.5103110129852,36.21511184015532,36.25771650604994,9471900
2019-12-02,36.300315856933594,36.33074825422607,35.86208306694563,36.26075513355923,17012700
2019-12-03,36.114688873291016,36.20294215658896,35.84079372891848,36.032519981702684,19784400
2019-12-04,36.12076187133789,36.27597127660919,36.00207621863206,36.25162675191837,16669800
2019-12-05,36.27361297607422,36.310297058251706,35.894552289809035,36.18190626901714,13058400
2019-12-06,36.615997314453125,36.622112495569944,36.353100500627946,36.402011454400366,13022400
2019-12-09,36.48760223388672,36.64045025845784,36.43257610542825,36.55179763456146,14448000
2019-12-10,36.420345306396484,36.54873609386842,36.38366122472262,36.48454070013245,12846900
2019-12-11,36.37754821777344,36.5762460730954,36.23386948618422,36.49982382104849,10519200
2019-12-12,36.60988235473633,36.71687703460344,36.27973603856644,36.377557946702865,12447000
2019-12-13,36.77190399169922,36.8819527662155,36.38367044266579,36.42646971492418,16098900
2019-12-16,36.848331451416016,37.09594385271379,36.81164735528569,36.81164735528569,16052100
2019-12-17,37.074527740478516,37.202918521499626,36.89722601914525,36.97364827013724,13727400
2019-12-18,36.64044952392578,37.196811984211415,36.63433434364622,37.14484344699583,15309000
2019-12-19,36.707698822021484,36.83914369933153,36.61598861898519,36.66489956114237,13392300
2019-12-20,36.77190399169922,37.33132413460381,36.68936653621514,37.13567681557075,23863200
2019-12-23,36.38672637939453,36.89417795342687,36.38061119838201,36.74438750410598,13457400
2019-12-24,36.53345489501953,36.560969707917515,36.38060687336335,36.41729095830273,6682200
2019-12-26,36.53651809692383,36.6373975968081,36.36227391427935,36.56402941566047,12671400
2019-12-27,36.557918548583984,36.66490973369304,36.453981455768044,36.66490973369304,10632000
2019-12-30,36.49982452392578,36.62516121776006,36.41728709077112,36.62210362794201,8837400
2019-12-31,36.328636169433594,36.622101806412175,36.12993482178191,36.5303916083649,14736000
2020-01-02,36.35921096801758,36.64961906244424,36.28584279767696,36.3347537451084,20294700
2020-01-03,36.038230895996094,36.31335803963597,35.9465241803741,36.15439483481612,16197600
2020-01-06,35.964866638183594,36.09937262135751,35.69585467183576,35.888440875896414,19336500
2020-01-07,35.63166427612305,35.925130008791065,35.52161550096941,35.845650143491916,20540700
2020-01-08,35.50939178466797,35.683635985640535,35.36265890532586,35.55218756258066,17627400
2020-01-09,35.876224517822266,35.879282108950925,35.48493681466604,35.50633645417866,16691100
2020-01-10,35.576629638671875,35.870098799605856,35.45435402847048,35.839529897055506,18164400
2020-01-13,35.423789978027344,35.628603052523225,35.26788785398884,35.57663451171468,18337800
2020-01-14,35.5155029296875,35.52467570235044,35.19452585423925,35.29846295409285,19757400
2020-01-15,35.240379333496094,35.420738714170824,35.008051402730715,35.04167790582538,22362600
2020-01-16,35.429908752441406,35.43908152533106,35.2403800933758,35.30763310101529,16108200
2020-01-17,35.14255905151367,35.552188791130796,35.04473712857191,35.47576650707877,30135000
2020-01-21,35.33515167236328,35.36572059149141,35.00805933994833,35.02945898269344,22061100
2020-01-22,35.49104309082031,35.62249148926302,35.209804250153695,35.22203111321212,14778300
2020-01-23,35.402381896972656,35.55522989257769,35.16699997190127,35.52466099313395,12915300
2020-01-24,34.962188720703125,35.46964022445041,34.89493573242961,35.46047095258894,13150200
2020-01-27,35.41767120361328,35.530777546420246,34.445567473804246,34.601469582023896,21055200
2020-01-28,35.64389419555664,35.73560092397975,35.44519278558579,35.45436205907313,15810600
2020-01-29,35.426841735839844,35.8028448242264,35.426841735839844,35.631654776616095,11326500
2020-01-30,35.63778305053711,35.68057882897067,35.255664642054995,35.34125969730994,13744500
2020-01-31,34.998870849609375,35.53994881726453,34.81851152705765,35.39932766840818,23327400
2020-02-03,34.93162155151367,35.273998191663935,34.879653012686155,35.12420775565063,13041300
2020-02-04,35.23732376098633,35.533847124028554,35.12115978894979,35.228154486157,15696600
2020-02-05,35.70808792114258,35.750883692710964,35.10892612886148,35.33819643749435,17048700
2020-02-06,35.555240631103516,35.83647948866763,35.478818359412806,35.71420035557514,16058700
2020-02-07,35.59803009033203,35.69279439009972,35.387101859163494,35.49409651894255,11068800
2020-02-10,35.23120880126953,35.76005656082218,35.170067480670056,35.38405335679914,18434700
2020-02-11,35.27705383300781,35.30762273689121,34.983588157663036,35.286223104818106,17390400
2020-02-12,35.41462707519531,35.58887127429408,35.28012106264789,35.3076323839825,14206800
2020-02-13,35.90066909790039,35.931238001639194,35.332079791907695,35.414617231357184,15999600
2020-02-14,36.038230895996094,36.246105048825065,35.81507578895041,35.97097790518519,24391800
2020-02-18,36.57014465332031,36.66796656274316,35.87621851550907,36.21554110625936,34539600
2020-02-19,35.97404098510742,36.66490954305952,35.97404098510742,36.53040354091177,21563400
2020-02-20,35.97710037231445,36.105491199544055,35.723376308672655,35.8303674985681,15068700
2020-02-21,36.2491569519043,36.30112198357181,35.86092352055233,35.90066519011898,18726300
2020-02-24,35.55829620361328,36.21248060764351,35.4451898485752,35.906784541455096,19848000
2020-02-25,34.96831130981445,35.787570706235414,34.86437421529964,35.56746965267099,23292900
2020-02-26,34.781829833984375,35.20674390287863,34.742088159172596,35.06306865262819,20019900
2020-02-27,33.74858474731445,34.87048243097593,33.733300295102296,34.408884277717654,28476900
2020-02-28,32.917110443115234,33.17389213096622,31.905264651010093,32.920168034330246,52369200
2020-03-02,35.423789978027344,35.582749692417025,32.79787960831077,32.89264741726148,51222600
2020-03-03,34.5158805847168,35.928186569174414,34.341636404187895,35.48493039222029,33340800
2020-03-04,35.695858001708984,35.71725763695209,34.68707003057425,34.922455523086434,24625200
2020-03-05,35.436012268066406,35.84258427262646,34.82156962548478,34.971356549491105,25638300
2020-03-06,35.83647918701172,36.0443498632931,34.54644886205237,34.809349170907616,29411100
2020-03-09,35.8150749206543,36.875831298534415,34.46085286183421,34.79405671922552,59243400
2020-03-10,36.619049072265625,36.89111511604351,35.13032106069873,36.10242829857875,37797300
2020-03-11,34.98054885864258,36.38674016288569,34.48226636898965,35.922084184764884,31620000
2020-03-12,31.807435989379883,34.08179709595673,31.480343766375835,32.40965189089799,56323200
2020-03-13,34.87965774536133,35.02944820169907,31.755468293590077,33.088294447382324,42962100
2020-03-16,32.6358642578125,34.03288576904633,31.180762519977048,32.15898158770049,36753900
2020-03-17,36.45703125,36.46008884002674,33.766925761895486,34.473078627442256,52806000
2020-03-18,37.47193908691406,39.15325348530976,35.00193428214479,35.154778819388895,77355900
2020-03-19,36.67668914794922,38.99488908231094,36.11786483014405,38.21499333870756,57100500
2020-03-20,34.99407958984375,37.70222756013985,34.35542017604466,36.69204345648309,55423500
2020-03-23,35.08926010131836,36.09023075618035,34.4536718639852,35.05548481307618,39366000
2020-03-24,35.319541931152344,36.03802925542531,34.1773279794091,35.57745973702129,42705000
2020-03-25,33.59087371826172,35.003286567377145,33.176360411400985,34.687028006300665,53287500
2020-03-26,33.71982955932617,34.0422303303276,32.80790388122096,33.59087065647223,58250700
2020-03-27,33.646141052246094,34.47516409596657,33.34523459595645,33.80887524431567,36160500
2020-03-30,35.368675231933594,35.55597137899464,34.06372687295627,34.346210167361455,29212500
2020-03-31,34.88661575317383,35.675725000506745,34.58570921496255,35.09847737248827,26258400
2020-04-01,35.0462760925293,35.473070417627,34.32778861318319,34.43525321753411,28269600
2020-04-02,36.431053161621094,36.572296561291374,34.4935912067848,34.75150904775899,29515500
2020-04-03,36.68589782714844,36.81792784738702,35.93363171540159,35.98890132173396,28625100
2020-04-06,38.70933532714844,38.80759006774262,36.52009447250093,36.556940878690426,47768700
2020-04-07,37.45658874511719,38.83829746742127,37.34912063709781,38.067611562125485,41369700
2020-04-08,37.410526275634766,38.01540675265858,37.02671718968848,37.97856034952352,27876600
2020-04-09,37.398250579833984,37.72679365208641,36.127080998000025,36.29902506322562,32828700
2020-04-13,38.47290802001953,38.58651484332825,37.20480624680592,37.23551041376864,24194100
2020-04-14,39.608978271484375,39.851543992424794,38.70012020546304,39.025592093485905,34098900
2020-04-15,39.53529739379883,39.87918907399341,39.031742597695086,39.60899022506004,22435200
2020-04-16,40.631439208984375,40.8125965807176,39.378689688262014,39.60897442328109,31882200
2020-04-17,40.56696319580078,40.82795211571699,39.83312028962714,40.37045372603486,30915300
2020-04-20,39.869972229003906,40.95384558251059,39.84233917906493,40.649871491580924,24401700
2020-04-21,39.673465728759766,40.23229009243581,39.35106840889561,39.937525824597934,27900600
2020-04-22,40.40422821044922,40.64679392353688,39.57827282438308,39.91602215115326,19448100
2020-04-23,39.46467208862305,40.25071007320719,39.2190352184405,39.8699720459575,28839900
2020-04-24,39.74407577514648,39.8822445086182,39.473873518615854,39.716442731225385,17343600
2020-04-27,39.394046783447266,40.011211779056886,39.354129258380645,39.91602464555956,17923800
2020-04-28,39.30193710327149,39.98972032615936,39.20982108261076,39.38790737073229,20732100
2020-04-29,37.950931549072266,38.61414931035486,37.62853075637829,38.55581209375444,44612100
2020-04-30,37.32148361206055,37.901802197502576,37.1648916602005,37.79126649537392,40497900
2020-05-01,37.74212646484375,37.97855340890898,37.08504762243809,37.29998024962491,31143900
2020-05-04,37.98162841796875,38.19656106717069,37.37060575154606,38.024613542262685,17807700
2020-05-05,38.29789733886719,38.46063155110922,37.84653759848238,38.012342930552954,19337400
2020-05-06,37.85881805419922,38.53125273291351,37.720649288578755,38.445278948207225,17309100
2020-05-07,37.59051132202149,38.23506109914448,37.47023550379869,38.07469216507289,27345600
2020-05-08,37.91434097290039,37.93592985332128,37.507258050816446,37.85574712088997,20830800
2020-05-11,38.13945770263672,38.336835136428334,37.935918069481666,37.94516842717443,25341900
2020-05-12,38.173377990722656,38.75316466317041,38.173377990722656,38.38925611969757,19100100
2020-05-13,38.15179443359375,38.932039657265726,37.96058626675953,38.08703134480316,29175300
2020-05-14,38.06235885620117,38.58971746714426,37.40855869317307,38.50336903267455,22233000
2020-05-15,38.83951950073242,38.83951950073242,37.96058730539558,38.077778500062074,31770000
2020-05-18,39.36996841430664,39.647525060903234,38.88886857985456,39.320624932037816,38633700
2020-05-19,38.53420639038086,40.70531919019016,38.49102864592106,40.631305745767534,74746200
2020-05-20,38.68841171264648,39.03998536267741,38.43552503146728,39.0091461260768,32246400
2020-05-21,38.54654693603515,38.90120165330624,38.31833378294043,38.51570770230063,22448100
2020-05-22,38.342994689941406,38.65755974069147,38.17029431600753,38.58046167458913,22359600
2020-05-26,38.19805908203125,38.7069135124071,38.127126724741395,38.34608952594648,23730600
2020-05-27,37.77246856689453,38.39234489158597,37.32529264642618,38.23197947423799,31073700
2020-05-28,38.1456298828125,38.5342119928284,37.98217982623666,38.15488377053797,24424800
2020-05-29,38.25972366333008,38.46018214511526,37.60283902748334,38.31523638314414,29311200
2020-06-01,38.22888946533203,38.36766951844937,37.73545476652897,38.068524070551874,20550300
2020-06-02,38.22272491455078,38.287488006160395,37.87423948318655,38.114787604976016,19187700
2020-06-03,38.07777786254883,38.23814680112124,37.82797586199388,38.21038867039935,20262900
2020-06-04,37.65836334228515,38.20730733573345,37.56892674326773,37.87115687310706,24015000
2020-06-05,37.488739013671875,37.83414331754386,36.97988467944319,37.80021945997371,39337200
2020-06-08,37.39005279541016,37.39005279541016,36.8411053354628,36.87811382249826,28344300
2020-06-09,37.42397689819336,37.62443542006785,37.18034416071109,37.501074972251395,20746200
2020-06-10,37.365379333496094,37.7786313609629,37.356128976389314,37.4887397806359,28141500
2020-06-11,37.035396575927734,37.80330684096013,36.847276560546,37.31295671419048,34162800
2020-06-12,36.310665130615234,37.23894083635765,36.10095623556049,37.164923856147816,32359200
2020-06-15,36.41551971435547,36.60055862728151,36.08553500587812,36.514206664006196,32703300
2020-06-16,36.89970016479492,37.07857334720258,36.55738047375539,36.94596253950388,25167600
2020-06-17,36.70849609375,37.04773116115074,36.51420682252984,36.96446735576244,20166900
2020-06-18,36.38776016235352,36.71774482593853,36.28598859762339,36.55737590758049,20070000
2020-06-19,36.96138000488281,37.10015653296715,36.31374561918551,36.66531917644807,40078800
2020-06-22,37.52574920654297,37.65219075633267,37.1309978834137,37.30678643675278,27338400
2020-06-23,37.33762741088867,37.88657491078538,37.30370355019131,37.855735679119384,19727700
2020-06-24,37.10016250610352,37.35304916126931,36.87811861369006,37.23585795664731,20614800
2020-06-25,36.91819763183594,37.05697767183998,36.5080302977952,36.93361724413383,20569800
2020-06-26,36.48952865600586,37.266689170868254,36.397010975629286,36.88427993518644,26991600
2020-06-29,36.717735290527344,36.90893985631219,36.458679503219805,36.54503143232232,16511400
2020-06-30,36.939788818359375,37.04772611121652,36.55737605659792,36.767088443923285,20509200
2020-07-01,36.91203308105469,36.98296188815658,36.59438341067644,36.83801611620715,19733700
2020-07-02,36.764007568359375,37.2790276450476,36.65606673516014,37.035394907126566,17695800
2020-07-06,36.66533279418945,36.96756299229647,36.458704945690336,36.94597411262461,21695100
2020-07-07,39.1509895324707,39.33602839732836,36.45868446029401,36.52961678984271,93458100
2020-07-08,38.37692642211914,39.51491105212328,38.36459143487554,39.47482146125059,52217100
2020-07-09,39.39772033691406,39.53033115706258,38.534211220682685,38.73775086535148,42771600
2020-07-10,40.30132293701172,40.51411645250308,39.24660218772049,39.70303197875627,44236800
2020-07-13,39.94357681274414,41.211087444015746,39.74928755752537,40.501778136897734,42338400
2020-07-14,40.71149063110352,40.86260568616987,39.792465314194025,39.86956692086847,26455800
2020-07-15,40.708404541015625,41.36528931270798,40.33832672436785,40.79167187329519,31731300
2020-07-16,40.77008056640625,40.933530592358146,40.47401974249451,40.72382172441818,17676600
2020-07-17,40.62822723388672,41.13091592318006,40.54495989054745,41.13091592318006,18189600
2020-07-20,40.544952392578125,40.93661553210621,40.44318082183695,40.69606743434623,18342600
2020-07-21,40.8101692199707,41.32210811319692,40.53877839638537,40.57270224933354,21712500
2020-07-22,40.91194534301758,41.02605189857595,40.45860022013154,40.88418721430314,16164600
2020-07-23,40.597381591796875,41.06305818581561,40.4956100182994,41.01679934222318,16796400
2020-07-24,40.47402572631836,40.831765059103645,40.24889721109857,40.384592657784005,13037400
2020-07-27,40.46477127075195,40.702234749081576,40.35683043842829,40.35683043842829,14045700
2020-07-28,40.63439178466797,40.82559997053944,40.375339403713575,40.5542090729118,14414100
2020-07-29,40.30440139770508,40.6652288439901,40.04534905308111,40.572707628536186,14223300
2020-07-30,40.12861633300781,40.221134019024525,39.69686007294951,39.912738202978666,13788300
2020-07-31,39.90657043457031,40.11936747313124,39.35762649680387,39.98367203845133,21631500
2020-08-03,39.875736236572266,40.12862289408476,39.558090011718605,40.06385979741952,14971500
2020-08-04,40.597381591796875,40.61896693454589,39.764708289838936,39.983671051364695,18219600
2020-08-05,40.033016204833984,40.32290779364548,39.730786100420886,40.23039010257551,25483500
2020-08-06,39.89114761352539,40.16253490773896,39.79245715370234,39.82329637831821,14496300
2020-08-07,40.08235931396485,40.233474364794155,39.817137700126395,39.962083493211125,16558500
2020-08-10,40.671409606933594,40.813274346630855,39.983685376228834,40.1656397163396,17683200
2020-08-11,40.153289794921875,40.97670919937853,40.00834047924888,40.89035724158523,25360200
2020-08-12,40.67448806762695,40.77934429155815,39.80789425812547,40.23656598342613,19094400
2020-08-13,40.829315185546875,40.863378511392014,40.48249085029028,40.63112985111454,19867200
2020-08-14,41.06156539916992,41.1761410784834,40.76119007583907,40.98105304699019,20106300
2020-08-17,41.99055480957031,42.15467680378436,41.448642497659144,41.60347256172919,39465000
2020-08-18,41.71495056152344,42.61917372086044,41.23806758934781,42.167062141191934,80232600
2020-08-19,41.002723693847656,41.69946964260792,40.82931330611834,41.56012257915577,38155200
2020-08-20,40.43294525146485,40.897442580461046,40.27191700643724,40.63113058949878,26810700
2020-08-21,40.76118850708008,41.08323790340441,40.28740279971193,40.42674986948688,24864000
2020-08-24,40.66828918457031,41.024401895544145,40.358621951564224,40.95317793581609,19813800
2020-08-25,40.451515197753906,40.640412116608424,40.15423724088413,40.504158833751575,21722400
2020-08-26,40.47319412231445,40.52893506995443,40.16353045992463,40.32145782915524,18814800
2020-08-27,42.30951690673828,43.15180824799711,40.53513701835321,40.59087798094403,119018700
2020-08-28,43.445987701416016,43.68443101099045,42.684212287654915,43.66275337998357,64050900
2020-08-31,42.99696731567383,43.00935301287232,41.96888002770018,42.57272795000093,45236400
2020-09-01,45.70343399047851,46.322764854569705,43.36856198404235,43.72467466161596,106798200
2020-09-02,45.731300354003906,46.861577439860305,45.090295440845345,46.83680604935628,51666000
2020-09-03,44.75896453857422,46.32587052542647,43.9135795107113,45.42784185075887,48015000
2020-09-04,44.22943115234375,44.913791369540526,43.384046252453494,44.59793308035994,33982200
2020-09-08,42.87311172485352,43.9414536257128,42.81427344982999,43.78971728760027,33966900
2020-09-09,43.31902694702149,44.16131473190686,43.18277362527275,43.38095898642226,33669000
2020-09-10,42.36525344848633,43.520305725445354,42.29712679370678,43.37166671788094,33709200
2020-09-11,42.33118438720703,42.870002931539325,41.97507169691433,42.43956897561472,28879800
2020-09-14,42.52317810058594,43.69370966911916,42.07725759998638,42.157773484700854,45733800
2020-09-15,42.53556823730469,43.0681922105602,42.32499720502925,42.804977534257574,30427800
2020-09-16,42.19493103027344,42.944320586338634,42.12990169486348,42.86071093454969,27860400
2020-09-17,42.32807922363281,42.600585755278374,41.81094194553109,41.9379032829574,37245000
2020-09-18,41.894561767578125,42.58821041553305,41.727342454109845,42.25067447837796,54709200
2020-09-21,42.445770263671875,42.498413915520906,41.89456943423435,42.269262531080514,47275500
2020-09-22,42.82975387573242,43.04032847616109,42.29093876343056,42.445768859235486,33102000
2020-09-23,42.111324310302734,43.11773388334603,42.05868067196619,43.04341261891021,23133300
2020-09-24,42.33118438720703,42.668720304924754,41.82643270948352,42.030809102305255,29453100
2020-09-25,42.50769805908203,42.59130771579663,42.10203547254703,42.27544940641183,22618800
2020-09-28,42.501502990722656,42.749234648037806,42.33738098924094,42.47363428672256,21197100
2020-09-29,42.46744155883789,42.777105258323154,42.235192898265616,42.501504884726266,27702900
2020-09-30,43.3252067565918,43.89189398369205,42.486016500700785,42.54485121406296,34826400
2020-10-01,44.30685043334961,44.709415722528234,43.43359674719033,43.60081606596196,43290900
2020-10-02,43.5079231262207,44.31305386466051,43.393347428553106,44.07770784746013,24585000
2020-10-05,43.91048431396485,44.03125462199699,43.68443025108875,43.75255690978208,14259000
2020-10-06,43.54817199707031,44.26349828842703,43.43049901301524,43.93215696443423,21475500
2020-10-07,43.628684997558594,43.8330649535253,43.43049966225755,43.74326067303993,16949100
2020-10-08,43.77423095703125,44.000288563536806,43.69991322096347,43.82067998505283,14676900
2020-10-09,44.21394729614258,44.38735767174829,43.836156989162696,43.86712300109826,14494800
2020-10-12,44.66914749145508,45.02216636578652,44.28825991835596,44.28825991835596,18402300
2020-10-13,45.28227996826172,45.396859151231475,44.70320715387327,44.80229979009127,23800200
2020-10-14,44.57315826416016,45.37519145743533,44.51741731515466,45.334933514736974,19710900
2020-10-15,44.75586700439453,44.889023004068235,44.232534937118906,44.309949979777976,13692600
2020-10-16,44.81161117553711,45.25752823213721,44.73728989418689,45.02527954366838,16935000
2020-10-19,44.26659393310547,45.01598352175033,44.204658361205205,44.93237386632646,14643300
2020-10-20,44.5607795715332,45.06553132661095,44.47407259628562,44.625808917010495,14523000
2020-10-21,44.71561050415039,45.12746775840288,44.54220009421099,44.54220009421099,13114200
2020-10-22,44.452392578125,44.765157134314656,44.18608058949488,44.65057791442339,13344000
2020-10-23,44.545291900634766,44.63509263316499,44.23562821439863,44.58245253525639,10540500
2020-10-26,44.02195739746094,44.31923893776045,43.64416705326422,44.23253196949947,16111800
2020-10-27,44.24181365966797,44.498837215280496,43.96311602314591,43.98788741385187,11831100
2020-10-28,43.36545944213867,44.01265892984636,43.31591312074238,43.65035167612548,16849200
2020-10-29,43.32830429077149,43.696806210173705,42.95051398536033,43.353079226516805,15153900
2020-10-30,42.96599578857422,43.38094671407173,42.53865916746719,43.099151761916694,18601800
2020-11-02,43.47694778442383,43.603912698604354,43.05270841728791,43.535786048027795,16575600
2020-11-03,44.21394729614258,44.64128393098594,43.839250755289925,43.86402569113812,15413100
2020-11-04,43.96002197265625,44.71250883650654,43.76803127703583,43.83925168847048,17927400
2020-11-05,44.4276237487793,44.662969735183616,44.26350172916844,44.591745768390155,14202600
2020-11-06,45.13985824584961,45.27920888576671,44.45240052280404,44.70322954835442,16198500
2020-11-09,44.44929504394531,45.892333230488894,44.430714727263094,45.83039766027049,28198500
2020-11-10,45.0748176574707,45.347320703746334,44.446198366742365,44.514325014269545,18199200
2020-11-11,45.82421112060547,46.127680206237464,45.33493884975649,45.495963551833334,18805800
2020-11-12,45.9016227722168,46.05026176558258,45.55170114419946,45.97903780714695,12564300
2020-11-13,46.61695098876953,46.74081504984843,45.681761734757345,46.12148765678734,19738200
2020-11-16,47.20530700683594,47.502584972272096,46.22676615131703,46.613848385905584,34560300
2020-11-17,46.254638671875,47.453042470568185,46.19580041412672,46.60456027690556,42711600
2020-11-18,46.16793441772461,46.96687033034003,46.15554872099021,46.40637768498573,24936900
2020-11-19,47.10622024536133,47.208406671713234,46.23915769767038,46.2825094075217,18590700
2020-11-20,46.52405548095703,47.304407613524056,46.390899481733264,46.81204156497577,21937200
2020-11-23,46.73772430419922,46.88326600290708,46.25464663833538,46.5643103548805,18557100
2020-11-24,46.870880126953125,47.062870850839374,46.53334416107764,46.98855311843723,17155200
2020-11-25,47.01642608642578,47.18983650697012,46.82443180130469,46.836821044355865,13833300
2020-11-27,46.945186614990234,47.292010885406675,46.79035656630688,47.115503212374584,10999500
2020-11-30,47.31368637084961,47.36323269295497,46.48068728002637,46.94518449274327,32695500
