Date,close,high,low,open,volume
2019-10-15,271.8004455566406,272.54615738895194,270.06349481421915,270.1817208062417,46754500
2019-10-16,271.3639221191406,272.0550723707066,270.9274295413768,271.3366413330304,48928200
2019-10-17,272.1641845703125,273.03719744331266,271.4730343465405,272.5279376213477,45736600
2019-10-18,270.9729309082031,272.2733615050628,270.1180958054572,271.62769763046424,64304000
2019-10-21,272.809814453125,273.0098827692464,271.8549593436127,272.2914796022164,39048600
2019-10-22,271.918701171875,273.6374464088708,271.82775595636684,273.34643282027804,48594700
2019-10-23,272.7098388671875,272.76440043938345,271.45486720152144,271.6640383966591,34352200
2019-10-24,273.155517578125,273.79210645128467,272.3279631440528,273.6465996302028,35453100
2019-10-25,274.2740478515625,274.81969141726717,272.5279939918244,272.58255557313646,45205400
2019-10-28,275.8199462890625,276.32013101368767,275.4652960867663,275.4925768715583,42147000
2019-10-29,275.7381591796875,276.6657615536214,275.4198647916236,275.5471936478828,44284900
2019-10-30,276.583984375,276.9568126788727,274.6287588528591,275.9382925990656,49643900
2019-10-31,275.8471984863281,276.5747322596814,274.3921864447731,276.5747322596814,69053800
2019-11-01,278.4026794433594,278.4481381708568,277.1295020424609,277.29321451712957,71141500
2019-11-04,279.5212097167969,280.09413397670744,279.1483538055443,279.9577300463906,60606900
2019-11-05,279.2120666503906,280.02144303161515,278.92105304685475,279.721326580286,42933200
2019-11-06,279.2757263183594,279.54853422165763,278.3299459992849,279.2120618900617,46487100
2019-11-07,280.2578430175781,281.59465715586936,279.78496676724404,280.6125210197655,54272300
2019-11-08,280.948974609375,281.0035361826021,279.2120238547651,279.9122492128996,49032100
2019-11-11,280.4123840332031,280.5851715685112,279.4302203848651,279.5666520462166,35797300
2019-11-12,281.0035095214844,281.9038031468933,280.230516970667,280.7761604037485,46484600
2019-11-13,281.09454345703125,281.4946802507706,279.78500990526373,280.0123590947708,53917700
2019-11-14,281.5036926269531,281.585562739211,280.17598142677315,280.8125701165942,51219900
2019-11-15,283.54071044921875,283.5861691680478,282.14933507162783,282.84045746173746,62023600
2019-11-18,283.7499694824219,283.9864215228647,282.8496755631772,283.30437394705217,49228000
2019-11-19,283.6680908203125,284.35924115622686,283.0224269685197,284.3501383088859,67804700
2019-11-20,282.6131896972656,283.5953536303308,281.05812918125986,283.07699087413437,79406200
2019-11-21,282.1585388183594,282.83151133088023,281.35829293611516,282.7223881538737,54664700
2019-11-22,282.7859802246094,283.0406101816487,281.77656324396247,282.90420623191045,44850200
2019-11-25,284.9775390625,284.9775390625,283.71349252607234,283.71349252607234,48647200
2019-11-26,285.6232604980469,285.80515091180786,284.69568599405943,285.01398034185087,37569000
2019-11-27,286.8964538574219,286.8964538574219,285.88700918425144,286.1052554908473,44444600
2019-11-29,285.83245849609375,286.57817040881315,285.6051093338683,286.3326155519564,36592700
2019-12-02,283.404296875,286.1506639099118,282.9768794727963,286.0869995036619,75767800
2019-12-03,281.5036926269531,281.585562739211,279.30296850429954,280.6852412775978,73941700
2019-12-04,283.2406921386719,283.84089729888063,282.20399431837325,282.5495695093345,49080000
2019-12-05,283.7499694824219,283.95914072993565,282.4404359166549,283.94096278551194,40709000
2019-12-06,286.3417663574219,286.7419031701625,285.6506159076721,285.65971875651235,48927000
2019-12-09,285.4413757324219,286.62358007257694,285.36860847152025,285.950635548419,34838500
2019-12-10,285.1231384277344,286.0507130453857,284.4683717115734,285.3868712342311,52649800
2019-12-11,285.93255615234375,286.18718614809717,285.04133729091274,285.577878076515,53429100
2019-12-12,288.3970031738281,289.17907107766985,285.70519649542786,285.9416207847404,96389600
2019-12-13,288.5697326660156,289.79742361331523,287.38750044719393,288.1604930993886,81503900
2019-12-16,290.55224609375,291.1433483991358,288.506103515625,290.2976161274645,82749700
2019-12-17,290.6159362792969,291.2343194304251,290.53409389922876,290.9342307035088,61097700
2019-12-18,290.63409423828125,291.2342994034276,290.57953265532115,291.0069502235654,48133000
2019-12-19,291.82537841796875,291.898145691162,290.57040660492686,290.8250365559366,85310500
2019-12-20,293.1048889160156,294.23807629310494,291.88030916260414,292.858126711042,147142100
2019-12-23,293.55255126953125,293.9455076437393,293.40632910700657,293.8906778189208,52990000
2019-12-24,293.5616455078125,293.8266469832561,293.26005363710664,293.7809647672198,20270000
2019-12-26,295.1244201660156,295.13356776697475,293.9364033804754,293.9455230924072,30911200
2019-12-27,295.05133056640625,295.9103684888994,294.52129953864886,295.8555386546152,42528800
2019-12-30,293.4246520996094,295.27068284889134,292.9403032957844,295.13360826083357,49729100
2019-12-31,294.1374206542969,294.3841827622408,292.5747148231008,292.9219889831503,57077300
2020-01-02,296.88812255859375,296.9064177570936,294.74967601076855,295.67269108630387,59151200
2020-01-03,294.6400451660156,295.76411231173057,293.442880886225,293.49771070903796,77709700
2020-01-06,295.7640686035156,295.84631332558087,292.76655665791674,292.88536388612897,55653900
2020-01-07,294.9324951171875,295.6727256283345,294.48468103695666,295.1974966361732,40496400
2020-01-08,296.5044250488281,297.7198569770003,294.87774144646704,295.12447571756087,68296000
2020-01-09,298.51495361328125,298.58807866550626,297.4822783906316,298.0671672522879,48473300
2020-01-10,297.65576171875,299.2550297690814,297.1897082800452,299.099687919187,53029300
2020-01-13,299.70294189453125,299.71206160755526,297.84779146443003,298.2773104255387,47086800
2020-01-14,299.2459716796875,300.31518120708546,298.6884979136288,299.264238992548,62832800
2020-01-15,299.92218017578125,300.6806779375008,299.0722900853066,299.1545348144793,72056600
2020-01-16,302.4170837402344,302.4170837402344,301.07369722923175,301.3021641332184,54050300
2020-01-17,303.3583068847656,303.56847854631405,302.35304712620507,303.1298400255028,95846000
2020-01-21,302.76434326171875,303.56855126120206,302.3257046358388,302.398801777143,77742400
2020-01-22,302.8009033203125,304.27224473675494,302.6455614379162,303.62337862619233,48914900
2020-01-23,303.14813232421875,303.5593838604017,301.03710060172915,302.1520200824009,51963000
2020-01-24,300.4522705078125,303.8884219479204,299.16371371777205,303.80617720247466,87578400
2020-01-27,295.63623046875,297.1166918283268,294.86858487078547,295.20671149130214,84062500
2020-01-28,298.7342224121094,299.61152758511525,295.72758990467884,297.0618289224419,63834000
2020-01-29,298.48748779296875,300.3243709426531,298.28643576718724,300.0959039992209,53888900
2020-01-30,299.45611572265625,299.6663153017545,295.67271852206113,296.42206872649126,75491800
2020-01-31,294.0186767578125,298.9901194730198,293.1048090217675,298.8347496867189,113845600
2020-02-03,296.2027587890625,298.067056481467,295.3802835359217,295.499090784858,69083000
2020-02-04,300.7173156738281,301.5855011806518,299.4927362514343,299.81259553758144,62573200
2020-02-05,304.19000244140625,304.4002020615823,302.1886577494263,303.65082382168174,65951100
2020-02-06,305.2135009765625,305.4054053572776,304.1351160486289,305.1495235533158,50359700
2020-02-07,303.5868835449219,305.22268676878366,303.0385573065691,304.1534770985751,64139400
2020-02-10,305.85321044921875,305.91718787642037,302.66382135820703,302.7003838721832,42070000
2020-02-11,306.3832702636719,307.99165832638704,305.8532114209266,307.2057455520756,54864500
2020-02-12,308.3572082519531,308.5673799444257,307.4524603916157,307.81800184241695,43992700
2020-02-13,308.0282287597656,308.9969262404168,306.65742728084103,306.93157642101494,54501900
2020-02-14,308.521728515625,308.6405357740244,307.24231936560784,308.4394837726626,64582200
2020-02-18,307.7265930175781,308.5856306420383,306.3374966602275,307.52554106527845,57226200
2020-02-19,309.1980285644531,309.87428181296707,308.4121156420215,308.69541242931956,48814700
2020-02-20,307.927734375,309.4721730276708,304.9393691304808,308.6496697818951,74163400
2020-02-21,304.756591796875,306.8858911350751,303.93408860649663,306.5751794829659,113788200
2020-02-24,294.6492004394531,304.82967088286625,293.5708154883239,295.3071862193686,161088400
2020-02-25,285.7207336425781,296.6505836333486,284.8434284508616,296.0383078861717,218913200
2020-02-26,284.6697998046875,290.7104521537765,283.93871677139504,287.1189586441504,194773800
2020-02-27,271.8847351074219,284.72456262234533,271.8847351074219,279.14996516623097,284353500
2020-02-28,270.7424011230469,272.2320096468705,260.9457401669116,263.83356488451,384975800
2020-03-02,282.46734619140625,282.53132361972916,269.0974581232793,272.5244617816566,238703600
2020-03-03,274.37969970703125,286.80830919300763,271.93968793997885,282.84212570429094,300139100
2020-03-04,285.91265869140625,286.1320059219411,277.20349991147214,279.75319881257633,176613400
2020-03-05,276.4084167480469,281.9007705498337,274.1694576163429,278.7113812011502,186366800
2020-03-06,271.8390197753906,273.045331573346,265.2317755742254,267.9002530665259,228667200
2020-03-09,250.60992431640625,259.71203788804456,249.8971086973447,251.58774146183129,309417300
2020-03-10,263.57769775390625,263.6690622000133,249.9427812895364,260.12327944250404,276444100
2020-03-11,250.72866821289065,257.65579932325335,247.5484272341688,256.522612573504,255316300
2020-03-12,226.73974609375,243.6919969971679,226.346775678761,233.9501626585311,392220700
2020-03-13,246.12274169921875,248.09669836393368,227.11429955148088,240.4293385242908,329566100
2020-03-16,219.1911468505859,234.7725780910604,216.91561153342053,220.4065784730682,297240000
2020-03-17,231.0257873535156,234.10553138476908,216.65065047000016,223.93416415599756,262070500
2020-03-18,219.32823181152344,226.977299433706,208.380101478062,215.9012281894684,327597100
2020-03-19,219.79428100585935,226.07256060162743,212.2183250976438,218.64281290463057,289322000
2020-03-20,210.32241821289065,224.7269281094163,210.0466430097641,222.94359769257548,347158800
2020-03-23,204.94485473632812,211.13134505091108,200.6336105908969,209.76168442600684,326025200
2020-03-24,223.5135498046875,224.3868403910806,214.91865078430803,215.4885759867867,235494500
2020-03-25,226.8595733642578,235.64753271475615,220.3881202388159,225.0946316027737,299430300
2020-03-26,240.1058807373047,241.57664463189136,228.93708857476463,229.36913318338085,257632800
2020-03-27,232.95416259765625,239.7473562360883,230.77556488684385,232.8162819931154,224341200
2020-03-30,240.51953125,241.2365384930664,233.0552948085847,235.05004716701424,171369500
2020-03-31,236.9344940185547,242.0638491887975,235.52805566114748,239.5175603608972,194881100
2020-04-01,226.2712860107422,236.85176448420265,224.20299266868236,227.9534996121323,189554600
2020-04-02,231.4925537109375,232.27390045217555,224.83724120524903,225.38879163266063,177660400
2020-04-03,228.14651489257812,232.8622275477319,225.41636693712175,230.50895788891833,135561200
2020-04-06,243.4703063964844,245.43749680260197,228.12817652469008,237.01724073694356,188061200
2020-04-07,243.718505859375,252.8189911912203,243.49789687410168,252.06520642083692,201427200
2020-04-08,251.8996734619141,253.7105798094865,243.8287365741532,246.31987245584384,153774500
2020-04-09,255.7329559326172,258.4906799949257,253.2234169368293,255.1630027285368,189999200
2020-04-13,253.3981781005859,255.0987809079502,249.4914007566824,254.75866595708356,114839100
2020-04-14,260.87158203125,261.89192674380104,253.260262690421,258.2885153744186,134143400
2020-04-15,255.32847595214844,261.0093805310118,253.2142041014616,255.15381785852156,121775000
2020-04-16,256.560302734375,257.4151905782351,253.49003955687044,256.6062535871755,131798300
2020-04-17,263.49139404296875,264.09806873944035,259.59379105102954,262.3331407891114,146684800
2020-04-20,258.8491516113281,263.629217542873,258.628542678586,259.78676762850023,100109300
2020-04-21,250.9896240234375,255.58583000367105,250.05198004954025,254.38162628109103,126385700
2020-04-22,256.560302734375,258.30685593614993,254.5471616484955,255.87087162422512,92951600
2020-04-23,256.54193115234375,261.00945987704335,256.2385937703153,257.8380651634286,104709700
2020-04-24,260.1177673339844,260.78882372538203,256.00875672334155,258.0586753592096,85063200
2020-04-27,263.8681945800781,264.9896700484018,261.6344450330701,262.09406566675983,77896600
2020-04-28,262.6548767089844,267.86696016171067,262.35151131258954,267.51764391278255,105270000
2020-04-29,269.53076171875,271.0659071925588,266.9568970325676,267.98644290704055,118745600
2020-04-30,267.0212707519531,269.63191314520935,265.2838909183048,268.1519197995434,122901700
2020-05-01,259.9522399902344,267.18666411275467,258.78478565307967,262.268717832664,125180000
2020-05-04,260.6692810058594,260.97261831344605,256.58784709475344,258.06781222922524,80873200
2020-05-05,263.0776672363281,265.8905433416998,260.797938736248,263.49133703836077,79569900
2020-05-06,261.2943420410156,265.1643400964349,260.86229750373474,264.77827445640764,73632600
2020-05-07,264.4473571777344,266.3777697134358,263.9417856328459,264.51171080796263,75250400
2020-05-08,268.822998046875,269.2918202089729,266.4513391653479,267.5820163579853,76452400
2020-05-11,268.87811279296875,270.2569749098558,266.4697047839562,266.89254797828886,79514200
2020-05-12,263.51898193359375,270.4776190002841,263.3810732615767,270.0639771433086,95870800
2020-05-13,258.8583068847656,263.9968614165666,256.4314968448742,262.95811445493183,144721100
2020-05-14,261.95623779296875,262.08491700872327,250.94371509495167,256.4224143490226,121977900
2020-05-15,263.1603698730469,263.20632071188606,258.61931609633353,259.56613341114536,111146300
2020-05-18,271.17626953125,272.7849423166049,269.0620250917087,269.383737206358,119703800
2020-05-19,268.3909606933594,272.28853594964113,268.3725859611599,270.5787601052246,95189300
2020-05-20,272.9503479003906,273.81443707877554,271.70019303559144,271.93000339041674,85861700
2020-05-21,271.06591796875,273.63060941899073,269.97201842037936,272.82167247031106,78293900
2020-05-22,271.5805969238281,271.75525497970307,269.5398805289325,270.78086164324964,63958200
2020-05-26,274.9267272949219,277.7855828624157,271.59907765243577,277.5465711025609,88951400
2020-05-27,279.0173645019531,279.0541420158943,272.8952128963509,277.7212306525081,104817400
2020-05-28,278.5025634765625,282.06002314727544,277.8315071665672,280.04688227031033,90405200
2020-05-29,279.7435302734375,280.3318301412633,275.2852041805372,278.03372679987336,119090800
2020-06-01,280.87420654296875,281.48090925059915,278.58530436878937,279.100077323199,55758300
2020-06-02,283.199951171875,283.2459300855402,280.46062904766694,281.7935125894445,74267200
2020-06-03,286.9688415527344,287.9248606902296,284.90974930553955,285.1855105697075,92567600
2020-06-04,286.2149963378906,287.7225657388418,284.119127013096,285.98518598186917,75794400
2020-06-05,293.5505676269531,295.324696931107,291.5466279553278,291.6109815909454,150524700
2020-06-08,297.0988464355469,297.2918792842742,293.817147742069,294.35949682860377,73641200
2020-06-09,294.883544921875,297.1724477167715,293.56900800568155,294.43309742484524,77479200
2020-06-10,293.238037109375,296.3542792450485,292.52102986489626,295.46261387215606,95000800
2020-06-11,276.3332214355469,286.9412780271555,275.7816988829913,286.3069990386874,209243600
2020-06-12,279.6424560546875,284.1191577863785,274.4855245724636,283.34699827287557,194678900
2020-06-15,282.2530517578125,283.38372874328377,272.7756754665918,273.95230329940716,135782700
2020-06-16,287.6858215332031,290.149410155266,282.82305403498947,290.0023281440216,137627500
2020-06-17,286.4907531738281,289.0002920766574,285.7553432859751,288.70612812151614,83398900
2020-06-18,286.6011047363281,287.0791002022098,284.5144366960276,284.97405743157583,80828700
2020-06-19,284.9632263183594,290.26288306599963,283.0150766905862,290.06900074453034,135549600
2020-06-22,286.7912292480469,287.1882356545676,283.2181152364282,284.3629814046149,74649400
2020-06-23,288.11163330078125,290.37369722062647,287.7053848565929,289.44116854058365,68471200
2020-06-24,280.7622375488281,286.6897503140339,278.92490610868884,286.0711358531049,132813500
2020-06-25,283.7721862792969,284.0399473243526,278.1678289833196,280.1898292059112,89468000
2020-06-26,277.03216552734375,282.8858280526824,276.4505185694108,282.67346196626374,127961000
2020-06-29,281.10382080078125,281.24230815078425,275.99804720322345,278.28780803699664,79773300
2020-06-30,284.70465087890625,286.4035230684894,280.5129498778858,280.66989282570773,113394800
2020-07-01,286.698974609375,287.96390105074033,285.360225806475,285.8218691543317,72396500
2020-07-02,288.27777099609375,291.4815764666122,287.61300354993097,290.13355781025984,69344200
2020-07-06,292.72802734375,293.3097024538688,291.3523392224344,292.10019917073765,61713800
2020-07-07,289.7088928222656,293.16197598302176,289.3303419029436,291.1861571430053,82910000
2020-07-08,291.9247741699219,292.0355640626978,288.71175457352604,290.4752073276655,54638600
2020-07-09,290.26287841796875,292.7742193790963,286.8467063436829,292.53415581966215,83354200
2020-07-10,293.2265625,293.49432348020605,288.76710100613167,290.1981838415168,57550400
2020-07-13,290.68756103515625,297.95382235069326,290.03203541314804,295.57175522796825,102997500
2020-07-14,294.4546203613281,295.23017784397115,288.06546370459,289.2657251994357,93657000
2020-07-15,297.15985107421875,298.2585645791441,294.7777554407008,297.67688940871585,87196500
2020-07-16,296.18115234375,296.6335538163291,294.61155366216747,295.25786563140133,54622500
2020-07-17,297.0397644042969,297.8245636451662,295.2116468030746,297.18749364064047,62774900
2020-07-20,299.4403991699219,300.1882592673395,296.0242265404626,296.77208663788025,56308800
2020-07-21,300.0773620605469,301.8500564070887,299.0894387179133,301.40689690868754,57292200
2020-07-22,301.785400390625,302.0993425839799,299.6064578581787,299.71724772573134,57792900
2020-07-23,298.18463134765625,302.1270831480681,296.8181852176336,301.42537631818345,75738000
2020-07-24,296.2642822265625,297.28911708214275,294.7593201869097,296.3289190669535,73766600
2020-07-27,298.4247131347656,298.60013985296814,296.16264956413676,296.95669073754914,48293000
2020-07-28,296.531982421875,298.81250154862204,296.2365239348657,297.69530442770673,57495000
2020-07-29,300.178955078125,300.74217459378013,297.37215573588736,297.4090950917843,48454200
2020-07-30,299.1079406738281,299.5234309444589,295.1193636875488,297.2059723944225,61861700
2020-07-31,301.4715881347656,301.57316433195354,296.67972751036586,300.8991548415424,84986800
2020-08-03,303.5674133300781,304.3337288211006,302.58873177456934,303.1334674949773,53077900
2020-08-04,304.73992919921875,304.73992919921875,302.7086877001967,302.7086877001967,41917900
2020-08-05,306.6327819824219,306.89132934963357,305.7741319749666,306.0418930506655,42697700
2020-08-06,308.682373046875,308.8024048039593,305.72787305800415,306.05102897866146,43679400
2020-08-07,308.9040222167969,309.1902388250722,306.8081434818142,307.71297454516787,57308300
2020-08-10,309.8272399902344,310.0118803738786,307.41744771018335,309.3563548854789,44282100
2020-08-11,307.26971435546875,311.6461112181924,306.5403383587364,311.0090413238048,69601100
2020-08-12,311.5538330078125,312.32939037175544,309.67956233416606,309.7072598051472,53774400
2020-08-13,310.9906921386719,312.3017718416144,310.06740530395905,310.7875679079759,41816100
2020-08-14,310.99993896484375,311.5354611163136,309.8735278815379,310.6029323819641,47260400
2020-08-17,311.9878234863281,312.3848300193641,311.00914180297326,312.01552096127307,35481000
2020-08-18,312.6617431640625,313.08644705008913,310.78744458391986,312.38474031767976,38733900
2020-08-19,311.3599548339844,313.5573533060185,310.79673534794836,313.04031505654325,68054200
2020-08-20,312.3294372558594,312.80953621709097,309.5041820857971,309.6334275776199,42207800
2020-08-21,313.43731689453125,313.65889664211295,311.6553525028336,311.99699218231325,55106600
2020-08-24,316.61346435546875,316.68731488840734,313.4096586142327,315.8748181437234,48588700
2020-08-25,317.7213439941406,317.8044363974734,316.01325834394123,317.176608343536,38463400
2020-08-26,320.90673828125,321.1744711148294,317.76756939870836,318.3123051250386,50790200
2020-08-27,321.6083984375,323.05796511433385,319.94649388256835,321.7746114341692,58034100
2020-08-28,323.68572998046875,323.81500359968067,321.4421508167012,322.633198148372,48588900
2020-08-31,322.5132751464844,324.35060666428654,322.28245347132435,323.4735012045628,66099200
2020-09-01,325.5508117675781,325.652359753579,322.4485546070109,323.3441436011947,54908700
2020-09-02,330.2596435546875,331.22908325949226,326.31719155514446,327.46208615275333,69540000
2020-09-03,318.89398193359375,329.04089295769626,316.30876246960275,328.57000776099846,148011100
2020-09-04,316.2903137207031,321.14678232846006,309.1809952615708,319.5772119329768,139156300
2020-09-08,307.6483459472656,316.3549607309717,307.3436737413122,310.8798493187982,114465300
2020-09-09,313.7236022949219,316.18876205705584,310.78752911291656,311.65542088332745,91462300
2020-09-10,308.276123046875,316.2533032385388,307.31589725964466,315.59777775539925,90569500
2020-09-11,308.4331359863281,311.11990351849477,305.6078810919823,310.05812950649084,84680200
2020-09-14,312.49560546875,314.2683283126777,308.58087891635495,311.6000162516437,65605700
2020-09-15,314.07440185546875,315.7824594521563,312.50480343116857,314.9515071825437,52920900
2020-09-16,312.82794189453125,316.74266767813356,312.5509390358151,315.31158485907184,82096000
2020-09-17,310.0765686035156,311.79389633261354,307.44519615617884,307.9714762809404,91523300
2020-09-18,306.5067138671875,310.99330512694877,304.02240791405023,310.8820717692347,105877900
2020-09-21,303.0954895019531,303.2438101066205,298.2381099284634,301.9182318320632,99450800
2020-09-22,306.1823425292969,306.7385377490843,302.06653750783966,304.57868073084774,63612100
2020-09-23,299.0816650390625,307.0166334444668,298.5810865385112,306.7385217044883,93112200
2020-09-24,299.8788146972656,302.937845386202,296.448968406663,297.7652958983576,76681300
2020-09-25,304.7269592285156,305.5148717009548,298.1546568746652,299.0259943751535,71069400
2020-09-28,309.788330078125,310.50209652529975,307.8972775754779,308.88915578763124,64584600
2020-09-29,308.1012878417969,310.32604104209275,307.40605069862494,309.5844660717514,51304000
2020-09-30,310.4371643066406,313.5888989589638,308.57392054129775,308.7685789335807,104081100
2020-10-01,312.43011474609375,314.00596764437455,310.54834185423954,313.03264756864974,88698700
2020-10-02,309.4638671875,312.4024144710618,307.0073689601297,307.4801391377748,89431100
2020-10-05,314.9515380859375,315.1369175857961,311.4753542094507,311.52169201210114,45713100
2020-10-06,310.4742736816406,317.1856469045774,309.9644445702148,315.0906571878008,90128900
2020-10-07,315.8785705566406,316.6850408176242,313.40351479672364,313.4313231405762,56999600
2020-10-08,318.6780090332031,318.74290459076605,316.89819037406056,317.8159221887509,45242500
2020-10-09,321.5238952636719,321.9873865273389,319.7070174310904,320.3280798824177,59528600
2020-10-12,326.6964416503906,328.1703404575897,323.5725150946358,324.0638146970355,80388500
2020-10-13,324.564453125,326.73358922053734,323.600383208339,326.55746024664927,73255500
2020-10-14,322.5250549316406,326.2329853972063,321.7927590329618,325.1391526992879,57727900
2020-10-15,322.1264343261719,322.6084550653457,318.07552513157503,318.6131625602973,60357700
2020-10-16,321.9317626953125,325.13911424772533,321.7556337558863,323.4798076396234,89501900
2020-10-19,317.03729248046875,323.82278285072874,316.1381183278607,323.1924415429291,68425600
2020-10-20,318.3072814941406,321.5517205103544,317.62132344041964,318.3814276529497,60051900
2020-10-21,317.7047424316406,320.43007341653833,317.39882234537475,318.2609093352829,63575000
2020-10-22,319.4474182128906,320.0314217004003,315.77657552045014,317.91790278181213,55399300
2020-10-23,320.5320129394531,320.7266713466308,318.0755149322923,320.6710546588657,49143900
2020-10-26,314.6086120605469,317.9364759234132,311.1138698437013,317.14853512100905,91473000
2020-10-27,313.52398681640625,315.285247709324,313.3107706813909,314.95154762591665,65994100
2020-10-28,302.80810546875,313.5518292002192,302.3168058775529,307.8508925089764,127094300
2020-10-29,305.88568115234375,309.05594531130174,301.35272336162404,303.0398382217238,90597700
2020-10-30,302.6968994140625,305.6168888814722,299.0445857878949,304.3098400497384,120287300
2020-11-02,306.08966064453125,308.0919181320214,303.34577182679664,306.08966064453125,86068300
2020-11-03,311.493896484375,313.5517985554668,306.1730265311478,309.32476105094173,93294200
2020-11-04,318.45562744140625,322.5343454427772,314.79403465889675,315.9712924400372,126959700
2020-11-05,324.66632080078125,326.473947874862,323.38708050703286,323.7393383605878,82039700
2020-11-06,324.5922546386719,325.843686899162,322.2655190878707,324.3790384407535,74973000
2020-11-09,328.6709289550781,337.77390433814645,328.2074376824893,337.3938380999121,172304200
2020-11-10,328.18890380859375,329.24564918548936,324.9166565996286,327.6790464420353,85552000
2020-11-11,330.62689208984375,331.4518918826983,329.13443541283425,330.37658868596975,58649000
2020-11-12,327.41949462890625,330.67321239286036,325.6118956516911,329.6164387197169,67546200
2020-11-13,331.9524230957031,332.69399774467473,328.8099389915463,329.3290469036784,62892200
2020-11-16,336.0960998535156,336.29075828534565,333.3336814245421,334.6222008625587,74541100
2020-11-17,334.2884216308594,335.49351584362677,332.17490268135197,333.68588866910596,66111000
2020-11-18,330.26531982421875,335.1041695450707,330.2282326036911,334.55725327164475,70591300
2020-11-19,331.65576171875,332.02654902065063,328.2908110827179,329.6349468775226,59940900
2020-11-20,329.38470458984375,331.6002065139429,329.31055843142065,331.39626921670055,70417300
2020-11-23,331.3591613769531,332.6198723058136,328.9582800615384,331.1923113139346,63230600
2020-11-24,336.6986083984375,337.24552471708824,333.05557370732873,333.9083818251607,62415900
2020-11-25,336.1795349121094,336.643026242167,335.08570216259716,336.6152178939342,45330900
2020-11-27,337.11578369140625,337.5885255934708,336.1053477355722,337.27335489567287,28514100
2020-11-30,335.623291015625,336.6058902297958,332.9443262265779,336.3370573763305,83872700
2020-12-01,339.2940979003906,340.83289212462,338.2836904492131,338.87697278160647,74231400
2020-12-02,340.0079650878906,340.16553629221875,337.6070834828416,338.1818081843012,45927000
