Date,close,high,low,open,volume
2025-06-02,340.9797058105469,342.7604215218014,335.8650466033424,342.7604215218014,2552700
2025-06-03,345.6590576171875,347.08364232113115,341.2270431523266,342.2954665848672,2614300
2025-06-04,345.5898132324219,347.96414129153777,345.5898132324219,346.54942893557785,1616300
2025-06-05,345.2237548828125,347.74647071770283,342.14706744875986,347.2419215125581,1753300
2025-06-06,349.5668029785156,353.61300906124995,348.4884768754644,349.7844487179925,1608000
2025-06-09,354.23626708984375,356.60066243042587,350.14057824475185,351.4167750836939,2147100
2025-06-10,354.73089599609375,356.50170921661737,352.277437811386,355.5915763127079,1894300
2025-06-11,359.251953125,360.3896342857881,353.9196481965603,357.07549597240563,2551700
2025-06-12,357.09527587890625,358.1241492916305,354.0383634208363,355.9971748851093,1571800
2025-06-13,353.2271423339844,356.52150575866784,351.8916206010503,353.40523806376507,1609600
2025-06-16,358.5594482421875,360.7061976895981,356.3434410214193,357.1348635457411,1579800
2025-06-17,353.85040283203125,358.5099957824339,353.20736825693876,356.85786276901604,1560100
2025-06-18,355.94769287109375,360.3302848347962,353.13810371453104,353.30629684797265,2000500
2025-06-20,356.65997314453125,360.3500476445672,355.29477389055603,359.0639785625257,6268300
