Date,close,high,low,open,volume
2019-12-20,197.46958923339844,199.50526986078,197.20219268197513,199.22063125962427,3715500
2019-12-23,197.60763549804688,198.8066162354119,197.0210898305576,198.09931039156473,1670400
2019-12-24,198.31497192382812,198.34946919358688,196.98659670533402,197.51276891179953,467700
2019-12-26,199.4363250732422,200.29026741340437,198.38398065484938,198.61686684114454,1704000
2019-12-27,198.96188354492188,200.29887965080016,198.79799191646381,199.95384117986958,1343900
2019-12-30,198.2200927734375,199.8417277287821,197.96131717743216,199.8417277287821,1494500
2019-12-31,198.3321990966797,198.36670952572234,197.24535749553687,198.14244438443416,1447200
2020-01-02,202.11892700195312,202.3949446312301,198.53060568824495,199.2551667722036,3736300
2020-01-03,199.7554473876953,200.64390004051688,198.6513506315312,199.7727026012867,2274500
2020-01-06,201.7998046875,201.86019137071577,197.9527201981516,198.332242868275,3329300
2020-01-07,203.12811279296875,205.0947858508718,202.49842257040316,202.7054456361348,5255200
2020-01-08,205.0861053466797,206.80263666246327,203.11943273293292,203.2919453344801,3564700
2020-01-09,209.26101684570312,209.9510673601675,206.86305577089075,208.17416227786896,3980700
2020-01-10,208.83837890625,209.94247567795065,208.2173228269344,209.39042729210033,2248100
2020-01-13,211.5124053955078,212.2887190396276,209.6061053947263,210.8482177548171,3359200
2020-01-14,211.90057373046875,214.36754336805188,210.98624462735657,211.60730084114496,4302800
2020-01-15,211.5124053955078,215.2128530698939,206.29381454240013,208.74352882931592,5411200
2020-01-16,215.4025726318359,215.4888355337695,212.39217635579885,213.06498487289377,3968400
2020-01-17,215.1782989501953,216.04087528772024,213.91893170618593,215.84247325354283,3108400
2020-01-21,211.9350128173828,214.65213629719457,211.8487630769597,213.23751156792017,2492400
2020-01-22,213.09950256347656,214.36749092627736,212.48706752735907,212.71996684102305,2030900
2020-01-23,211.8314971923828,213.05635400440067,209.5025437283525,210.89991317439663,2806800
2020-01-24,208.6745147705078,211.9436872245161,207.5359205830108,211.39163876593832,2877400
2020-01-27,205.4139404296875,206.1471356239427,202.71407212452857,203.88717653821425,2506200
2020-01-28,209.24378967285156,210.10636609338675,205.33631954077688,206.57843169224705,3123000
2020-01-29,207.12185668945312,212.62509875128555,206.64745016291369,210.91720103487535,3711600
2020-01-30,210.58078002929688,210.76191370203435,204.19770679383188,205.0257859262456,3261700
2020-01-31,205.0775451660156,209.51118746668405,204.32710788761716,208.7348739484699,3482800
2020-02-03,206.16439819335935,209.0799108855942,205.33633214944635,205.60372875033227,2733000
2020-02-04,208.6917266845703,210.24436676524408,208.35532243058023,209.50255056902608,3052500
2020-02-05,210.72743225097656,211.44337229369816,209.60608021825752,211.32261211552057,3126600
2020-02-06,208.58822631835935,211.9954003835396,208.03616480032147,211.63311988373047,2225600
2020-02-07,205.2931976318359,207.46689399796784,204.04246439628537,206.80270643795237,3006500
2020-02-10,204.74114990234375,205.18105916045369,203.1022598864466,204.77564716965983,2591300
2020-02-11,203.96482849121097,206.63018650187436,203.757805409674,206.15576683285536,2238800
2020-02-12,205.85386657714844,208.03618396442496,205.05167678836077,205.30181817012735,2119200
2020-02-13,205.5950927734375,206.1298859363203,204.05970781520423,205.16380456804904,1461300
2020-02-14,204.49961853027344,206.16438469745415,203.76642331104435,205.24143477539909,1718700
2020-02-18,201.16146850585935,204.49101427515615,199.4276813418277,204.04247081618743,2736500
2020-02-19,204.7152557373047,205.12066769260215,201.2218187336356,202.70545117390063,2207100
2020-02-20,200.74734497070312,204.34428595947233,199.47073594597185,203.921632066901,3183700
2020-02-21,198.9273681640625,199.94521517562583,196.98657123471688,199.1775226944929,3081600
2020-02-24,193.68292236328125,195.53746974349127,191.95776935575915,192.5529492492539,4139400
2020-02-25,187.70523071289065,194.83010627120217,186.2215984117418,193.88990125532,5343100
2020-02-26,186.126708984375,189.7667819455529,185.24687749184943,188.6454301471371,4171100
2020-02-27,177.42333984375,184.14280413360916,177.14730908112932,181.563709149962,5848200
2020-02-28,174.23834228515625,175.52275727080104,169.1006691002298,172.78034661191717,6727100
2020-03-02,181.78863525390625,181.91880752477752,171.51328907959376,174.79376272902005,5285500
2020-03-03,176.54681396484375,183.8020443912342,175.40993197301253,181.3807474174144,5677200
2020-03-04,181.15512084960935,181.31132758562129,175.91329633541088,178.63834641651806,3520400
2020-03-05,172.5199737548828,176.5815204791315,170.92313221032347,174.72432116826778,4151500
2020-03-06,167.36500549316406,170.3590876291222,164.26677227294942,165.4817579030237,5071900
2020-03-09,149.9732666015625,155.56222682784949,147.6734677082999,150.6415153005359,6443000
2020-03-10,159.98822021484375,160.89945250495856,150.38978404656478,157.61897918197744,6803900
2020-03-11,149.17486572265625,156.8813846633379,148.3764446172701,154.89399901899876,5314000
2020-03-12,130.7677001953125,144.71406336266136,130.1775682422741,138.85607279175903,8357700
2020-03-13,153.757080078125,154.09554126232285,132.2170363518525,141.3034326534126,6368400
2020-03-16,134.22174072265625,147.13534515806592,130.17755484077327,130.37715671700568,6888000
2020-03-17,137.70184326171875,144.7054034590112,130.1775806870869,136.2525344524843,6876300
2020-03-18,121.5164031982422,135.3586128899507,117.51561276960057,130.1775455189105,9543200
2020-03-19,129.7349395751953,132.33849034396818,113.55821132824704,119.22527244222178,6548200
2020-03-20,120.1191864013672,129.47461338291674,120.01503534045676,129.3010459378623,7561300
2020-03-23,117.13378143310548,123.18270039428488,115.64975127188669,118.05370083167551,5472600
2020-03-24,133.30184936523438,133.5621939355515,124.6493783490698,125.24819734549608,6647400
2020-03-25,134.62966918945312,140.77405308923872,126.11605683534724,134.16970942614716,8587800
2020-03-26,143.88088989257812,145.50377889613517,133.91797253850962,135.70574196917403,6762200
2020-03-27,137.4154510498047,142.09316492132808,136.2525345067009,138.0576652153619,4186700
2020-03-30,138.5262908935547,139.22924767125946,132.93733162251544,137.57166330053312,4152800
2020-03-31,134.16104125976562,139.8107579908438,133.40601536172713,137.23324026167984,3588200
2020-04-01,126.09001922607422,129.8044323122343,125.83834835599642,126.79298939908551,4689100
2020-04-02,130.11679077148438,130.56807664105946,122.94835196989166,124.1199551866758,4446900
2020-04-03,127.51324462890624,130.97597226711684,126.03790169325434,129.48326861673624,2801600
2020-04-06,137.31996154785156,137.92745416373805,133.44935627924204,134.9246992727795,4689400
2020-04-07,144.08055114746094,146.78824060953335,140.98231834637173,144.06319042870837,4953500
2020-04-08,153.5748291015625,154.56417813410536,146.27620327566987,146.27620327566987,5194800
2020-04-09,159.91012573242188,162.57443307992406,156.01348552661955,156.71644230128112,6445800
2020-04-13,155.50144958496094,160.5263115039689,155.45806765290416,159.5543231605724,4774300
2020-04-14,154.67698669433594,159.14642459301425,151.47461631778057,158.25253966174805,4149600
2020-04-15,154.9286651611328,157.6710625033594,146.7968974860636,148.08132567925182,6042700
2020-04-16,153.6442108154297,154.85920917712028,149.6087122297106,153.8004307549711,4662200
2020-04-17,159.24188232421875,160.79532878832123,154.72904943323374,159.24188232421875,5426700
2020-04-20,156.5602264404297,161.69791310414604,154.49475123494386,155.95273373293386,4674800
2020-04-21,150.84107971191406,155.51879295626895,150.71090744556744,152.2556801371643,3819000
2020-04-22,152.7243194580078,154.63358781172562,151.4138700373879,154.04345585828523,2314500
2020-04-23,151.917236328125,155.40599912991112,151.39652071865913,153.60954219536706,2013300
2020-04-24,153.60955810546875,154.43401353722595,150.56340722892813,153.60955810546875,2024400
2020-04-27,159.2852783203125,159.9014580150089,155.10224570765047,155.43203314219343,2743100
2020-04-28,162.29669189453125,165.2560648155778,160.43949264423364,164.16257812357492,3344700
2020-04-29,164.9176483154297,168.12001914542526,164.51844445549185,167.15670445056764,3086300
2020-04-30,159.18115234375,162.76537948906852,158.72986633273518,161.4202084369574,2695400
2020-05-01,153.69631958007812,155.8659456992642,153.3057762847471,155.34523013372075,2650200
2020-05-04,152.76773071289062,153.0107278066371,149.02729697449135,151.8738457089629,2990100
2020-05-05,154.73773193359375,158.46949137357194,154.5988726887698,155.432014915367,3272600
2020-05-06,153.54010009765625,157.25449896602814,152.0560832431675,155.93536257354606,2408700
2020-05-07,158.2265167236328,159.14643617676003,155.50145331685084,155.50145331685084,2480100
2020-05-08,160.89080810546875,161.34209408578042,158.59100951393944,160.5783813871527,2277500
2020-05-11,158.95547485351562,160.4221440782712,157.3065512268287,158.41739862640836,2212200
2020-05-12,153.79176330566406,159.94481898719502,153.39254632593497,159.58899717257597,3549200
2020-05-13,149.09671020507812,153.5053920874518,148.19413831987097,152.4466134773128,3445300
2020-05-14,151.39649963378906,151.68289185487487,143.50774267583446,146.70142579155595,4176700
2020-05-15,149.15745544433594,151.08408453941226,148.03793416914968,150.55469522513727,2867800
2020-05-18,157.84463500976562,158.90341355728893,152.08210888272149,154.2257004303837,4505800
2020-05-19,154.329833984375,158.11366215419412,154.23436991330186,156.69906180347735,2210500
2020-05-20,157.46278381347656,159.53694580720827,156.47343485500926,157.0375323364081,2599900
2020-05-21,156.29989624023438,157.22848948363722,154.19968616340932,156.38667335364966,2153500
2020-05-22,156.15232849121094,156.76850815067732,154.52945235214395,156.2391188350278,2176400
2020-05-26,170.15072631835938,171.05329803874753,160.74323232086903,161.09905411914406,5971200
2020-05-27,181.9535217285156,182.86476731544656,173.57875725343638,176.17363476925286,8182100
2020-05-28,174.62889099121094,183.38549997591423,174.6202172528441,182.97760915274563,4886100
2020-05-29,171.58987426757812,175.4584775806868,169.9830375344185,172.2360894832424,3822600
2020-06-01,174.5939178466797,176.20075446607876,170.3934659417486,172.30594090971886,2230800
2020-06-02,178.27041625976562,180.3313464666754,175.80778688357057,177.94730866815053,4128700
2020-06-03,183.88560485839844,185.07324659403068,180.2702319597387,182.06919045223304,3471900
2020-06-04,187.5970458984375,187.7455011317257,181.6063755442505,182.33118246997324,3522300
2020-06-05,190.30416870117188,194.7229399801236,190.0771219000246,193.8671338410494,4737600
2020-06-08,192.82794189453125,194.09418857889477,190.58363101123177,192.13806018102292,3260300
2020-06-09,190.4613800048828,192.13806726132705,187.89394806294055,188.40044942037568,2478400
2020-06-10,186.46176147460935,191.98959618769717,185.83300213970017,189.84133290590307,3091200
2020-06-11,169.52894592285156,180.68066241428744,169.43288510250065,178.75945933239328,4923400
2020-06-12,176.20948791503906,177.22249045501547,171.3453514521693,175.19648537506268,3380800
2020-06-15,180.1654052734375,180.75923934144583,170.4196507950781,170.92615201260452,3467400
2020-06-16,183.02976989746097,187.7367233077963,177.9123760234589,187.7367233077963,3099100
2020-06-17,180.0606689453125,184.0777280598986,179.40571235134593,183.38784631064257,1798300
2020-06-18,178.0084228515625,180.99502259227305,176.9866924133028,178.1394221334662,2051700
2020-06-19,176.07850646972656,181.13476469322137,175.5021415623493,180.81165708989943,4962400
2020-06-22,177.6416778564453,178.65468050471782,174.65507762802116,175.51962505932482,1806900
2020-06-23,178.82931518554688,181.2133530277457,177.833781874784,180.331349770224,2451800
2020-06-24,172.92599487304688,176.9343256783592,172.36709916157713,176.69853759418643,2756700
2020-06-25,180.85533142089844,181.1085754108922,172.56794350168002,172.78626234051495,3466500
2020-06-26,165.21498107910156,174.86467726579934,164.62114685639483,173.7818109332904,9530700
2020-06-29,168.9525909423828,169.3280929644075,164.75213844419991,167.12744857344316,3736000
2020-06-30,172.57667541503906,173.26657042364505,169.08357391359024,169.2756955621799,3102800
2020-07-01,172.53297424316406,174.42797968078577,170.74275755735448,173.67696253418316,2620100
2020-07-02,172.38453674316406,177.27488369231168,172.14876200918926,176.83824604774935,2699400
2020-07-06,181.08238220214844,181.45788421715017,175.6418803496631,175.82526071625122,3567700
2020-07-07,174.09613037109375,179.64143277413507,173.9476751980754,179.45803913386473,2853500
2020-07-08,176.6199493408203,177.4932247392916,173.79927353479303,174.25336714790805,2789700
2020-07-09,171.88674926757812,176.8382177660119,170.2886541450485,176.4976409907267,3160100
2020-07-10,179.51048278808594,180.17418059685883,171.88679254484313,171.9217176965616,4414800
2020-07-13,182.4097442626953,185.99016490604768,180.76798247664576,182.51453303197567,4449600
2020-07-14,186.8896484375,187.14290574508144,180.77672113203852,184.6365964887579,5202000
2020-07-15,189.41342163085935,196.69654831329748,187.4834905332998,195.93678968348988,12516700
2020-07-16,187.4660186767578,192.52229043936657,186.44428811141512,186.45301606791185,5769600
2020-07-17,184.61917114257812,187.90268212752736,184.47944386871828,187.66689401852963,3614300
2020-07-20,184.88113403320312,186.1561086084883,183.60614613279336,184.0253145784231,2268700
2020-07-21,185.15182495117188,186.7149818085406,183.72838200875867,185.3526745305828,3393500
2020-07-22,179.8947296142578,184.2611065466427,179.3271059430977,183.82446885340423,4978400
2020-07-23,177.29238891601562,179.9122153151632,176.4453106476145,179.10880348510642,4088600
2020-07-24,175.9387969970703,178.96032243777216,175.80781101630657,177.2749073013612,3191500
2020-07-27,177.29238891601562,178.30537832992349,174.29704713725798,174.74242615319378,2601200
2020-07-28,176.06976318359375,177.79885788603673,175.60692833676143,176.32302048476535,2139600
2020-07-29,176.9081268310547,178.05211543876212,174.32322586144025,176.1396402380376,2635000
2020-07-30,174.24462890625,174.6463414288909,171.42395326671195,174.21843171185213,3057900
2020-07-31,172.87362670898438,174.51537561511546,171.60736655289077,174.51537561511546,2399700
2020-08-03,174.12237548828125,174.55028521661873,171.6248073971195,173.33643298534471,2294600
2020-08-04,176.0872344970703,176.1570981214889,173.32768129559366,174.08743988294336,1944700
2020-08-05,178.60226440429688,178.85550837302063,177.28361020040813,177.42333744355665,2232400
2020-08-06,178.3665008544922,180.1479768114771,177.99972678467543,179.02145740597746,1882400
2020-08-07,181.87705993652344,182.3398948036239,176.79459102970398,177.69406356955017,3075000
2020-08-10,182.84634399414065,183.9466658188373,181.67614523757948,183.02972430236315,2432800
2020-08-11,184.3134765625,189.4570673756086,183.85064173488672,185.763116710368,4042700
2020-08-12,185.24786376953125,188.58376794833111,182.75029628142477,187.49217399942304,2439400
2020-08-13,181.9818572998047,185.3090343910824,181.37056719414505,183.74587731195817,2219900
2020-08-14,181.61509704589844,182.93373818302453,180.427441896686,181.169731361866,2287600
2020-08-17,177.3360137939453,181.51026847896665,176.86443769054654,180.7679791764537,3922600
2020-08-18,175.79905700683594,177.7813957646712,175.6156766470429,177.66786570614508,3067900
2020-08-19,177.29238891601562,179.98207895148894,176.20079458303746,176.7509490657727,2458500
2020-08-20,176.2706298828125,177.51940720293058,174.95197561247565,175.31874965038008,1764200
2020-08-21,176.7771453857422,177.58057053693466,174.4979092219253,174.75115324286296,1780900
2020-08-24,181.06492614746097,181.14351773886403,175.80781760390383,177.37097477513245,3097400
2020-08-25,179.8947296142578,183.81574089658443,179.16990944446692,183.37910320334592,2627600
2020-08-26,180.96011352539065,181.0125079127587,179.04763843571206,179.7986557466104,2563200
2020-08-27,183.5187835693359,186.00762329559356,180.2527427494072,180.48851746653875,3692400
2020-08-28,181.38800048828125,185.13434529174435,180.84656079474112,185.03828448523905,3697400
2020-08-31,179.99111938476562,181.3441133246739,178.90171031740235,180.54461812434644,3046200
2020-09-01,180.5094451904297,181.60764824267756,178.35695648338466,178.87531851245288,2457000
2020-09-02,184.5332946777344,185.31521490665605,180.4304086760171,180.7994033834608,3565200
2020-09-03,182.3544158935547,189.0929881254599,180.83450664271425,186.0355946215488,3533500
2020-09-04,185.3239593505859,187.4412980039577,180.3864428312266,185.2800285483478,3668900
2020-09-08,177.891357421875,184.46301554102553,176.82830414770189,184.06765163321057,4574700
2020-09-09,177.66293334960938,179.95598231450006,177.4960043075757,179.3937027762718,4681400
2020-09-10,175.72129821777344,180.4128326212427,175.31716693496074,178.98955211421216,2510300
2020-09-11,176.52078247070312,177.39056420421014,174.79001320872877,175.92336638321976,2376400
2020-09-14,176.88975524902344,178.61174349879258,176.30112003357854,178.61174349879258,2756900
2020-09-15,173.95538330078125,177.98798215081632,173.93780829631865,177.4696334684738,3717600
2020-09-16,176.3099365234375,179.05106095744932,174.01690100193173,174.38589568605224,3571400
2020-09-17,171.17034912109375,175.61587363229006,170.88920266062547,174.13989493223482,4274800
2020-09-18,171.1967010498047,172.76932213431348,169.01786965371292,171.3284800715398,9066300
2020-09-21,170.44110107421875,170.59045506955712,164.70408982701946,166.83898996754752,4871300
2020-09-22,168.35011291503906,172.3212184835362,165.54749687864077,170.441095594142,3355800
2020-09-23,163.51806640625,169.49229475221537,163.29842575680863,168.68401877096733,3116100
2020-09-24,171.4163360595703,173.48096337094404,164.33512420051034,166.03074345154462,5114600
2020-09-25,171.27577209472656,171.6623417744144,166.5842511402633,169.5274411422309,3106000
2020-09-28,174.8954315185547,177.35539562806713,173.2085798351762,173.762078462716,3280100
2020-09-29,172.892333984375,174.6318976432,171.69748827185967,174.09597390289971,2400000
2020-09-30,176.56471252441406,178.4184799968237,174.27166378750738,174.55279682576935,3075800
2020-10-01,174.43858337402344,178.46240114778266,173.84115391561835,177.05669581513504,2288700
2020-10-02,175.62461853027344,176.32747113196373,171.5744453269837,171.61837612817655,2541200
2020-10-05,177.29393005371094,178.20762923180592,175.3523008672827,177.4081340723472,2551600
2020-10-06,176.67013549804688,181.06294813705028,175.624643945036,179.4463963032891,2833100
2020-10-07,178.8752899169922,180.10527177656218,176.74037655369955,179.13884788275945,2326600
2020-10-08,182.72341918945312,182.88156740544315,179.3233867123616,180.2370857847725,2330600
2020-10-09,182.33685302734375,184.33119363054743,181.04537850214103,183.40870033614576,3040900
2020-10-12,188.1178436279297,188.7943406698821,182.2226953368965,182.2226953368965,3474200
2020-10-13,185.2097625732422,188.10902156847632,183.7777013767374,188.02115995421465,3317300
2020-10-14,185.57875061035156,188.40772289453736,184.73533812901152,187.90694924732915,7550100
2020-10-15,183.2681579589844,185.1394871221907,181.7745908613123,184.129145526284,4325700
2020-10-16,181.1683654785156,184.49811120601555,180.81693246131056,183.02213275115088,3244500
2020-10-19,180.7115173339844,182.66192709777852,179.74509325073524,182.2050708578971,3235300
2020-10-20,182.7673492431641,185.7105388748553,181.39679393728017,181.59885955140425,3335500
2020-10-21,178.2691192626953,182.69706834353488,177.4784049728955,182.2050754907527,3083600
2020-10-22,180.4567413330078,181.30894807389672,177.6453438709106,178.5239064156785,2136900
2020-10-23,180.1404266357422,182.92548121051584,179.2443026496757,181.65155501975008,2110200
2020-10-26,176.71405029296875,178.18124797275237,174.4034267643699,177.90011496034666,3249700
2020-10-27,171.91709899902344,176.23084397684048,171.67989678249953,175.712495333,3430400
2020-10-28,166.7248077392578,169.88762466467864,165.99559926273196,168.07778807740235,4214600
2020-10-29,166.87413024902344,168.99146867085233,164.203293272279,166.75113205968634,3581200
2020-10-30,166.08343505859375,167.27828049379798,162.99090497225237,166.49636047114365,3658800
2020-11-02,167.1025848388672,169.29899108913042,165.37181564119575,168.68400002021667,2459600
2020-11-03,173.8938751220703,174.83394346392177,169.75585311316237,170.38841920720438,4545500
2020-11-04,173.84117126464844,176.43294156823387,171.23183936185697,172.41790419250796,3868500
2020-11-05,178.3130340576172,179.33215627295738,174.88663258774685,175.40498119639898,2892800
2020-11-06,176.81948852539062,179.56939351180898,176.08149922357745,179.52546270450577,2475100
2020-11-09,188.82940673828125,191.52659969165788,183.94460202868777,188.44285055023272,6960500
2020-11-10,191.06100463867188,191.86049980090823,185.53483852365463,189.11059464581888,4166500
2020-11-11,191.5705413818359,193.2134488432771,188.91727907798963,192.0888900004149,2680700
2020-11-12,188.46043395996097,190.5250611634407,186.60666657911304,189.08421922328876,3005500
2020-11-13,192.47543334960935,194.12713478969684,189.251111266096,189.637680829163,2832100
2020-11-16,195.37472534179688,197.32513508741175,193.31009818582635,196.3850668146679,3004700
2020-11-17,197.3690948486328,197.5448181040655,191.8165858466554,193.3013588767674,2722900
2020-11-18,197.06153869628903,200.0662203384705,196.36746692933684,197.6765296629699,2856200
2020-11-19,197.2987823486328,197.6238461760149,195.1375127516882,197.06156672567317,1505200
2020-11-20,196.22694396972656,197.509637740145,195.5943778836188,195.9194417257741,1848100
2020-11-23,201.04147338867188,202.0693899811844,198.31792407443123,198.6078513296221,3371300
2020-11-24,208.65855407714844,209.2032584337263,202.622835139593,203.03576050854633,3915200
2020-11-25,207.8152008056641,208.6146960248357,204.2043078218361,206.46222023966763,2272800
2020-11-27,206.8135986328125,208.48287535764615,205.39911252974892,208.21930393732515,1050400
2020-11-30,202.57894897460935,206.4621937331496,202.3856641463101,203.87043696106377,2705400
2020-12-01,205.0081329345703,207.47267666939177,204.36329038039824,204.90213511165672,2577600
