timestamp,open,high,low,close,volume,trade_count,vwap
2020-06-01 04:00:00,78.48,78.49,78.47,78.49,2929599.0,5948.0,78.48
2020-06-02 04:00:00,78.49,78.49,78.48,78.49,4648629.0,4303.0,78.49
2020-06-03 04:00:00,78.48,78.49,78.47,78.49,5566926.0,4180.0,78.48
2020-06-04 04:00:00,78.49,78.49,78.48,78.49,3580187.0,4929.0,78.48
2020-06-05 04:00:00,78.48,78.49,78.47,78.47,4819308.0,5042.0,78.48
2020-06-08 04:00:00,78.49,78.49,78.47,78.48,3948725.0,4248.0,78.48
2020-06-09 04:00:00,78.48,78.49,78.47,78.48,8993457.0,6730.0,78.48
2020-06-10 04:00:00,78.47,78.49,78.47,78.49,3091681.0,5259.0,78.48
2020-06-11 04:00:00,78.48,78.49,78.47,78.47,10555289.0,4388.0,78.48
2020-06-12 04:00:00,78.49,78.49,78.47,78.49,8870393.0,5792.0,78.49
2020-06-15 04:00:00,78.49,78.49,78.48,78.49,3392788.0,3416.0,78.49
2020-06-16 04:00:00,78.48,78.49,78.47,78.49,2420615.0,3078.0,78.48
2020-06-17 04:00:00,78.48,78.49,78.47,78.49,3994604.0,5132.0,78.48
2020-06-18 04:00:00,78.49,78.49,78.48,78.48,1839476.0,2857.0,78.49
2020-06-19 04:00:00,78.48,78.49,78.48,78.48,3116948.0,2666.0,78.48
2020-06-22 04:00:00,78.48,78.49,78.48,78.48,3092812.0,2613.0,78.49
2020-06-23 04:00:00,78.48,78.49,78.48,78.48,2901405.0,3467.0,78.48
2020-06-24 04:00:00,78.48,78.49,78.48,78.48,3891823.0,3361.0,78.49
2020-06-25 04:00:00,78.48,78.49,78.48,78.49,1767737.0,4455.0,78.49
2020-06-26 04:00:00,78.48,78.49,78.48,78.48,1353386.0,3023.0,78.49
2020-06-29 04:00:00,78.48,78.49,78.48,78.48,2436621.0,4495.0,78.49
2020-06-30 04:00:00,78.48,78.49,78.48,78.48,3383461.0,4518.0,78.48
2020-07-01 04:00:00,78.48,78.49,78.47,78.48,3166606.0,2749.0,78.48
2020-07-02 04:00:00,78.49,78.49,78.48,78.49,2641757.0,3580.0,78.48
2020-07-06 04:00:00,78.48,78.49,78.48,78.48,4183129.0,3808.0,78.48
2020-07-07 04:00:00,78.48,78.49,78.48,78.48,2108734.0,3412.0,78.48
2020-07-08 04:00:00,78.49,78.49,78.48,78.48,4504120.0,4025.0,78.49
2020-07-09 04:00:00,78.48,78.49,78.48,78.48,1517759.0,3563.0,78.49
2020-07-10 04:00:00,78.49,78.49,78.48,78.49,1320402.0,3071.0,78.49
2020-07-13 04:00:00,78.48,78.49,78.48,78.49,2142479.0,3290.0,78.49
2020-07-14 04:00:00,78.49,78.49,78.48,78.49,1345630.0,2668.0,78.49
2020-07-15 04:00:00,78.48,78.49,78.48,78.49,2798989.0,3304.0,78.48
2020-07-16 04:00:00,78.49,78.49,78.47,78.48,2399843.0,3093.0,78.48
2020-07-17 04:00:00,78.48,78.49,78.48,78.49,2552930.0,2785.0,78.48
2020-07-20 04:00:00,78.49,78.49,78.48,78.49,1277306.0,2614.0,78.49
2020-07-21 04:00:00,78.49,78.49,78.48,78.49,1883863.0,4006.0,78.48
2020-07-22 04:00:00,78.48,78.49,78.48,78.48,1490658.0,2590.0,78.49
2020-07-23 04:00:00,78.48,78.49,78.48,78.49,1123669.0,2557.0,78.48
2020-07-24 04:00:00,78.49,78.49,78.48,78.48,1013830.0,2313.0,78.49
2020-07-27 04:00:00,78.48,78.49,78.48,78.48,1416364.0,3052.0,78.49
2020-07-28 04:00:00,78.48,78.49,78.48,78.49,2016398.0,3451.0,78.48
2020-07-29 04:00:00,78.48,78.49,78.48,78.49,1434849.0,2979.0,78.48
2020-07-30 04:00:00,78.49,78.49,78.48,78.48,2413605.0,2915.0,78.48
2020-07-31 04:00:00,78.48,78.49,78.48,78.49,1105994.0,3045.0,78.49
2020-08-03 04:00:00,78.48,78.5,78.48,78.48,1590542.0,3267.0,78.49
2020-08-04 04:00:00,78.49,78.49,78.48,78.49,1655870.0,3072.0,78.49
2020-08-05 04:00:00,78.48,78.49,78.48,78.48,2028546.0,3357.0,78.48
2020-08-06 04:00:00,78.48,78.49,78.48,78.48,1593056.0,3113.0,78.48
2020-08-07 04:00:00,78.49,78.49,78.48,78.49,2149582.0,2544.0,78.48
2020-08-10 04:00:00,78.49,78.49,78.48,78.49,894376.0,2249.0,78.49
2020-08-11 04:00:00,78.48,78.49,78.48,78.48,1738731.0,2905.0,78.48
2020-08-12 04:00:00,78.48,78.49,78.48,78.48,2886615.0,3066.0,78.49
2020-08-13 04:00:00,78.49,78.49,78.48,78.49,2356881.0,2746.0,78.49
2020-08-14 04:00:00,78.48,78.49,78.48,78.48,1210390.0,2406.0,78.49
2020-08-17 04:00:00,78.49,78.5,78.48,78.48,2390246.0,3205.0,78.49
2020-08-18 04:00:00,78.49,78.49,78.48,78.49,3541110.0,3085.0,78.49
2020-08-19 04:00:00,78.49,78.49,78.48,78.49,1903205.0,3806.0,78.49
2020-08-20 04:00:00,78.48,78.49,78.48,78.49,1103538.0,2529.0,78.49
2020-08-21 04:00:00,78.49,78.49,78.48,78.49,1880900.0,2462.0,78.48
2020-08-24 04:00:00,78.48,78.49,78.48,78.49,1284785.0,3069.0,78.49
2020-08-25 04:00:00,78.48,78.49,78.48,78.48,1322047.0,2275.0,78.48
2020-08-26 04:00:00,78.48,78.49,78.48,78.48,1068358.0,3902.0,78.48
2020-08-27 04:00:00,78.48,78.49,78.48,78.48,1314512.0,2629.0,78.49
2020-08-28 04:00:00,78.48,78.49,78.48,78.49,1029762.0,2889.0,78.48
2020-08-31 04:00:00,78.48,78.49,78.48,78.49,1487258.0,2913.0,78.49
2020-09-01 04:00:00,78.49,78.49,78.47,78.49,1095216.0,3482.0,78.48
2020-09-02 04:00:00,78.49,78.49,78.48,78.49,1557621.0,4075.0,78.49
