timestamp,open,high,low,close,volume,trade_count,vwap
2020-06-01 04:00:00,308.65,314.99,307.19,312.19,452291.0,10613.0,311.804169
2020-06-02 04:00:00,313.83,316.9,309.41,316.48,616664.0,11644.0,314.761781
2020-06-03 04:00:00,315.44,319.0,314.59,318.03,543664.0,9904.0,317.168178
2020-06-04 04:00:00,318.15,319.28,308.32,310.08,670419.0,13689.0,312.640032
2020-06-05 04:00:00,310.62,317.6617,306.69,311.71,658587.0,12673.0,313.23226
2020-06-08 04:00:00,308.57,312.725,306.26,309.67,643745.0,12862.0,309.418699
2020-06-09 04:00:00,309.32,311.07,302.41,303.0,511849.0,12829.0,304.008358
2020-06-10 04:00:00,305.46,324.295,304.98,321.89,756415.0,13741.0,319.153952
2020-06-11 04:00:00,320.2,320.89,294.37,298.81,809590.0,16459.0,302.689019
2020-06-12 04:00:00,304.96,311.6465,298.04,302.83,549841.0,12029.0,303.340146
2020-06-15 04:00:00,296.62,310.3,294.17,309.22,503470.0,10176.0,305.981881
2020-06-16 04:00:00,315.15,315.73,307.8,312.49,423679.0,9863.0,311.965003
2020-06-17 04:00:00,314.86,318.74,313.11,316.21,440711.0,7002.0,316.30733
2020-06-18 04:00:00,313.69,316.59,311.86,313.02,492484.0,8518.0,313.411138
2020-06-19 04:00:00,315.5021,320.305,310.1,314.67,1299627.0,11835.0,315.034434
2020-06-22 04:00:00,314.92,327.0,311.485,325.29,802404.0,14409.0,324.094712
2020-06-23 04:00:00,326.89,330.29,323.46,327.69,582113.0,11218.0,327.758938
2020-06-24 04:00:00,323.3,328.61,315.52,319.38,623806.0,12602.0,319.914903
2020-06-25 04:00:00,319.71,327.79,314.57,327.39,610001.0,14638.0,325.179346
2020-06-26 04:00:00,328.45,331.01,323.0,324.86,1010539.0,12862.0,325.092891
2020-06-29 04:00:00,328.19,328.35,322.0,327.9,443422.0,9815.0,326.610366
2020-06-30 04:00:00,327.61,332.68,324.375,330.16,940988.0,14640.0,329.399997
2020-07-01 04:00:00,331.74,337.16,329.9,334.54,417875.0,11325.0,334.415286
2020-07-02 04:00:00,338.76,339.805,333.015,334.76,527441.0,11076.0,335.552977
2020-07-06 04:00:00,339.45,344.81,337.625,339.47,468022.0,8924.0,339.765169
2020-07-07 04:00:00,338.28,343.0,336.84,337.3,268611.0,7184.0,338.51174
2020-07-08 04:00:00,337.93,339.65,333.55,336.12,370295.0,7682.0,336.058466
2020-07-09 04:00:00,337.56,343.73,333.7,341.17,374194.0,9267.0,340.174976
2020-07-10 04:00:00,341.01,341.55,334.42,338.25,336195.0,8100.0,338.024293
2020-07-13 04:00:00,340.74,345.4,333.67,335.14,460870.0,10529.0,337.826772
2020-07-14 04:00:00,332.82,339.07,329.69,338.47,405415.0,9578.0,336.064882
2020-07-15 04:00:00,340.56,342.99,336.62,340.74,317573.0,8459.0,340.197277
2020-07-16 04:00:00,339.37,340.68,334.5886,339.2,329529.0,7205.0,338.811992
2020-07-17 04:00:00,339.782,352.715,339.13,349.85,475182.0,8063.0,348.160682
2020-07-20 04:00:00,353.51,363.0,352.575,361.0,453926.0,10669.0,360.380006
2020-07-21 04:00:00,364.16,366.04,360.41,363.32,373592.0,10659.0,363.290989
2020-07-22 04:00:00,366.82,372.33,362.37,365.23,384861.0,8707.0,365.779784
2020-07-23 04:00:00,366.32,368.7062,358.19,360.84,453589.0,10767.0,363.330366
2020-07-24 04:00:00,359.54,361.2299,353.17,359.23,311283.0,8087.0,358.632092
2020-07-27 04:00:00,359.0,368.64,359.0,366.67,408237.0,9638.0,366.051726
2020-07-28 04:00:00,365.84,367.995,360.65,361.65,323105.0,8272.0,363.227009
2020-07-29 04:00:00,363.35,369.69,361.94,366.91,408715.0,8931.0,366.924485
2020-07-30 04:00:00,363.8,375.48,361.26,374.1,511542.0,11240.0,370.863671
2020-07-31 04:00:00,382.92,407.86,382.5,397.75,871896.0,17413.0,397.078436
2020-08-03 04:00:00,398.02,399.84,390.17,391.99,713840.0,15533.0,393.251976
2020-08-04 04:00:00,393.77,394.705,385.22,390.25,707292.0,13992.0,389.073893
2020-08-05 04:00:00,393.12,396.41,388.82,395.71,625428.0,11973.0,394.279537
2020-08-06 04:00:00,394.01,395.74,384.19,389.78,463016.0,10698.0,388.999983
2020-08-07 04:00:00,387.96,392.305,377.72,381.76,642575.0,11616.0,382.360584
2020-08-10 04:00:00,380.83,382.29,376.16,377.19,659705.0,12596.0,378.723958
2020-08-11 04:00:00,376.2,379.39,372.18,374.03,570318.0,11591.0,374.999724
2020-08-12 04:00:00,375.02,387.84,375.02,384.83,506595.0,10335.0,384.371182
2020-08-13 04:00:00,385.98,389.5,382.7,385.25,451909.0,10070.0,386.528571
2020-08-14 04:00:00,384.78,386.0,377.4,379.4,517410.0,10367.0,379.599625
2020-08-17 04:00:00,381.91,385.47,381.67,384.39,588911.0,11876.0,383.879262
2020-08-18 04:00:00,384.01,387.745,381.56,386.65,383281.0,9588.0,385.866592
2020-08-19 04:00:00,389.32,390.08,380.91,381.5,406563.0,8165.0,382.47163
2020-08-20 04:00:00,381.5,385.28,379.5,383.33,326083.0,7417.0,382.974226
2020-08-21 04:00:00,382.7,384.03,377.01,383.46,1090215.0,9595.0,382.996534
2020-08-24 04:00:00,384.2283,386.68,378.1,380.62,466191.0,9419.0,381.035331
2020-08-25 04:00:00,380.0,386.35,377.61,383.93,384725.0,8863.0,383.257023
2020-08-26 04:00:00,382.41,386.7827,376.61,386.02,334558.0,8303.0,384.536945
2020-08-27 04:00:00,387.62,389.35,379.745,386.28,339016.0,8431.0,386.381268
2020-08-28 04:00:00,387.79,389.06,381.07,383.98,387890.0,8731.0,384.292884
2020-08-31 04:00:00,382.68,393.4,382.525,391.06,524287.0,9015.0,390.309223
2020-09-01 04:00:00,393.95,398.59,391.25,398.49,478813.0,10563.0,396.928179
