timestamp,open,high,low,close,volume,trade_count,vwap
2020-06-01 04:00:00,77.0,77.59,76.37,76.67,6915925.0,27964.0,76.96
2020-06-02 04:00:00,76.89,78.58,75.09,78.58,10945915.0,33108.0,77.45
2020-06-03 04:00:00,78.0,78.62,76.22,77.62,7429890.0,30056.0,77.52
2020-06-04 04:00:00,77.14,77.94,74.48,75.39,10920850.0,39964.0,76.0
2020-06-05 04:00:00,74.0,78.14,73.41,78.09,12828120.0,41881.0,76.82
2020-06-08 04:00:00,77.32,77.75,75.14,77.33,7971690.0,32573.0,76.9
2020-06-09 04:00:00,78.2,79.6,77.1,77.77,8803735.0,30819.0,78.35
2020-06-10 04:00:00,78.47,81.11,78.47,80.33,11086160.0,30469.0,79.99
2020-06-11 04:00:00,78.77,79.49,74.57,75.01,15233805.0,52088.0,76.25
2020-06-12 04:00:00,77.55,78.48,75.55,77.03,8406110.0,34203.0,77.06
2020-06-15 04:00:00,75.64,78.8,75.07,78.5,7721785.0,30595.0,77.65
2020-06-16 04:00:00,80.0,80.57,77.84,79.69,9228710.0,31036.0,79.48
2020-06-17 04:00:00,80.0,81.52,79.61,80.13,8156055.0,29859.0,80.73
2020-06-18 04:00:00,80.45,80.9,79.22,80.21,7085345.0,25425.0,80.05
2020-06-19 04:00:00,81.2,81.6,79.69,79.97,15412800.0,29776.0,80.24
2020-06-22 04:00:00,79.28,80.64,78.37,80.56,8349900.0,30893.0,79.82
2020-06-23 04:00:00,81.6,81.96,79.48,80.19,8827240.0,31684.0,80.8
2020-06-24 04:00:00,79.96,81.05,77.77,78.59,7728755.0,30893.0,78.89
2020-06-25 04:00:00,78.34,80.34,77.13,80.33,6845945.0,26691.0,79.41
2020-06-26 04:00:00,80.37,80.57,78.22,79.99,12009230.0,29886.0,79.8
2020-06-29 04:00:00,80.3,80.6,77.1,78.91,7388520.0,29917.0,78.66
2020-06-30 04:00:00,78.98,81.23,78.8,81.01,9748820.0,30078.0,80.46
2020-07-01 04:00:00,81.08,83.52,80.7,83.36,9436850.0,36072.0,82.56
2020-07-02 04:00:00,84.3,84.97,82.54,82.84,7516765.0,30940.0,83.46
2020-07-06 04:00:00,84.0,85.0,82.43,83.29,9559585.0,33221.0,83.61
2020-07-07 04:00:00,83.29,84.25,82.19,82.35,7055705.0,26722.0,82.97
2020-07-08 04:00:00,83.36,85.36,83.1,85.04,8115515.0,27827.0,84.55
2020-07-09 04:00:00,85.6,86.17,83.12,85.27,7476705.0,28631.0,84.83
2020-07-10 04:00:00,85.3,85.56,83.89,84.58,8560380.0,25956.0,84.51
2020-07-13 04:00:00,85.0,85.56,79.89,80.37,8603840.0,37887.0,81.99
2020-07-14 04:00:00,80.0,82.76,78.17,82.65,9329090.0,35801.0,81.08
2020-07-15 04:00:00,84.58,85.19,83.15,84.71,11018420.0,36285.0,84.45
2020-07-16 04:00:00,83.21,83.65,80.9,82.78,7537835.0,30403.0,82.3
