timestamp,open,high,low,close,volume,trade_count,vwap
2021-07-01 04:00:00,310.0,313.95,308.8,313.64,515489.0,11579.0,312.573361
2021-07-02 04:00:00,314.68,317.55,313.8,316.12,404437.0,9439.0,315.698981
2021-07-06 04:00:00,316.91,321.66,316.14,320.56,580657.0,11188.0,319.643055
2021-07-07 04:00:00,322.0,325.31,319.0,324.96,771778.0,14689.0,323.209026
2021-07-08 04:00:00,318.58,322.57,316.01,320.4,503302.0,12025.0,319.870915
2021-07-09 04:00:00,319.07,321.81,317.36,321.41,357818.0,8392.0,320.854102
2021-07-12 04:00:00,325.0,326.89,318.84,321.87,559049.0,10549.0,321.356166
2021-07-13 04:00:00,322.0,323.67,319.8,320.05,464261.0,10139.0,321.07123
2021-07-14 04:00:00,323.54,324.11,314.95,315.16,485517.0,11997.0,317.460439
2021-07-15 04:00:00,314.81,315.0,309.6,312.92,556239.0,12300.0,312.621983
2021-07-16 04:00:00,314.71,317.28,312.92,315.4,414344.0,9861.0,315.471541
2021-07-19 04:00:00,313.04,318.7348,310.795,317.69,501222.0,12145.0,316.590632
2021-07-20 04:00:00,318.64,327.1,316.425,323.96,991300.0,16024.0,323.405992
2021-07-21 04:00:00,327.56,329.0702,320.25,323.87,545430.0,13478.0,323.769543
2021-07-22 04:00:00,325.21,329.01,324.03,328.07,325555.0,8978.0,327.633848
2021-07-23 04:00:00,328.54,333.5618,326.91,333.06,464651.0,10183.0,331.917926
2021-07-26 04:00:00,334.1,334.1,327.44,328.38,388340.0,9708.0,328.916244
2021-07-27 04:00:00,327.36,328.61,322.25,326.43,387067.0,11622.0,325.304634
2021-07-28 04:00:00,326.5,333.6,326.5,332.1,444683.0,10804.0,331.87106
2021-07-29 04:00:00,330.67,335.0,329.31,332.61,299835.0,8549.0,332.537012
2021-07-30 04:00:00,327.5,334.34,326.95,332.71,425244.0,9613.0,332.697947
2021-08-02 04:00:00,333.73,334.75,328.0,332.78,469439.0,10396.0,332.616534
2021-08-03 04:00:00,334.16,338.69,332.3728,338.05,440081.0,10743.0,336.98541
2021-08-04 04:00:00,338.15,341.94,335.79,340.98,671169.0,14317.0,339.915249
2021-08-05 04:00:00,341.88,343.96,339.47,341.0,398432.0,10759.0,341.294584
2021-08-06 04:00:00,340.23,342.3,336.27,338.82,354894.0,9710.0,339.348876
2021-08-09 04:00:00,339.95,339.95,332.01,332.34,954587.0,17974.0,333.554559
2021-08-10 04:00:00,333.89,333.93,319.495,319.85,1696300.0,31383.0,321.970606
2021-08-11 04:00:00,322.0,322.95,313.89,319.09,1385479.0,23953.0,317.616671
2021-08-12 04:00:00,319.73,325.32,318.87,320.5,641431.0,13844.0,321.280917
2021-08-13 04:00:00,320.28,322.55,317.56,321.8,813609.0,15685.0,320.517515
