timestamp,open,high,low,close,volume,trade_count,vwap
2020-06-01 04:00:00,83.76,85.64,83.16,84.21,1482262.0,13615.0,84.53
2020-06-02 04:00:00,84.51,85.62,84.0,85.15,1552979.0,13459.0,84.96
2020-06-03 04:00:00,85.79,88.34,85.68,87.84,1463468.0,15980.0,87.72
2020-06-04 04:00:00,86.74,89.67,86.74,89.46,2145659.0,20232.0,88.51
2020-06-05 04:00:00,92.7,97.05,92.22,95.52,2355311.0,23281.0,95.45
2020-06-08 04:00:00,94.52,97.01,92.36,92.69,2475930.0,25916.0,93.43
2020-06-09 04:00:00,91.54,91.92,89.75,91.26,1312528.0,12804.0,91.35
2020-06-10 04:00:00,90.58,91.89,88.5,88.57,1593218.0,16964.0,89.28
2020-06-11 04:00:00,85.59,86.05,84.0,84.06,1306706.0,16378.0,84.62
2020-06-12 04:00:00,86.77,86.93,82.03,84.64,1431848.0,16528.0,84.19
2020-06-15 04:00:00,82.01,85.65,81.66,84.88,1773517.0,19336.0,84.33
2020-06-16 04:00:00,87.68,88.86,84.7,85.85,1247469.0,15205.0,86.25
2020-06-17 04:00:00,86.15,86.74,84.56,86.01,1264830.0,12999.0,85.75
2020-06-18 04:00:00,85.66,85.75,83.95,84.34,1062997.0,11959.0,84.63
2020-06-19 04:00:00,86.22,86.3,83.45,83.61,3226339.0,16164.0,84.01
2020-06-22 04:00:00,83.38,85.25,82.33,84.44,1226933.0,16171.0,84.35
2020-06-23 04:00:00,85.47,85.62,84.12,84.36,988281.0,12671.0,84.56
2020-06-24 04:00:00,84.51,85.05,80.51,80.57,1910347.0,18774.0,81.43
2020-06-25 04:00:00,80.36,80.46,78.82,80.34,3565315.0,28523.0,79.82
2020-06-26 04:00:00,80.47,80.96,78.94,79.26,9655591.0,28688.0,79.4
2020-06-29 04:00:00,80.12,83.55,79.99,83.52,1981525.0,21233.0,82.79
2020-06-30 04:00:00,82.92,83.87,82.4,83.32,1658700.0,15558.0,83.13
2020-07-01 04:00:00,83.81,84.75,82.6,83.21,1641780.0,14176.0,83.39
2020-07-02 04:00:00,84.81,86.17,84.31,84.77,1811090.0,14756.0,84.98
2020-07-06 04:00:00,86.19,87.08,85.35,86.65,1489426.0,15123.0,86.2
2020-07-07 04:00:00,86.18,86.83,85.43,85.59,1687457.0,19148.0,86.02
2020-07-08 04:00:00,86.15,86.79,85.32,86.27,1549146.0,15499.0,86.06
2020-07-09 04:00:00,86.05,86.39,83.88,84.55,1752391.0,17531.0,84.81
2020-07-10 04:00:00,84.66,85.86,84.05,85.81,1304154.0,12863.0,85.24
2020-07-13 04:00:00,86.15,87.87,84.98,86.23,1606073.0,20741.0,86.57
2020-07-14 04:00:00,86.55,91.34,85.71,91.33,2349839.0,24225.0,89.96
2020-07-15 04:00:00,93.63,95.24,93.39,94.51,2629156.0,26311.0,94.62
2020-07-16 04:00:00,94.55,96.81,93.67,95.45,1700451.0,19542.0,95.57
2020-07-17 04:00:00,95.57,96.21,94.93,95.93,5234564.0,17583.0,95.89
2020-07-20 04:00:00,95.51,97.24,95.29,96.8,1483328.0,15575.0,96.58
2020-07-21 04:00:00,97.99,99.01,97.27,98.74,2626588.0,20903.0,98.55
2020-07-22 04:00:00,98.65,99.64,98.32,99.45,1736418.0,15512.0,99.26
2020-07-23 04:00:00,99.02,99.82,98.31,98.71,1476292.0,18803.0,98.85
2020-07-24 04:00:00,98.77,98.99,96.48,97.16,1085629.0,14366.0,97.23
2020-07-27 04:00:00,97.05,98.23,95.75,97.9,1243254.0,14488.0,97.66
2020-07-28 04:00:00,97.29,98.41,96.86,97.11,1441038.0,15742.0,97.56
2020-07-29 04:00:00,108.31,109.56,103.37,103.44,2458828.0,24713.0,104.93
2020-07-30 04:00:00,102.07,105.07,101.71,103.81,2193920.0,22357.0,103.69
2020-07-31 04:00:00,103.66,104.96,102.17,104.75,1523290.0,14544.0,104.07
2020-08-03 04:00:00,104.58,105.55,104.43,105.05,1480103.0,16320.0,105.09
2020-08-04 04:00:00,104.43,105.18,103.13,105.14,1386779.0,14853.0,104.6
2020-08-05 04:00:00,105.81,108.42,105.81,107.82,1383922.0,16101.0,107.58
2020-08-06 04:00:00,107.29,108.6,106.08,108.14,1246398.0,14312.0,107.63
2020-08-07 04:00:00,108.46,109.67,108.43,109.42,1157322.0,14557.0,109.18
2020-08-10 04:00:00,109.34,111.47,109.29,111.29,1347167.0,17307.0,110.99
2020-08-11 04:00:00,112.6,114.15,111.67,112.18,1493531.0,17233.0,112.91
2020-08-12 04:00:00,112.65,114.42,111.92,112.55,1082584.0,13286.0,112.79
2020-08-13 04:00:00,111.98,112.35,110.73,110.84,1250363.0,11244.0,111.17
2020-08-14 04:00:00,110.28,111.84,109.81,111.32,1457416.0,13541.0,111.23
2020-08-17 04:00:00,111.36,111.91,110.41,111.77,2045613.0,11850.0,111.6
2020-08-18 04:00:00,111.64,112.08,110.46,110.52,893501.0,9802.0,111.02
2020-08-19 04:00:00,110.5,111.6,109.71,109.93,858124.0,8978.0,110.48
2020-08-20 04:00:00,109.14,109.97,108.51,108.64,881116.0,11708.0,108.93
2020-08-21 04:00:00,108.85,110.19,108.39,110.09,1124185.0,11845.0,109.63
2020-08-24 04:00:00,110.9,111.44,110.22,111.35,829358.0,9930.0,111.11
2020-08-25 04:00:00,111.98,111.98,110.08,110.92,667608.0,8311.0,110.85
2020-08-26 04:00:00,111.64,112.72,110.93,112.44,871227.0,10176.0,112.04
2020-08-27 04:00:00,113.14,113.34,111.35,111.35,905693.0,10264.0,111.89
2020-08-28 04:00:00,111.51,112.67,110.86,112.65,813466.0,9851.0,112.15
2020-08-31 04:00:00,112.27,112.49,110.76,110.86,1228714.0,11161.0,111.08
2020-09-01 04:00:00,109.87,112.67,109.59,112.55,926233.0,10750.0,112.01
2020-09-02 04:00:00,112.55,115.1,112.14,114.6,898787.0,11882.0,114.24
2020-09-03 04:00:00,114.73,115.18,110.18,111.11,1017522.0,13666.0,111.84
2020-09-04 04:00:00,112.16,112.68,109.18,110.77,891840.0,12552.0,110.84
2020-09-08 04:00:00,109.86,110.93,108.51,109.29,1403795.0,15306.0,109.57
2020-09-09 04:00:00,110.15,112.2,110.01,110.11,1212833.0,14914.0,110.74
2020-09-10 04:00:00,110.9,111.12,108.43,108.74,904402.0,14557.0,109.62
2020-09-11 04:00:00,109.12,111.0,108.99,110.04,836714.0,11374.0,110.18
2020-09-14 04:00:00,111.13,112.56,110.59,111.92,1222094.0,10584.0,111.9
2020-09-15 04:00:00,112.78,114.12,112.19,114.02,1336117.0,15005.0,113.62
2020-09-16 04:00:00,114.75,116.43,113.74,114.76,1146099.0,14944.0,115.19
2020-09-17 04:00:00,113.34,117.65,112.31,117.45,1707096.0,18129.0,117.0
2020-09-18 04:00:00,117.48,118.51,115.44,115.65,2310500.0,17924.0,116.33
2020-09-21 04:00:00,113.71,113.71,110.39,112.95,1237777.0,15544.0,112.34
2020-09-22 04:00:00,113.03,114.56,112.81,114.3,978228.0,13698.0,114.05
2020-09-23 04:00:00,114.12,115.12,111.6,111.73,990245.0,12184.0,112.55
2020-09-24 04:00:00,111.34,113.42,110.42,111.93,1147722.0,14262.0,112.25
2020-09-25 04:00:00,110.94,112.51,110.17,111.84,1088328.0,14097.0,111.78
2020-09-28 04:00:00,113.78,115.55,113.05,114.29,1471129.0,19358.0,114.24
2020-09-29 04:00:00,114.53,115.11,113.68,114.02,649675.0,9675.0,114.31
2020-09-30 04:00:00,114.53,116.11,113.21,114.05,1094138.0,12673.0,114.4
2020-10-01 04:00:00,115.75,116.16,114.06,114.7,1117338.0,15871.0,114.82
2020-10-02 04:00:00,113.57,117.5,112.95,116.5,1286844.0,12500.0,115.96
2020-10-05 04:00:00,118.01,120.62,117.57,119.39,908574.0,14541.0,119.34
2020-10-06 04:00:00,120.04,121.29,118.71,119.07,1260611.0,14431.0,119.7
2020-10-07 04:00:00,120.39,122.26,119.8,120.34,874178.0,13192.0,120.61
2020-10-08 04:00:00,121.18,122.13,120.37,122.09,1245281.0,12674.0,121.75
2020-10-09 04:00:00,122.28,123.71,121.23,121.45,885961.0,10708.0,122.01
2020-10-12 04:00:00,122.73,124.29,122.13,124.12,683224.0,11788.0,123.89
2020-10-13 04:00:00,122.99,124.4,120.96,121.57,970951.0,12006.0,122.14
2020-10-14 04:00:00,122.52,122.89,121.01,122.46,1004499.0,14006.0,122.07
2020-10-15 04:00:00,121.08,123.71,121.08,122.88,868198.0,12503.0,122.83
2020-10-16 04:00:00,123.21,124.17,122.88,123.41,791219.0,11508.0,123.48
2020-10-19 04:00:00,123.42,124.35,119.87,119.92,1477669.0,12326.0,121.43
2020-10-20 04:00:00,120.95,122.93,120.39,121.08,952303.0,12658.0,121.57
2020-10-21 04:00:00,120.79,122.61,120.79,121.21,1161427.0,10793.0,121.6
2020-10-22 04:00:00,121.8,123.03,121.12,122.71,759792.0,9687.0,122.44
2020-10-23 04:00:00,123.55,123.78,121.28,121.54,1168137.0,11585.0,122.03
2020-10-26 04:00:00,119.19,120.11,117.73,118.65,1371668.0,14825.0,118.7
2020-10-27 04:00:00,119.06,119.14,115.77,116.33,1931314.0,18975.0,117.0
2020-10-28 04:00:00,115.97,122.73,115.97,120.24,1958360.0,20597.0,120.83
2020-10-29 04:00:00,120.25,125.92,119.55,124.2,1884865.0,24449.0,124.2
2020-10-30 04:00:00,124.48,127.83,122.59,124.86,1744974.0,23898.0,124.45
2020-11-02 05:00:00,127.1,129.39,126.08,129.38,1264322.0,16650.0,128.64
2020-11-03 05:00:00,130.57,133.91,129.65,132.87,1301736.0,17398.0,131.53
2020-11-04 05:00:00,132.11,132.11,127.08,129.12,1572300.0,20329.0,129.32
2020-11-05 05:00:00,131.68,134.95,131.62,132.73,1033111.0,16209.0,133.46
2020-11-06 05:00:00,132.94,136.52,132.28,135.74,1287587.0,17270.0,135.15
2020-11-09 05:00:00,141.3,144.59,136.95,137.01,1561323.0,23651.0,139.31
2020-11-10 05:00:00,136.46,139.11,134.76,135.05,2216826.0,26149.0,136.21
2020-11-11 05:00:00,133.36,134.89,131.39,134.47,2172979.0,25694.0,133.54
2020-11-12 05:00:00,132.98,135.54,132.11,134.87,1701604.0,18715.0,134.4
2020-11-13 05:00:00,137.88,140.3,137.14,139.2,1179364.0,17120.0,139.16
2020-11-16 05:00:00,143.39,143.85,138.41,143.38,2030290.0,20058.0,142.51
2020-11-17 05:00:00,141.99,143.43,138.13,139.95,1583977.0,21220.0,139.89
2020-11-18 05:00:00,139.91,140.05,135.58,135.86,2186579.0,24392.0,137.03
2020-11-19 05:00:00,135.49,138.67,134.22,138.07,1220595.0,15677.0,137.45
2020-11-20 05:00:00,136.89,137.83,135.24,135.63,1256097.0,16265.0,136.0
2020-11-23 05:00:00,136.54,138.76,136.33,137.25,804296.0,12747.0,137.19
2020-11-24 05:00:00,137.81,139.27,136.61,138.33,2086419.0,18252.0,138.25
2020-11-25 05:00:00,138.11,138.28,135.22,136.36,1582011.0,18930.0,136.52
2020-11-27 05:00:00,137.59,137.93,134.8,134.97,985615.0,12084.0,136.05
2020-11-30 05:00:00,134.7,137.63,133.32,137.55,3490087.0,23091.0,136.74
2020-12-01 05:00:00,138.34,139.45,136.57,137.04,2186270.0,19643.0,137.46
2020-12-02 05:00:00,135.56,136.99,134.86,135.76,1533769.0,17375.0,135.86
2020-12-03 05:00:00,136.2,136.22,133.63,133.8,1914344.0,20785.0,134.75
2020-12-04 05:00:00,133.66,135.27,133.34,133.92,1501775.0,18520.0,134.05
2020-12-07 05:00:00,133.96,134.72,132.32,133.23,1232437.0,16730.0,133.28
2020-12-08 05:00:00,133.68,134.17,131.99,132.14,1169833.0,15149.0,132.69
