timestamp,open,high,low,close,volume,trade_count,vwap
2020-09-30 04:00:00,10.0,11.42,9.11,9.5,339225417.0,811863.0,10.319485
2020-10-01 04:00:00,9.69,10.1,9.23,9.46,124769756.0,390407.0,9.57148
2020-10-02 04:00:00,9.06,9.28,8.94,9.2,54943429.0,174389.0,9.131235
2020-10-05 04:00:00,9.41,9.49,8.92,9.03,36430017.0,131668.0,9.09609
2020-10-06 04:00:00,9.04,10.18,8.9,9.9,104844762.0,243322.0,9.713357
2020-10-07 04:00:00,10.04,10.49,9.99,10.0,54781896.0,178585.0,10.257152
2020-10-08 04:00:00,10.29,10.4,9.99,10.0,35041463.0,113548.0,10.195856
2020-10-09 04:00:00,10.13,10.19,9.89,9.95,19957041.0,62746.0,10.014558
2020-10-12 04:00:00,10.04,10.05,9.66,9.89,20831818.0,66987.0,9.932432
2020-10-13 04:00:00,9.87,9.88,9.41,9.47,21957674.0,83404.0,9.557417
2020-10-14 04:00:00,9.6,9.66,9.29,9.34,13919391.0,58333.0,9.434772
2020-10-15 04:00:00,9.27,9.91,9.18,9.9,13089078.0,47365.0,9.540726
2020-10-16 04:00:00,9.94,9.95,9.66,9.71,11234616.0,46739.0,9.757847
2020-10-19 04:00:00,9.79,9.82,9.53,9.57,9200498.0,41495.0,9.636668
2020-10-20 04:00:00,9.6,9.66,9.27,9.27,11713955.0,41461.0,9.412937
2020-10-21 04:00:00,9.3,9.48,9.2,9.2,9293398.0,41282.0,9.291927
2020-10-22 04:00:00,9.37,9.75,9.22,9.68,18048650.0,68755.0,9.560506
2020-10-23 04:00:00,9.71,9.83,9.47,9.49,12687405.0,47990.0,9.608739
2020-10-26 04:00:00,9.72,9.97,9.6,9.95,24077448.0,79615.0,9.803542
2020-10-27 04:00:00,10.03,11.04,9.92,10.95,54015617.0,155484.0,10.57888
2020-10-28 04:00:00,10.66,10.985,10.1,10.85,31140009.0,95931.0,10.597101
2020-10-29 04:00:00,10.9,11.1,10.56,10.75,20655855.0,68592.0,10.889964
